	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2017-11-08	2193.0	short	1	True	1.0		
1	2017-11-09	2195.0	short	2	True	2.0	-2.0	-2.0
2	2017-11-10	2222.0	short	3	True	3.0	-54.0	-56.0
3	2017-11-13	2212.0	short	4	True	4.0	30.0	-26.0
4	2017-11-14	2169.0	short	5	True	5.0	172.0	146.0
5	2017-11-15	2143.0	short	5			130.0	276.0
6	2017-11-16	2151.0	short	5			-40.0	236.0
7	2017-11-17	2142.0	short	5			45.0	281.0
8	2017-11-20	2101.0	short	5			205.0	486.0
9	2017-11-21	2121.0	short	5			-100.0	386.0
10	2017-11-22	2134.0	short	5			-65.0	321.0
11	2017-11-23		short	5			-0.0	321.0
12	2017-11-24	2116.0	short	5			90.0	411.0
13	2017-11-27	2077.0	short	5			195.0	606.0
14	2017-11-28	2054.0	short	5			115.0	721.0
15	2017-11-29	2104.0	short	5			-250.0	471.0
16	2017-11-30	2051.0	short	5			265.0	736.0
17	2017-12-01	2043.0	short	5			40.0	776.0
18	2017-12-04	2003.0	short	5			200.0	976.0
19	2017-12-05	1935.0	short	5			340.0	1316.0
20	2017-12-06	1907.0	short	5			140.0	1456.0
21	2017-12-07	1881.0	short	5			130.0	1586.0
22	2017-12-08	1886.0	short	5			-25.0	1561.0
23	2017-12-11	1909.0	short	5			-115.0	1446.0
24	2017-12-12	1865.0	short	5			220.0	1666.0
25	2017-12-13	1884.0	short	5			-95.0	1571.0
26	2017-12-14	1890.0	short	5			-30.0	1541.0
27	2017-12-15	1874.0	short	5			80.0	1621.0
28	2017-12-18	1915.0	short	5			-205.0	1416.0
29	2017-12-19	1905.0	short	5			50.0	1466.0
30	2017-12-20	1925.0	short	5			-100.0	1366.0
31	2017-12-21	1908.0	short	5			85.0	1451.0
32	2017-12-22	1815.0	short	5			465.0	1916.0
33	2017-12-25		short	5			-0.0	1916.0
34	2017-12-26	1848.0	short	5			-165.0	1751.0
35	2017-12-27	1861.0	short	5			-65.0	1686.0
36	2017-12-28	1909.0	short	5			-240.0	1446.0
37	2017-12-29	1893.0	short	5			80.0	1526.0
38	2018-01-01		short	5			-0.0	1526.0
39	2018-01-02	1935.0	short	5			-210.0	1316.0
40	2018-01-03	1908.0	short	5			135.0	1451.0
41	2018-01-04	1908.0	short	5			-0.0	1451.0
42	2018-01-05	1898.0	short	5			50.0	1501.0
43	2018-01-08	1916.0	short	5			-90.0	1411.0
44	2018-01-09	1906.0	short	5			50.0	1461.0
45	2018-01-10	1948.0	short	5			-210.0	1251.0
46	2018-01-11	1940.0	short	5			40.0	1291.0
47	2018-01-12	1928.0	short	5			60.0	1351.0
48	2018-01-15		short	5			-0.0	1351.0
49	2018-01-16	1951.0	short	5			-115.0	1236.0
50	2018-01-17	2001.0	short	5			-250.0	986.0
51	2018-01-18	2004.0	short	5			-15.0	971.0
52	2018-01-19	1955.0	short	5			245.0	1216.0
53	2018-01-22	1961.0	short	5			-30.0	1186.0
54	2018-01-23	1953.0	short	5			40.0	1226.0
55	2018-01-24	1979.0	short	5			-130.0	1096.0
56	2018-01-25	1984.0	short	5			-25.0	1071.0
57	2018-01-26	2010.0	short	5			-130.0	941.0
58	2018-01-29	1969.0	short	5			205.0	1146.0
59	2018-01-30	1994.0	short	5			-125.0	1021.0
60	2018-01-31	2020.0	short	5			-130.0	891.0
61	2018-02-01	2040.0	short	5			-100.0	791.0
62	2018-02-02	2085.0	short	5			-225.0	566.0
63	2018-02-05	2074.0	short	5			55.0	621.0
64	2018-02-06	2065.0	short	5			45.0	666.0
65	2018-02-07	2037.0	short	5			140.0	806.0
66	2018-02-08	2060.0	long	1	True	1.0		
67	2018-02-08	2060.0	short	4	True	1.0	-115.0	691.0
68	2018-02-09	2060.0	long	2	True	2.0	0.0	691.0
69	2018-02-09	2060.0	short	3	True	2.0	-0.0	691.0
70	2018-02-12	2007.0	long	3	True	3.0	-106.0	585.0
71	2018-02-12	2007.0	short	2	True	3.0	159.0	744.0
72	2018-02-13	2036.0	long	4	True	4.0	87.0	831.0
73	2018-02-13	2036.0	short	1	True	4.0	-58.0	773.0
74	2018-02-14	2084.0	long	5	True	5.0	192.0	965.0
75	2018-02-14	2084.0	short	0	True	5.0	-48.0	917.0
