	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2001-06-08	930.0	short	1	True	1.0		
1	2001-06-11	926.0	short	2	True	2.0	4.0	4.0
2	2001-06-12	915.0	short	3	True	3.0	22.0	26.0
3	2001-06-13	936.0	short	4	True	4.0	-63.0	-37.0
4	2001-06-14	941.0	short	5	True	5.0	-20.0	-57.0
5	2001-06-15	925.0	short	5			80.0	23.0
6	2001-06-18	935.0	short	5			-50.0	-27.0
7	2001-06-19	918.0	short	5			85.0	58.0
8	2001-06-20	888.0	short	5			150.0	208.0
9	2001-06-21	916.0	short	5			-140.0	68.0
10	2001-06-22	905.0	short	5			55.0	123.0
11	2001-06-25	912.0	short	5			-35.0	88.0
12	2001-06-26	926.0	short	5			-70.0	18.0
13	2001-06-27	932.0	short	5			-30.0	-12.0
14	2001-06-28	938.0	short	5			-30.0	-42.0
15	2001-06-29	959.0	short	5			-105.0	-147.0
16	2001-07-02	954.0	short	5			25.0	-122.0
17	2001-07-03	941.0	short	5			65.0	-57.0
18	2001-07-04		short	5			-0.0	-57.0
19	2001-07-05	951.0	short	5			-50.0	-107.0
20	2001-07-06	947.0	short	5			20.0	-87.0
21	2001-07-09	917.0	short	5			150.0	63.0
22	2001-07-10	899.0	short	5			90.0	153.0
23	2001-07-11	915.0	short	5			-80.0	73.0
24	2001-07-12	896.0	short	5			95.0	168.0
25	2001-07-13	916.0	short	5			-100.0	68.0
26	2001-07-16	901.0	short	5			75.0	143.0
27	2001-07-17	892.0	short	5			45.0	188.0
28	2001-07-18	898.0	short	5			-30.0	158.0
29	2001-07-19	940.0	short	5			-210.0	-52.0
30	2001-07-20	945.0	short	5			-25.0	-77.0
31	2001-07-23	931.0	short	5			70.0	-7.0
32	2001-07-24	929.0	short	5			10.0	3.0
33	2001-07-25	932.0	short	5			-15.0	-12.0
34	2001-07-26	930.0	short	5			10.0	-2.0
35	2001-07-27	910.0	short	5			100.0	98.0
36	2001-07-30	924.0	short	5			-70.0	28.0
37	2001-07-31	944.0	short	5			-100.0	-72.0
38	2001-08-01	926.0	short	5			90.0	18.0
39	2001-08-02	935.0	short	5			-45.0	-27.0
40	2001-08-03	946.0	short	5			-55.0	-82.0
41	2001-08-06	998.0	short	5			-260.0	-342.0
42	2001-08-07	1002.0	short	5			-20.0	-362.0
43	2001-08-08	1012.0	long	1	True	1.0		
44	2001-08-08	1012.0	short	4	True	1.0	-50.0	-412.0
45	2001-08-09	1032.0	long	2	True	2.0	20.0	-392.0
46	2001-08-09	1032.0	short	3	True	2.0	-80.0	-472.0
47	2001-08-10	1018.0	long	3	True	3.0	-28.0	-500.0
48	2001-08-10	1018.0	short	2	True	3.0	42.0	-458.0
49	2001-08-13	1016.0	long	4	True	4.0	-6.0	-464.0
50	2001-08-13	1016.0	short	1	True	4.0	4.0	-460.0
51	2001-08-14	1025.0	long	5	True	5.0	36.0	-424.0
52	2001-08-14	1025.0	short	0	True	5.0	-9.0	-433.0
53	2001-08-15	1042.0	long	5			85.0	-348.0
54	2001-08-16	1026.0	long	5			-80.0	-428.0
55	2001-08-17	1025.0	long	5			-5.0	-433.0
56	2001-08-20	1007.0	long	5			-90.0	-523.0
57	2001-08-21	1004.0	long	5			-15.0	-538.0
58	2001-08-22	1018.0	long	5			70.0	-468.0
59	2001-08-23	986.0	long	5			-160.0	-628.0
60	2001-08-24	991.0	long	5			25.0	-603.0
61	2001-08-27	984.0	long	5			-35.0	-638.0
62	2001-08-28	999.0	long	5			75.0	-563.0
63	2001-08-29	968.0	long	5			-155.0	-718.0
64	2001-08-30	958.0	long	5			-50.0	-768.0
65	2001-08-31	949.0	long	5			-45.0	-813.0
66	2001-09-03		long	5			0.0	-813.0
67	2001-09-04	910.0	long	5			-195.0	-1008.0
68	2001-09-05	898.0	long	5			-60.0	-1068.0
69	2001-09-06	908.0	long	5			50.0	-1018.0
70	2001-09-07	929.0	long	5			105.0	-913.0
71	2001-09-10	917.0	long	5			-60.0	-973.0
72	2001-09-11	922.0	long	5			25.0	-948.0
73	2001-09-12		long	5			0.0	-948.0
74	2001-09-13		long	5			0.0	-948.0
75	2001-09-14		long	5			0.0	-948.0
76	2001-09-17	942.0	long	5			100.0	-848.0
77	2001-09-18	940.0	long	5			-10.0	-858.0
78	2001-09-19	964.0	long	5			120.0	-738.0
79	2001-09-20	998.0	long	5			170.0	-568.0
80	2001-09-21	992.0	long	5			-30.0	-598.0
81	2001-09-24	1008.0	long	5			80.0	-518.0
82	2001-09-25	993.0	long	5			-75.0	-593.0
83	2001-09-26	1018.0	long	5			125.0	-468.0
84	2001-09-27	1066.0	long	5			240.0	-228.0
85	2001-09-28	1077.0	long	5			55.0	-173.0
86	2001-10-01	1096.0	long	5			95.0	-78.0
87	2001-10-02	1072.0	long	5			-120.0	-198.0
88	2001-10-03	1086.0	long	5			70.0	-128.0
