	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2019-04-08	2419.0	short	1	True	1.0		
1	2019-04-09	2428.0	short	2	True	2.0	-9.0	-9.0
2	2019-04-10	2435.0	short	3	True	3.0	-14.0	-23.0
3	2019-04-11	2391.0	short	4	True	4.0	132.0	109.0
4	2019-04-12	2415.0	short	5	True	5.0	-96.0	13.0
5	2019-04-15	2409.0	short	5			30.0	43.0
6	2019-04-16	2363.0	short	5			230.0	273.0
7	2019-04-17	2418.0	short	5			-275.0	-2.0
8	2019-04-18	2389.0	short	5			145.0	143.0
9	2019-04-19		short	5			-0.0	143.0
10	2019-04-22	2362.0	short	5			135.0	278.0
11	2019-04-23	2311.0	short	5			255.0	533.0
12	2019-04-24	2266.0	short	5			225.0	758.0
13	2019-04-25	2297.0	short	5			-155.0	603.0
14	2019-04-26	2342.0	short	5			-225.0	378.0
15	2019-04-29	2389.0	short	5			-235.0	143.0
16	2019-04-30	2370.0	short	5			95.0	238.0
17	2019-05-01	2327.0	short	5			215.0	453.0
18	2019-05-02	2376.0	short	5			-245.0	208.0
19	2019-05-03	2383.0	short	5			-35.0	173.0
20	2019-05-06	2347.0	short	5			180.0	353.0
21	2019-05-07	2307.0	short	5			200.0	553.0
22	2019-05-08	2307.0	short	5			-0.0	553.0
23	2019-05-09	2337.0	short	5			-150.0	403.0
24	2019-05-10	2314.0	short	5			115.0	518.0
25	2019-05-13	2291.0	short	5			115.0	633.0
26	2019-05-14	2286.0	short	5			25.0	658.0
27	2019-05-15	2312.0	short	5			-130.0	528.0
28	2019-05-16	2364.0	short	5			-260.0	268.0
29	2019-05-17	2354.0	short	5			50.0	318.0
30	2019-05-20	2383.0	short	5			-145.0	173.0
31	2019-05-21	2437.0	short	5			-270.0	-97.0
32	2019-05-22	2414.0	short	5			115.0	18.0
33	2019-05-23	2428.0	short	5			-70.0	-52.0
34	2019-05-24	2462.0	short	5			-170.0	-222.0
35	2019-05-27		short	5			-0.0	-222.0
36	2019-05-28	2456.0	short	5			30.0	-192.0
37	2019-05-29	2445.0	short	5			55.0	-137.0
38	2019-05-30	2434.0	short	5			55.0	-82.0
39	2019-05-31	2406.0	short	5			140.0	58.0
40	2019-06-03	2357.0	short	5			245.0	303.0
41	2019-06-04	2372.0	short	5			-75.0	228.0
42	2019-06-05	2405.0	short	5			-165.0	63.0
43	2019-06-06	2432.0	short	5			-135.0	-72.0
44	2019-06-07	2466.0	short	5			-170.0	-242.0
45	2019-06-10	2503.0	long	1	True	1.0		
46	2019-06-10	2503.0	short	4	True	1.0	-185.0	-427.0
47	2019-06-11	2504.0	long	2	True	2.0	1.0	-426.0
48	2019-06-11	2504.0	short	3	True	2.0	-4.0	-430.0
49	2019-06-12	2541.0	long	3	True	3.0	74.0	-356.0
50	2019-06-12	2541.0	short	2	True	3.0	-111.0	-467.0
51	2019-06-13	2510.0	long	4	True	4.0	-93.0	-560.0
52	2019-06-13	2510.0	short	1	True	4.0	62.0	-498.0
53	2019-06-14	2496.0	long	5	True	5.0	-56.0	-554.0
54	2019-06-14	2496.0	short	0	True	5.0	14.0	-540.0
55	2019-06-17	2479.0	long	5			-85.0	-625.0
56	2019-06-18	2500.0	long	5			105.0	-520.0
57	2019-06-19	2513.0	long	5			65.0	-455.0
58	2019-06-20	2446.0	long	5			-335.0	-790.0
59	2019-06-21	2502.0	long	5			280.0	-510.0
60	2019-06-24	2487.0	long	5			-75.0	-585.0
61	2019-06-25	2464.0	long	5			-115.0	-700.0
62	2019-06-26	2461.0	long	5			-15.0	-715.0
63	2019-06-27	2453.0	long	5			-40.0	-755.0
64	2019-06-28	2425.0	long	5			-140.0	-895.0
65	2019-07-01	2501.0	long	5			380.0	-515.0
66	2019-07-02	2472.0	long	5			-145.0	-660.0
67	2019-07-03	2433.0	long	5			-195.0	-855.0
68	2019-07-04		long	5			0.0	-855.0
69	2019-07-05	2463.0	long	5			150.0	-705.0
70	2019-07-08	2577.0	long	5			570.0	-135.0
71	2019-07-09	2522.0	long	5			-275.0	-410.0
72	2019-07-10	2509.0	long	5			-65.0	-475.0
73	2019-07-11	2491.0	long	5			-90.0	-565.0
74	2019-07-12	2503.0	long	5			60.0	-505.0
75	2019-07-15	2420.0	long	5			-415.0	-920.0
76	2019-07-16	2429.0	long	5			45.0	-875.0
