	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2000-08-08	851.0	short	1	True	1.0		
1	2000-08-09	828.0	short	2	True	2.0	23.0	23.0
2	2000-08-10	847.0	short	3	True	3.0	-38.0	-15.0
3	2000-08-11	847.0	short	4	True	4.0	-0.0	-15.0
4	2000-08-14	847.0	short	5	True	5.0	-0.0	-15.0
5	2000-08-15	845.0	short	5			10.0	-5.0
6	2000-08-16	836.0	short	5			45.0	40.0
7	2000-08-17	832.0	short	5			20.0	60.0
8	2000-08-18	830.0	short	5			10.0	70.0
9	2000-08-21	842.0	short	5			-60.0	10.0
10	2000-08-22	835.0	short	5			35.0	45.0
11	2000-08-23	819.0	short	5			80.0	125.0
12	2000-08-24	826.0	short	5			-35.0	90.0
13	2000-08-25	820.0	short	5			30.0	120.0
14	2000-08-28	824.0	short	5			-20.0	100.0
15	2000-08-29	819.0	short	5			25.0	125.0
16	2000-08-30	834.0	short	5			-75.0	50.0
17	2000-08-31	827.0	short	5			35.0	85.0
18	2000-09-01	837.0	short	5			-50.0	35.0
19	2000-09-04		short	5			-0.0	35.0
20	2000-09-05	850.0	short	5			-65.0	-30.0
21	2000-09-06	851.0	short	5			-5.0	-35.0
22	2000-09-07	831.0	short	5			100.0	65.0
23	2000-09-08	847.0	short	5			-80.0	-15.0
24	2000-09-11	836.0	short	5			55.0	40.0
25	2000-09-12	848.0	short	5			-60.0	-20.0
26	2000-09-13	866.0	short	5			-90.0	-110.0
27	2000-09-14	844.0	short	5			110.0	0.0
28	2000-09-15	845.0	short	5			-5.0	-5.0
29	2000-09-18	839.0	short	5			30.0	25.0
30	2000-09-19	833.0	short	5			30.0	55.0
31	2000-09-20	819.0	short	5			70.0	125.0
32	2000-09-21	834.0	short	5			-75.0	50.0
33	2000-09-22	843.0	short	5			-45.0	5.0
34	2000-09-25	814.0	short	5			145.0	150.0
35	2000-09-26	823.0	short	5			-45.0	105.0
36	2000-09-27	815.0	short	5			40.0	145.0
37	2000-09-28	825.0	short	5			-50.0	95.0
38	2000-09-29	828.0	short	5			-15.0	80.0
39	2000-10-02	821.0	short	5			35.0	115.0
40	2000-10-03	839.0	short	5			-90.0	25.0
41	2000-10-04	860.0	short	5			-105.0	-80.0
42	2000-10-05	867.0	short	5			-35.0	-115.0
43	2000-10-06	860.0	short	5			35.0	-80.0
44	2000-10-09	848.0	short	5			60.0	-20.0
45	2000-10-10	863.0	short	5			-75.0	-95.0
46	2000-10-11	858.0	short	5			25.0	-70.0
47	2000-10-12	849.0	short	5			45.0	-25.0
48	2000-10-13	843.0	short	5			30.0	5.0
49	2000-10-16	836.0	short	5			35.0	40.0
50	2000-10-17	852.0	short	5			-80.0	-40.0
51	2000-10-18	847.0	short	5			25.0	-15.0
52	2000-10-19	845.0	short	5			10.0	-5.0
53	2000-10-20	819.0	short	5			130.0	125.0
54	2000-10-23	816.0	short	5			15.0	140.0
55	2000-10-24	839.0	short	5			-115.0	25.0
56	2000-10-25	806.0	short	5			165.0	190.0
57	2000-10-26	820.0	short	5			-70.0	120.0
58	2000-10-27	796.0	short	5			120.0	240.0
59	2000-10-30	789.0	short	5			35.0	275.0
60	2000-10-31	787.0	short	5			10.0	285.0
61	2000-11-01	788.0	short	5			-5.0	280.0
62	2000-11-02	800.0	short	5			-60.0	220.0
63	2000-11-03	786.0	short	5			70.0	290.0
64	2000-11-06	778.0	short	5			40.0	330.0
65	2000-11-07	781.0	short	5			-15.0	315.0
66	2000-11-08	769.0	long	1	True	1.0		
67	2000-11-08	769.0	short	4	True	1.0	60.0	375.0
68	2000-11-09	769.0	long	2	True	2.0	0.0	375.0
69	2000-11-09	769.0	short	3	True	2.0	-0.0	375.0
70	2000-11-10	764.0	long	3	True	3.0	-10.0	365.0
71	2000-11-10	764.0	short	2	True	3.0	15.0	380.0
72	2000-11-13	741.0	long	4	True	4.0	-69.0	311.0
73	2000-11-13	741.0	short	1	True	4.0	46.0	357.0
74	2000-11-14	732.0	long	5	True	5.0	-36.0	321.0
