	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2009-04-08	166.78	short	1	True	1.0		
1	2009-04-09	170.23	short	2	True	2.0	-3.4499999999999886	-3.4499999999999886
2	2009-04-10		short	2	True	3.0	-0.0	-3.4499999999999886
3	2009-04-13	167.35	short	4	True	4.0	5.759999999999991	2.3100000000000023
4	2009-04-14	167.46	short	5	True	5.0	-0.44000000000005457	1.8699999999999477
5	2009-04-15	166.4	short	5			5.300000000000011	7.169999999999959
6	2009-04-16	168.08	short	5			-8.400000000000034	-1.230000000000075
7	2009-04-17	167.09	short	5			4.9500000000000455	3.7199999999999704
8	2009-04-20	159.89	short	5			36.000000000000085	39.720000000000056
9	2009-04-21	160.45	short	5			-2.8000000000000114	36.920000000000044
10	2009-04-22	159.14	short	5			6.550000000000011	43.470000000000056
11	2009-04-23	158.53	short	5			3.049999999999926	46.51999999999998
12	2009-04-24	162.93	short	5			-22.00000000000003	24.519999999999953
13	2009-04-27	159.77	short	5			15.799999999999983	40.319999999999936
14	2009-04-28	158.8	short	5			4.849999999999994	45.16999999999993
15	2009-04-29	161.43	short	5			-13.149999999999977	32.01999999999995
16	2009-04-30	161.2	short	5			1.150000000000091	33.170000000000044
17	2009-05-01	166.39	short	5			-25.94999999999999	7.220000000000056
18	2009-05-04	171.45	short	5			-25.30000000000001	-18.079999999999956
19	2009-05-05	170.82	short	5			3.1499999999999773	-14.929999999999978
20	2009-05-06	175.26	short	5			-22.19999999999999	-37.12999999999997
21	2009-05-07	175.7	short	5			-2.1999999999999886	-39.329999999999956
22	2009-05-08	178.46	short	4	True	1.0	-13.800000000000097	-53.13000000000005
23	2009-05-11	176.43	short	3	True	2.0	8.120000000000005	-45.01000000000005
24	2009-05-12	177.62	short	2	True	3.0	-3.569999999999993	-48.58000000000004
25	2009-05-13	176.08	short	1	True	4.0	3.079999999999984	-45.50000000000006
26	2009-05-14	176.56	short	0	True	5.0	-0.47999999999998977	-45.98000000000005
27	2010-02-08	189.34	long	1	True	1.0		
28	2010-02-09	194.44	long	2	True	2.0	5.099999999999994	-40.88000000000005
29	2010-02-10	195.42	long	3	True	3.0	1.9599999999999795	-38.92000000000007
30	2010-02-11	197.12	long	4	True	4.0	5.100000000000051	-33.82000000000002
31	2010-02-12	192.88	long	5	True	5.0	-16.960000000000036	-50.78000000000006
32	2010-02-15		long	5			0.0	-50.78000000000006
33	2010-02-16	200.59	long	5			38.55000000000004	-12.230000000000018
34	2010-02-17	201.68	long	5			5.450000000000017	-6.780000000000001
35	2010-02-18	206.22	long	5			22.69999999999996	15.919999999999959
36	2010-02-19	207.94	long	5			8.599999999999994	24.519999999999953
37	2010-02-22	208.82	long	5			4.399999999999977	28.91999999999993
38	2010-02-23	204.26	long	5			-22.80000000000001	6.119999999999919
39	2010-02-24	205.39	long	5			5.649999999999977	11.769999999999897
40	2010-02-25	199.86	long	5			-27.649999999999864	-15.879999999999967
41	2010-02-26	203.53	long	5			18.349999999999937	2.4699999999999704
42	2010-03-01	202.35	long	5			-5.900000000000034	-3.4300000000000637
43	2010-03-02	205.61	long	5			16.300000000000097	12.870000000000033
44	2010-03-03	209.37	long	5			18.799999999999955	31.669999999999987
45	2010-03-04	206.87	long	5			-12.5	19.169999999999987
46	2010-03-05	209.74	long	5			14.350000000000023	33.52000000000001
47	2010-03-08	210.55	long	4	True	1.0	4.050000000000011	37.57000000000002
48	2010-03-09	208.98	long	3	True	2.0	-6.280000000000086	31.289999999999935
49	2010-03-10	211.62	long	2	True	3.0	7.920000000000044	39.20999999999998
50	2010-03-11	211.5	long	1	True	4.0	-0.2400000000000091	38.96999999999997
51	2010-03-12	209.4	long	0	True	5.0	-2.0999999999999943	36.869999999999976
