	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2011-11-08	317.1	short	1	True	1.0		
1	2011-11-09	313.6	short	2	True	2.0	3.5	3.5
2	2011-11-10	309.3	short	3	True	3.0	8.600000000000023	12.100000000000023
3	2011-11-11	311.1	short	4	True	4.0	-5.400000000000034	6.699999999999989
4	2011-11-14	310.0	short	5	True	5.0	4.400000000000091	11.10000000000008
5	2011-11-15	311.7	short	5			-8.499999999999943	2.6000000000001364
6	2011-11-16	307.4	short	5			21.500000000000057	24.100000000000193
7	2011-11-17	306.9	short	5			2.5	26.600000000000193
8	2011-11-18	310.7	short	5			-19.000000000000057	7.600000000000136
9	2011-11-21	302.2	short	5			42.5	50.100000000000136
10	2011-11-22	303.0	short	5			-4.000000000000057	46.10000000000008
11	2011-11-23	293.4	short	5			48.000000000000114	94.1000000000002
12	2011-11-24		short	5			-0.0	94.1000000000002
13	2011-11-25	293.1	short	5			1.4999999999997726	95.59999999999997
14	2011-11-28	299.2	short	5			-30.49999999999983	65.10000000000014
15	2011-11-29	297.8	short	5			6.999999999999886	72.10000000000002
16	2011-11-30	303.1	short	5			-26.500000000000057	45.599999999999966
17	2011-12-01	302.1	short	5			5.0	50.599999999999966
18	2011-12-02	301.7	short	5			2.0000000000001705	52.600000000000136
19	2011-12-05	297.5	short	5			20.999999999999943	73.60000000000008
20	2011-12-06	298.8	short	5			-6.500000000000057	67.10000000000002
21	2011-12-07	300.0	short	5			-5.999999999999943	61.10000000000008
22	2011-12-08	298.7	short	4	True	1.0	6.500000000000057	67.60000000000014
23	2011-12-09	295.4	short	3	True	2.0	13.200000000000045	80.80000000000018
24	2011-12-12	296.7	short	2	True	3.0	-3.900000000000034	76.90000000000015
25	2011-12-13	299.0	short	1	True	4.0	-4.600000000000023	72.30000000000013
26	2011-12-14	296.4	short	0	True	5.0	2.6000000000000227	74.90000000000015
27	2012-11-08	459.2	long	1	True	1.0		
28	2012-11-09	445.4	long	2	True	2.0	-13.800000000000011	61.100000000000136
29	2012-11-12	426.7	long	3	True	3.0	-37.39999999999998	23.70000000000016
30	2012-11-13	428.5	long	4	True	4.0	5.400000000000034	29.100000000000193
31	2012-11-14	431.3	long	5	True	5.0	11.200000000000045	40.30000000000024
32	2012-11-15	425.4	long	5			-29.50000000000017	10.800000000000068
33	2012-11-16	419.0	long	5			-31.999999999999886	-21.199999999999818
34	2012-11-19	420.0	long	5			5.0	-16.199999999999818
35	2012-11-20	424.8	long	5			24.000000000000057	7.800000000000239
36	2012-11-21	423.3	long	5			-7.5	0.30000000000023874
37	2012-11-22		long	5			0.0	0.30000000000023874
38	2012-11-23	423.4	long	5			0.49999999999982947	0.8000000000000682
39	2012-11-26	426.9	long	5			17.5	18.300000000000068
40	2012-11-27	433.4	long	5			32.5	50.80000000000007
41	2012-11-28	432.7	long	5			-3.499999999999943	47.300000000000125
42	2012-11-29	435.8	long	5			15.500000000000114	62.80000000000024
43	2012-11-30	434.9	long	5			-4.5000000000001705	58.30000000000007
44	2012-12-03	438.6	long	5			18.500000000000227	76.8000000000003
45	2012-12-04	440.3	long	5			8.499999999999943	85.30000000000024
46	2012-12-05	446.3	long	5			30.0	115.30000000000024
47	2012-12-06	450.7	long	5			21.999999999999886	137.30000000000013
48	2012-12-07	442.9	long	5			-39.00000000000006	98.30000000000007
49	2012-12-10	444.9	long	4	True	1.0	10.0	108.30000000000007
50	2012-12-11	448.1	long	3	True	2.0	12.800000000000182	121.10000000000025
51	2012-12-12	452.0	long	2	True	3.0	11.699999999999932	132.80000000000018
52	2012-12-13	455.3	long	1	True	4.0	6.600000000000023	139.4000000000002
53	2012-12-14	457.7	long	0	True	5.0	2.3999999999999773	141.80000000000018
