	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	2000-02-01	161.8	5	long				
1	2000-02-02	162.1	5	long			1.4999999999999147	1.4999999999999147
2	2000-02-03	159.7	5	long			-12.000000000000028	-10.500000000000114
3	2000-02-04	162.7	5	long			15.0	4.499999999999886
4	2000-02-07	162.1	5	long			-2.9999999999999716	1.4999999999999147
5	2000-02-08	160.5	4	long	True	1.0	-7.999999999999972	-6.500000000000057
6	2000-02-09	162.4	3	long	True	2.0	7.600000000000023	1.099999999999966
7	2000-02-10	167.0	2	long	True	3.0	13.799999999999983	14.899999999999949
8	2000-02-11	164.2	1	long	True	4.0	-5.600000000000023	9.299999999999926
9	2000-02-14	164.5	0	long	True	5.0	0.30000000000001137	9.599999999999937
