	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
81	1999-03-05	532.0	5	short			23.75	415.0
82	1999-03-08	535.5	5	short			-17.5	397.5
83	1999-03-09	536.0	5	short			-2.5	395.0
84	1999-03-10	538.0	5	short			-10.0	385.0
85	1999-03-11	538.0	5	short			-0.0	385.0
86	1999-03-12	538.0	5	short			-0.0	385.0
87	1999-03-15	534.0	5	short			20.0	405.0
88	1999-03-16	543.5	5	short			-47.5	357.5
89	1999-03-17	545.0	5	short			-7.5	350.0
90	1999-03-18	546.0	5	short			-5.0	345.0
91	1999-03-19	550.0	5	short			-20.0	325.0
92	1999-03-22	560.0	5	short			-50.0	275.0
93	1999-03-23	555.5	5	short			22.5	297.5
94	1999-03-24	550.0	5	short			27.5	325.0
95	1999-03-25	557.0	5	short			-35.0	290.0
96	1999-03-26	557.0	5	short			-0.0	290.0
97	1999-03-29	554.75	5	short			11.25	301.25
98	1999-03-30	562.0	5	short			-36.25	265.0
99	1999-03-31	548.0	5	short			70.0	335.0
100	1999-04-01	546.0	5	short			10.0	345.0
101	1999-04-02		5	short			-0.0	345.0
102	1999-04-05	547.0	5	short			-5.0	340.0
103	1999-04-06	542.0	5	short			25.0	365.0
104	1999-04-07	543.25	5	short			-6.25	358.75
105	1999-04-08	541.75	5	short			7.5	366.25
106	1999-04-09	543.5	5	short			-8.75	357.5
107	1999-04-12	542.0	5	short			7.5	365.0
108	1999-04-13	546.75	5	short			-23.75	341.25
109	1999-04-14	552.5	5	short			-28.75	312.5
110	1999-04-15	553.5	5	short			-5.0	307.5
111	1999-04-16	549.5	5	short			20.0	327.5
112	1999-04-19	551.5	5	short			-10.0	317.5
113	1999-04-20	560.0	5	short			-42.5	275.0
114	1999-04-21	558.5	5	short			7.5	282.5
115	1999-04-22	544.5	5	short			70.0	352.5
116	1999-04-23	547.5	5	short			-15.0	337.5
117	1999-04-26	542.5	5	short			25.0	362.5
118	1999-04-27	539.0	5	short			17.5	380.0
119	1999-04-28	542.0	5	short			-15.0	365.0
120	1999-04-29	537.25	5	short			23.75	388.75
121	1999-04-30	540.25	5	short			-15.0	373.75
122	1999-05-03	541.5	5	short			-6.25	367.5
123	1999-05-04	541.0	5	short			2.5	370.0
124	1999-05-05	537.25	5	short			18.75	388.75
125	1999-05-06	535.5	5	short			8.75	397.5
126	1999-05-07	528.5	5	short			35.0	432.5
127	1999-05-10	529.75	5	short			-6.25	426.25
128	1999-05-11	528.0	5	short			8.75	435.0
