	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2021-02-08	1145.0	short	1	True	1.0		
1	2021-02-09	1153.25	short	2	True	2.0	-8.25	-8.25
2	2021-02-10	1134.5	short	3	True	3.0	37.5	29.25
3	2021-02-11	1139.25	short	4	True	4.0	-14.25	15.0
4	2021-02-12	1139.25	short	5	True	5.0	-0.0	15.0
5	2021-02-15		short	5			-0.0	15.0
6	2021-02-16	1155.25	short	5			-80.0	-65.0
7	2021-02-17	1155.0	short	5			1.25	-63.75
8	2021-02-18	1155.25	short	5			-1.25	-65.0
9	2021-02-19	1162.75	short	5			-37.5	-102.5
10	2021-02-22	1175.5	short	5			-63.75	-166.25
11	2021-02-23	1185.75	short	5			-51.25	-217.5
12	2021-02-24	1196.5	short	5			-53.75	-271.25
13	2021-02-25	1197.0	short	5			-2.5	-273.75
14	2021-02-26	1189.75	short	5			36.25	-237.5
15	2021-03-01	1192.5	short	5			-13.75	-251.25
16	2021-03-02	1200.75	short	5			-41.25	-292.5
17	2021-03-03	1197.75	short	5			15.0	-277.5
18	2021-03-04	1207.25	short	5			-47.5	-325.0
19	2021-03-05	1218.0	short	5			-53.75	-378.75
20	2021-03-08	1225.75	short	5			-38.75	-417.5
21	2021-03-09	1231.75	short	5			-30.0	-447.5
22	2021-03-10	1214.75	short	5			85.0	-362.5
23	2021-03-11	1222.75	short	5			-40.0	-402.5
24	2021-03-12	1226.0	short	5			-16.25	-418.75
25	2021-03-15	1226.0	short	5			-0.0	-418.75
26	2021-03-16	1226.75	short	5			-3.75	-422.5
27	2021-03-17	1215.75	short	5			55.0	-367.5
28	2021-03-18	1189.5	short	5			131.25	-236.25
29	2021-03-19	1196.75	short	5			-36.25	-272.5
30	2021-03-22	1191.5	short	5			26.25	-246.25
31	2021-03-23	1200.0	short	5			-42.5	-288.75
32	2021-03-24	1206.25	short	5			-31.25	-320.0
33	2021-03-25	1195.25	short	5			55.0	-265.0
34	2021-03-26	1191.0	short	5			21.25	-243.75
35	2021-03-29	1190.25	short	5			3.75	-240.0
36	2021-03-30	1172.75	short	5			87.5	-152.5
37	2021-03-31	1237.25	short	5			-322.5	-475.0
38	2021-04-01	1236.5	short	5			3.75	-471.25
39	2021-04-02	1236.5	short	5			-0.0	-471.25
40	2021-04-05	1239.5	short	5			-15.0	-486.25
41	2021-04-06	1241.75	short	5			-11.25	-497.5
42	2021-04-07	1241.0	short	5			3.75	-493.75
43	2021-04-08	1243.25	short	4	True	1.0	-11.25	-505.0
44	2021-04-09	1235.0	short	3	True	2.0	33.0	-472.0
45	2021-04-12	1224.5	short	2	True	3.0	31.5	-440.5
46	2021-04-13	1227.0	short	1	True	4.0	-5.0	-445.5
47	2021-04-14	1238.5	short	0	True	5.0	-11.5	-457.0
48	2021-12-08	1268.75	long	1	True	1.0		
49	2021-12-09	1272.25	long	2	True	2.0	3.5	-453.5
50	2021-12-10	1274.25	long	3	True	3.0	4.0	-449.5
51	2021-12-13	1250.75	long	4	True	4.0	-70.5	-520.0
52	2021-12-14	1264.5	long	5	True	5.0	55.0	-465.0
53	2021-12-15	1265.25	long	5			3.75	-461.25
54	2021-12-16	1278.25	long	5			65.0	-396.25
55	2021-12-17	1288.5	long	5			51.25	-345.0
56	2021-12-20	1294.75	long	5			31.25	-313.75
57	2021-12-21	1312.75	long	5			90.0	-223.75
58	2021-12-22	1335.0	long	5			111.25	-112.5
59	2021-12-23	1340.75	long	5			28.75	-83.75
60	2021-12-24		long	5			0.0	-83.75
61	2021-12-27	1371.5	long	5			153.75	70.0
62	2021-12-28	1368.0	long	5			-17.5	52.5
63	2021-12-29	1368.75	long	5			3.75	56.25
64	2021-12-30	1338.5	long	5			-151.25	-95.0
65	2021-12-31	1339.25	long	5			3.75	-91.25
66	2022-01-03	1355.5	long	5			81.25	-10.0
67	2022-01-04	1389.75	long	5			171.25	161.25
68	2022-01-05	1394.75	long	5			25.0	186.25
69	2022-01-06	1387.25	long	5			-37.5	148.75
70	2022-01-07	1410.25	long	5			115.0	263.75
71	2022-01-10	1384.75	long	5			-127.5	136.25
72	2022-01-11	1386.5	long	5			8.75	145.0
73	2022-01-12	1399.25	long	5			63.75	208.75
74	2022-01-13	1377.25	long	5			-110.0	98.75
75	2022-01-14	1369.75	long	5			-37.5	61.25
76	2022-01-17		long	5			0.0	61.25
77	2022-01-18	1361.25	long	5			-42.5	18.75
78	2022-01-19	1391.25	long	5			150.0	168.75
79	2022-01-20	1425.75	long	5			172.5	341.25
80	2022-01-21	1414.25	long	5			-57.5	283.75
81	2022-01-24	1403.0	long	5			-56.25	227.5
82	2022-01-25	1407.25	long	5			21.25	248.75
83	2022-01-26	1440.0	long	5			163.75	412.5
84	2022-01-27	1448.25	long	5			41.25	453.75
85	2022-01-28	1470.0	long	5			108.75	562.5
86	2022-01-31	1490.5	long	5			102.5	665.0
87	2022-02-01	1528.5	long	5			190.0	855.0
88	2022-02-02	1545.25	long	5			83.75	938.75
89	2022-02-03	1544.25	long	5			-5.0	933.75
90	2022-02-04	1553.5	long	5			46.25	980.0
91	2022-02-07	1581.75	long	5			141.25	1121.25
92	2022-02-08	1569.0	long	4	True	1.0	-63.75	1057.5
93	2022-02-09	1594.75	long	3	True	2.0	103.0	1160.5
94	2022-02-10	1574.25	long	2	True	3.0	-61.5	1099.0
95	2022-02-11	1583.0	long	1	True	4.0	17.5	1116.5
96	2022-02-14	1570.0	long	0	True	5.0	-13.0	1103.5
