	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2018-04-09	582.75	short	1	True	1.0		
1	2018-04-10	583.0	short	2	True	2.0	-0.25	-0.25
2	2018-04-11	579.25	short	3	True	3.0	7.5	7.25
3	2018-04-12	570.75	short	4	True	4.0	25.5	32.75
4	2018-04-13	559.5	short	5	True	5.0	45.0	77.75
5	2018-04-16	544.25	short	5			76.25	154.0
6	2018-04-17	546.5	short	5			-11.25	142.75
7	2018-04-18	554.25	short	5			-38.75	104.0
8	2018-04-19	559.75	short	5			-27.5	76.5
9	2018-04-20	546.75	short	5			65.0	141.5
10	2018-04-23	546.25	short	5			2.5	144.0
11	2018-04-24	554.25	short	5			-40.0	104.0
12	2018-04-25	569.0	short	5			-73.75	30.25
13	2018-04-26	563.25	short	5			28.75	59.0
14	2018-04-27	572.0	short	5			-43.75	15.25
15	2018-04-30	578.75	short	5			-33.75	-18.5
16	2018-05-01	593.5	short	5			-73.75	-92.25
17	2018-05-02	595.5	short	5			-10.0	-102.25
18	2018-05-03	608.5	short	5			-65.0	-167.25
19	2018-05-04	597.75	short	5			53.75	-113.5
20	2018-05-07	583.5	short	5			71.25	-42.25
21	2018-05-08	582.0	short	5			7.5	-34.75
22	2018-05-09	575.5	short	5			32.5	-2.25
23	2018-05-10	570.75	short	5			23.75	21.5
24	2018-05-11	562.0	short	5			43.75	65.25
25	2018-05-14	554.25	short	5			38.75	104.0
26	2018-05-15	554.75	short	5			-2.5	101.5
27	2018-05-16	558.25	short	5			-17.5	84.0
28	2018-05-17	563.5	short	5			-26.25	57.75
29	2018-05-18	582.75	short	5			-96.25	-38.5
30	2018-05-21	571.5	short	5			56.25	17.75
31	2018-05-22	584.5	short	5			-65.0	-47.25
32	2018-05-23	595.25	short	5			-53.75	-101.0
33	2018-05-24	591.75	short	5			17.5	-83.5
34	2018-05-25	606.25	short	5			-72.5	-156.0
35	2018-05-28		short	5			-0.0	-156.0
36	2018-05-29	597.75	short	5			42.5	-113.5
37	2018-05-30	583.25	short	5			72.5	-41.0
38	2018-05-31	584.5	short	5			-6.25	-47.25
39	2018-06-01	583.25	short	5			6.25	-41.0
40	2018-06-04	564.5	short	5			93.75	52.75
41	2018-06-05	571.5	short	5			-35.0	17.75
42	2018-06-06	582.75	short	5			-56.25	-38.5
43	2018-06-07	586.75	short	5			-20.0	-58.5
44	2018-06-08	578.75	short	4	True	1.0	40.0	-18.5
45	2018-06-11	573.25	short	3	True	2.0	22.0	3.5
46	2018-06-12	590.5	short	2	True	3.0	-51.75	-48.25
47	2018-06-13	578.0	short	1	True	4.0	25.0	-23.25
48	2018-06-14	562.0	short	0	True	5.0	16.0	-7.25
49	2018-08-08	610.75	long	1	True	1.0		
50	2018-08-09	604.25	long	2	True	2.0	-6.5	-13.75
51	2018-08-10	585.0	long	3	True	3.0	-38.5	-52.25
52	2018-08-13	567.0	long	4	True	4.0	-54.0	-106.25
53	2018-08-14	572.5	long	5	True	5.0	22.0	-84.25
54	2018-08-15	562.75	long	5			-48.75	-133.0
55	2018-08-16	575.0	long	5			61.25	-71.75
56	2018-08-17	592.0	long	5			85.0	13.25
57	2018-08-20	574.75	long	5			-86.25	-73.0
58	2018-08-21	562.25	long	5			-62.5	-135.5
59	2018-08-22	557.25	long	5			-25.0	-160.5
60	2018-08-23	554.5	long	5			-13.75	-174.25
61	2018-08-24	546.75	long	5			-38.75	-213.0
62	2018-08-27	530.0	long	5			-83.75	-296.75
63	2018-08-28	527.75	long	5			-11.25	-308.0
64	2018-08-29	549.25	long	5			107.5	-200.5
65	2018-08-30	541.0	long	5			-41.25	-241.75
66	2018-08-31	553.25	long	5			61.25	-180.5
67	2018-09-03		long	5			0.0	-180.5
68	2018-09-04	537.0	long	5			-81.25	-261.75
69	2018-09-05	528.0	long	5			-45.0	-306.75
70	2018-09-06	516.75	long	5			-56.25	-363.0
71	2018-09-07	514.75	long	5			-10.0	-373.0
72	2018-09-10	530.75	long	5			80.0	-293.0
73	2018-09-11	522.75	long	5			-40.0	-333.0
74	2018-09-12	506.75	long	5			-80.0	-413.0
75	2018-09-13	501.75	long	5			-25.0	-438.0
76	2018-09-14	516.25	long	5			72.5	-365.5
77	2018-09-17	512.75	long	5			-17.5	-383.0
78	2018-09-18	516.0	long	5			16.25	-366.75
79	2018-09-19	526.25	long	5			51.25	-315.5
80	2018-09-20	527.0	long	5			3.75	-311.75
81	2018-09-21	525.25	long	5			-8.75	-320.5
82	2018-09-24	529.0	long	5			18.75	-301.75
83	2018-09-25	522.0	long	5			-35.0	-336.75
84	2018-09-26	521.0	long	5			-5.0	-341.75
85	2018-09-27	517.25	long	5			-18.75	-360.5
86	2018-09-28	511.25	long	5			-30.0	-390.5
87	2018-10-01	511.5	long	5			1.25	-389.25
88	2018-10-02	522.5	long	5			55.0	-334.25
89	2018-10-03	518.75	long	5			-18.75	-353.0
90	2018-10-04	522.25	long	5			17.5	-335.5
91	2018-10-05	524.25	long	5			10.0	-325.5
92	2018-10-08	517.5	long	5			-33.75	-359.25
93	2018-10-09	519.5	long	5			10.0	-349.25
94	2018-10-10	516.25	long	5			-16.25	-365.5
95	2018-10-11	513.75	long	5			-12.5	-378.0
96	2018-10-12	524.25	long	5			52.5	-325.5
97	2018-10-15	531.75	long	5			37.5	-288.0
98	2018-10-16	528.0	long	5			-18.75	-306.75
99	2018-10-17	521.0	long	5			-35.0	-341.75
100	2018-10-18	514.75	long	5			-31.25	-373.0
101	2018-10-19	516.25	long	5			7.5	-365.5
102	2018-10-22	507.75	long	5			-42.5	-408.0
103	2018-10-23	507.5	long	5			-1.25	-409.25
104	2018-10-24	497.0	long	5			-52.5	-461.75
105	2018-10-25	486.5	long	5			-52.5	-514.25
106	2018-10-26	500.25	long	5			68.75	-445.5
107	2018-10-29	501.5	long	5			6.25	-439.25
108	2018-10-30	494.75	long	5			-33.75	-473.0
109	2018-10-31	493.25	long	5			-7.5	-480.5
110	2018-11-01	501.25	long	5			40.0	-440.5
111	2018-11-02	504.25	long	5			15.0	-425.5
112	2018-11-05	504.75	long	5			2.5	-423.0
113	2018-11-06	508.0	long	5			16.25	-406.75
114	2018-11-07	502.25	long	5			-28.75	-435.5
115	2018-11-08	497.25	long	4	True	1.0	-25.0	-460.5
116	2018-11-09	487.5	long	3	True	2.0	-39.0	-499.5
117	2018-11-12	493.5	long	2	True	3.0	18.0	-481.5
118	2018-11-13	486.5	long	1	True	4.0	-14.0	-495.5
119	2018-11-14	481.0	long	0	True	5.0	-5.5	-501.0
