	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2013-11-08	706.5	short	1	True	1.0		
1	2013-11-11	703.0	short	2	True	2.0	3.5	3.5
2	2013-11-12	698.0	short	3	True	3.0	10.0	13.5
3	2013-11-13	695.5	short	4	True	4.0	7.5	21.0
4	2013-11-14	696.75	short	5	True	5.0	-5.0	16.0
5	2013-11-15	690.75	short	5			30.0	46.0
6	2013-11-18	688.0	short	5			13.75	59.75
7	2013-11-19	692.75	short	5			-23.75	36.0
8	2013-11-20	688.75	short	5			20.0	56.0
9	2013-11-21	685.75	short	5			15.0	71.0
10	2013-11-22	690.25	short	5			-22.5	48.5
11	2013-11-25	693.0	short	5			-13.75	34.75
12	2013-11-26	689.25	short	5			18.75	53.5
13	2013-11-27	696.25	short	5			-35.0	18.5
14	2013-11-28		short	5			-0.0	18.5
15	2013-11-29	700.5	short	5			-21.25	-2.75
16	2013-12-02	697.75	short	5			13.75	11.0
17	2013-12-03	700.0	short	5			-11.25	-0.25
18	2013-12-04	695.0	short	5			25.0	24.75
19	2013-12-05	688.0	short	5			35.0	59.75
20	2013-12-06	688.5	short	5			-2.5	57.25
21	2013-12-09	689.0	short	5			-2.5	54.75
22	2013-12-10	680.5	short	5			42.5	97.25
23	2013-12-11	683.5	short	5			-15.0	82.25
24	2013-12-12	679.75	short	5			18.75	101.0
25	2013-12-13	674.25	short	5			27.5	128.5
26	2013-12-16	667.5	short	5			33.75	162.25
27	2013-12-17	663.0	short	5			22.5	184.75
28	2013-12-18	656.75	short	5			31.25	216.0
29	2013-12-19	654.0	short	5			13.75	229.75
30	2013-12-20	655.75	short	5			-8.75	221.0
31	2013-12-23	650.25	short	5			27.5	248.5
32	2013-12-24	649.25	short	5			5.0	253.5
33	2013-12-25		short	5			-0.0	253.5
34	2013-12-26	648.0	short	5			6.25	259.75
35	2013-12-27	648.5	short	5			-2.5	257.25
36	2013-12-30	640.25	short	5			41.25	298.5
37	2013-12-31	643.5	short	5			-16.25	282.25
38	2014-01-01		short	5			-0.0	282.25
39	2014-01-02	634.75	short	5			43.75	326.0
