	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2011-02-08	1004.25	short	1	True	1.0		
1	2011-02-09	1020.5	short	2	True	2.0	-16.25	-16.25
2	2011-02-10	998.75	short	3	True	3.0	43.5	27.25
3	2011-02-11	1003.5	short	4	True	4.0	-14.25	13.0
4	2011-02-14	1005.75	short	5	True	5.0	-9.0	4.0
5	2011-02-15	974.0	short	5			158.75	162.75
6	2011-02-16	961.75	short	5			61.25	224.0
7	2011-02-17	987.25	short	5			-127.5	96.5
8	2011-02-18	963.25	short	5			120.0	216.5
9	2011-02-21		short	5			-0.0	216.5
10	2011-02-22	907.5	short	5			278.75	495.25
11	2011-02-23	914.75	short	5			-36.25	459.0
12	2011-02-24	897.0	short	5			88.75	547.75
13	2011-02-25	923.25	short	5			-131.25	416.5
14	2011-02-28	935.5	short	5			-61.25	355.25
15	2011-03-01	932.5	short	5			15.0	370.25
16	2011-03-02	927.25	short	5			26.25	396.5
17	2011-03-03	937.25	short	5			-50.0	346.5
18	2011-03-04	942.0	short	5			-23.75	322.75
19	2011-03-07	917.5	short	5			122.5	445.25
20	2011-03-08	897.25	short	5			101.25	546.5
21	2011-03-09	877.75	short	5			97.5	644.0
22	2011-03-10	862.5	short	5			76.25	720.25
23	2011-03-11	848.75	short	5			68.75	789.0
24	2011-03-14	851.5	short	5			-13.75	775.25
25	2011-03-15	803.25	short	5			241.25	1016.5
26	2011-03-16	804.25	short	5			-5.0	1011.5
27	2011-03-17	856.5	short	5			-261.25	750.25
28	2011-03-18	870.25	short	5			-68.75	681.5
29	2011-03-21	867.0	short	5			16.25	697.75
30	2011-03-22	870.75	short	5			-18.75	679.0
31	2011-03-23	856.0	short	5			73.75	752.75
32	2011-03-24	879.25	short	5			-116.25	636.5
33	2011-03-25	880.75	short	5			-7.5	629.0
34	2011-03-28	872.5	short	5			41.25	670.25
35	2011-03-29	891.75	short	5			-96.25	574.0
36	2011-03-30	887.0	short	5			23.75	597.75
37	2011-03-31	931.5	short	5			-222.5	375.25
38	2011-04-01	931.5	short	5			-0.0	375.25
39	2011-04-04	971.75	short	5			-201.25	174.0
40	2011-04-05	974.0	short	5			-11.25	162.75
41	2011-04-06	963.25	short	5			53.75	216.5
42	2011-04-07	947.0	short	5			81.25	297.75
43	2011-04-08	957.0	short	4	True	1.0	-50.0	247.75
44	2011-04-11	943.25	short	3	True	2.0	55.0	302.75
45	2011-04-12	917.5	short	2	True	3.0	77.25	380.0
46	2011-04-13	908.5	short	1	True	4.0	18.0	398.0
47	2011-04-14	887.25	short	0	True	5.0	21.25	419.25
48	2011-06-08	903.5	long	1	True	1.0		
49	2011-06-09	889.75	long	2	True	2.0	-13.75	405.5
50	2011-06-10	886.0	long	3	True	3.0	-7.5	398.0
51	2011-06-13	869.0	long	4	True	4.0	-51.0	347.0
52	2011-06-14	858.75	long	5	True	5.0	-41.0	306.0
53	2011-06-15	838.0	long	5			-103.75	202.25
54	2011-06-16	817.0	long	5			-105.0	97.25
55	2011-06-17	822.25	long	5			26.25	123.5
56	2011-06-20	820.0	long	5			-11.25	112.25
57	2011-06-21	821.5	long	5			7.5	119.75
58	2011-06-22	788.75	long	5			-163.75	-44.0
59	2011-06-23	778.25	long	5			-52.5	-96.5
60	2011-06-24	767.25	long	5			-55.0	-151.5
61	2011-06-27	747.0	long	5			-101.25	-252.75
62	2011-06-28	763.0	long	5			80.0	-172.75
63	2011-06-29	764.0	long	5			5.0	-167.75
64	2011-06-30	707.25	long	5			-283.75	-451.5
65	2011-07-01	720.75	long	5			67.5	-384.0
66	2011-07-04		long	5			0.0	-384.0
67	2011-07-05	736.0	long	5			76.25	-307.75
68	2011-07-06	726.5	long	5			-47.5	-355.25
69	2011-07-07	724.0	long	5			-12.5	-367.75
70	2011-07-08	727.25	long	5			16.25	-351.5
71	2011-07-11	711.25	long	5			-80.0	-431.5
72	2011-07-12	733.0	long	5			108.75	-322.75
73	2011-07-13	762.0	long	5			145.0	-177.75
74	2011-07-14	765.25	long	5			16.25	-161.5
75	2011-07-15	764.5	long	5			-3.75	-165.25
76	2011-07-18	761.0	long	5			-17.5	-182.75
77	2011-07-19	778.0	long	5			85.0	-97.75
78	2011-07-20	794.0	long	5			80.0	-17.75
79	2011-07-21	774.25	long	5			-98.75	-116.5
80	2011-07-22	780.0	long	5			28.75	-87.75
81	2011-07-25	770.5	long	5			-47.5	-135.25
82	2011-07-26	780.5	long	5			50.0	-85.25
83	2011-07-27	788.25	long	5			38.75	-46.5
84	2011-07-28	783.5	long	5			-23.75	-70.25
85	2011-07-29	767.0	long	5			-82.5	-152.75
86	2011-08-01	771.25	long	5			21.25	-131.5
87	2011-08-02	808.0	long	5			183.75	52.25
88	2011-08-03	798.0	long	5			-50.0	2.25
89	2011-08-04	771.0	long	5			-135.0	-132.75
90	2011-08-05	780.25	long	5			46.25	-86.5
91	2011-08-08	755.25	long	4	True	1.0	-125.0	-211.5
92	2011-08-09	763.0	long	3	True	2.0	31.0	-180.5
93	2011-08-10	785.0	long	2	True	3.0	66.0	-114.5
94	2011-08-11	808.0	long	1	True	4.0	46.0	-68.5
95	2011-08-12	796.0	long	0	True	5.0	-12.0	-80.5
