	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2013-08-08	715.5	short	1	True	1.0		
1	2013-08-09	714.0	short	2	True	2.0	1.5	1.5
2	2013-08-12	717.25	short	3	True	3.0	-6.5	-5.0
3	2013-08-13	713.25	short	4	True	4.0	12.0	7.0
4	2013-08-14	713.75	short	5	True	5.0	-2.0	5.0
5	2013-08-15	716.75	short	5			-15.0	-10.0
6	2013-08-16	713.75	short	5			15.0	5.0
7	2013-08-19	717.5	short	5			-18.75	-13.75
8	2013-08-20	710.5	short	5			35.0	21.25
9	2013-08-21	711.5	short	5			-5.0	16.25
10	2013-08-22	704.25	short	5			36.25	52.5
11	2013-08-23	708.25	short	5			-20.0	32.5
12	2013-08-26	725.75	short	5			-87.5	-55.0
13	2013-08-27	723.25	short	5			12.5	-42.5
14	2013-08-28	722.5	short	5			3.75	-38.75
15	2013-08-29	715.25	short	5			36.25	-2.5
16	2013-08-30	715.75	short	5			-2.5	-5.0
17	2013-09-02		short	5			-0.0	-5.0
18	2013-09-03	711.5	short	5			21.25	16.25
19	2013-09-04	710.5	short	5			5.0	21.25
20	2013-09-05	701.75	short	5			43.75	65.0
21	2013-09-06	708.5	short	5			-33.75	31.25
22	2013-09-09	700.75	short	5			38.75	70.0
23	2013-09-10	706.5	short	5			-28.75	41.25
24	2013-09-11	703.75	short	5			13.75	55.0
25	2013-09-12	711.75	short	5			-40.0	15.0
26	2013-09-13	701.75	short	5			50.0	65.0
27	2013-09-16	698.5	short	5			16.25	81.25
28	2013-09-17	699.25	short	5			-3.75	77.5
29	2013-09-18	701.0	short	5			-8.75	68.75
30	2013-09-19	709.75	short	5			-43.75	25.0
31	2013-09-20	699.75	short	5			50.0	75.0
32	2013-09-23	704.25	short	5			-22.5	52.5
33	2013-09-24	708.0	short	5			-18.75	33.75
34	2013-09-25	719.5	short	5			-57.5	-23.75
35	2013-09-26	729.0	short	5			-47.5	-71.25
36	2013-09-27	733.75	short	5			-23.75	-95.0
37	2013-09-30	739.25	short	5			-27.5	-122.5
38	2013-10-01	740.5	short	5			-6.25	-128.75
39	2013-10-02	744.0	short	5			-17.5	-146.25
40	2013-10-03	749.75	short	5			-28.75	-175.0
41	2013-10-04	748.75	short	5			5.0	-170.0
42	2013-10-07	755.75	short	5			-35.0	-205.0
43	2013-10-08	758.25	short	5			-12.5	-217.5
44	2013-10-09	757.75	short	5			2.5	-215.0
45	2013-10-10	754.0	short	5			18.75	-196.25
46	2013-10-11	756.0	short	5			-10.0	-206.25
47	2013-10-14	756.0	short	5			-0.0	-206.25
48	2013-10-15	751.5	short	5			22.5	-183.75
49	2013-10-16	742.25	short	5			46.25	-137.5
50	2013-10-17	747.5	short	5			-26.25	-163.75
51	2013-10-18	763.25	short	5			-78.75	-242.5
52	2013-10-21	758.75	short	5			22.5	-220.0
53	2013-10-22	763.0	short	5			-21.25	-241.25
54	2013-10-23	766.0	short	5			-15.0	-256.25
55	2013-10-24	759.75	short	5			31.25	-225.0
56	2013-10-25	754.5	short	5			26.25	-198.75
57	2013-10-28	747.0	short	5			37.5	-161.25
58	2013-10-29	748.0	short	5			-5.0	-166.25
59	2013-10-30	744.0	short	5			20.0	-146.25
60	2013-10-31	739.25	short	5			23.75	-122.5
61	2013-11-01	735.5	short	5			18.75	-103.75
62	2013-11-04	731.25	short	5			21.25	-82.5
63	2013-11-05	725.25	short	5			30.0	-52.5
64	2013-11-06	718.25	short	5			35.0	-17.5
65	2013-11-07	714.5	short	5			18.75	1.25
66	2013-11-08	711.5	short	4	True	1.0	15.0	16.25
67	2013-11-11	707.75	short	3	True	2.0	15.0	31.25
68	2013-11-12	703.25	short	2	True	3.0	13.5	44.75
69	2013-11-13	702.0	short	1	True	4.0	2.5	47.25
70	2013-11-14	704.5	short	0	True	5.0	-2.5	44.75
71	2014-02-10	649.25	long	1	True	1.0		
72	2014-02-11	657.0	long	2	True	2.0	7.75	52.5
73	2014-02-12	657.0	long	3	True	3.0	0.0	52.5
74	2014-02-13	664.75	long	4	True	4.0	23.25	75.75
75	2014-02-14	666.0	long	5	True	5.0	5.0	80.75
76	2014-02-17		long	5			0.0	80.75
77	2014-02-18	676.0	long	5			50.0	130.75
78	2014-02-19	681.75	long	5			28.75	159.5
79	2014-02-20	683.75	long	5			10.0	169.5
80	2014-02-21	675.5	long	5			-41.25	128.25
81	2014-02-24	684.0	long	5			42.5	170.75
82	2014-02-25	691.0	long	5			35.0	205.75
83	2014-02-26	680.0	long	5			-55.0	150.75
84	2014-02-27	665.5	long	5			-72.5	78.25
85	2014-02-28	674.0	long	5			42.5	120.75
86	2014-03-03	700.0	long	5			130.0	250.75
87	2014-03-04	709.5	long	5			47.5	298.25
88	2014-03-05	710.25	long	5			3.75	302.0
89	2014-03-06	713.25	long	5			15.0	317.0
90	2014-03-07	721.25	long	5			40.0	357.0
91	2014-03-10	711.25	long	5			-50.0	307.0
92	2014-03-11	728.5	long	5			86.25	393.25
93	2014-03-12	747.75	long	5			96.25	489.5
94	2014-03-13	736.75	long	5			-55.0	434.5
95	2014-03-14	751.5	long	5			73.75	508.25
96	2014-03-17	743.5	long	5			-40.0	468.25
97	2014-03-18	763.25	long	5			98.75	567.0
98	2014-03-19	788.25	long	5			125.0	692.0
99	2014-03-20	782.0	long	5			-31.25	660.75
100	2014-03-21	771.25	long	5			-53.75	607.0
101	2014-03-24	794.5	long	5			116.25	723.25
102	2014-03-25	791.75	long	5			-13.75	709.5
103	2014-03-26	771.25	long	5			-102.5	607.0
104	2014-03-27	783.75	long	5			62.5	669.5
