	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2021-03-08	118.4	short	1	True	1.0		
1	2021-03-09	117.75	short	2	True	2.0	0.6500000000000057	0.6500000000000057
2	2021-03-10	119.25	short	3	True	3.0	-3.0	-2.3499999999999943
3	2021-03-11	120.85	short	4	True	4.0	-4.799999999999983	-7.149999999999977
4	2021-03-12	121.0	short	5	True	5.0	-0.6000000000000227	-7.75
5	2021-03-15	122.65	short	5			-8.250000000000028	-16.00000000000003
6	2021-03-16	124.5	short	5			-9.249999999999972	-25.25
7	2021-03-17	120.2	short	5			21.499999999999986	-3.750000000000014
8	2021-03-18	122.15	short	5			-9.750000000000014	-13.500000000000028
9	2021-03-19	121.35	short	5			4.000000000000057	-9.499999999999972
10	2021-03-22	120.45	short	5			4.499999999999957	-5.000000000000014
11	2021-03-23	117.4	short	5			15.249999999999986	10.249999999999972
12	2021-03-24	116.65	short	5			3.75	13.999999999999972
13	2021-03-25	116.6	short	5			0.25000000000005684	14.250000000000028
14	2021-03-26	117.2	short	5			-3.0000000000000426	11.249999999999986
15	2021-03-29	117.2	short	5			-0.0	11.249999999999986
16	2021-03-30	117.25	short	5			-0.2499999999999858	11.0
17	2021-03-31	116.55	short	5			3.500000000000014	14.500000000000014
18	2021-04-01	116.05	short	5			2.5	17.000000000000014
19	2021-04-02		short	5			-0.0	17.000000000000014
20	2021-04-05	115.25	short	5			3.999999999999986	21.0
21	2021-04-06	115.7	short	5			-2.250000000000014	18.749999999999986
22	2021-04-07	115.15	short	5			2.749999999999986	21.49999999999997
23	2021-04-08	115.6	short	5			-2.249999999999943	19.25000000000003
24	2021-04-09	116.2	short	5			-3.0000000000000426	16.249999999999986
25	2021-04-12	115.15	short	5			5.249999999999986	21.49999999999997
26	2021-04-13	115.75	short	5			-2.9999999999999716	18.5
27	2021-04-14	116.6	short	5			-4.249999999999972	14.250000000000028
28	2021-04-15	119.1	short	5			-12.5	1.7500000000000284
29	2021-04-16	118.95	short	5			0.7499999999999574	2.499999999999986
30	2021-04-19	119.5	short	5			-2.749999999999986	-0.25
31	2021-04-20	117.1	short	5			12.000000000000028	11.750000000000028
32	2021-04-21	118.7	short	5			-8.000000000000043	3.749999999999986
33	2021-04-22	119.15	short	5			-2.250000000000014	1.4999999999999716
34	2021-04-23	118.75	short	5			2.0000000000000284	3.5
35	2021-04-26	118.0	short	5			3.75	7.25
36	2021-04-27	117.75	short	5			1.25	8.5
37	2021-04-28	116.9	short	5			4.249999999999972	12.749999999999972
38	2021-04-29	115.15	short	5			8.75	21.49999999999997
39	2021-04-30	114.95	short	5			1.0000000000000142	22.499999999999986
40	2021-05-03	114.6	short	5			1.7500000000000426	24.25000000000003
41	2021-05-04	112.55	short	5			10.249999999999986	34.500000000000014
42	2021-05-05	111.3	short	5			6.25	40.750000000000014
43	2021-05-06	113.85	short	5			-12.749999999999986	28.00000000000003
44	2021-05-07	117.3	short	5			-17.250000000000014	10.750000000000014
45	2021-05-10	119.5	short	4	True	1.0	-11.000000000000014	-0.25
46	2021-05-11	118.7	short	3	True	2.0	3.1999999999999886	2.9499999999999886
47	2021-05-12	117.1	short	2	True	3.0	4.800000000000026	7.750000000000014
48	2021-05-13	117.85	short	1	True	4.0	-1.5	6.250000000000014
49	2021-05-14	119.05	short	0	True	5.0	-1.2000000000000028	5.050000000000011
50	2021-07-08	127.4	long	1	True	1.0		
51	2021-07-09	127.35	long	2	True	2.0	-0.05000000000001137	5.0
52	2021-07-12	126.8	long	3	True	3.0	-1.0999999999999943	3.9000000000000057
53	2021-07-13	127.15	long	4	True	4.0	1.0500000000000256	4.950000000000031
54	2021-07-14	128.8	long	5	True	5.0	6.600000000000023	11.550000000000054
55	2021-07-15	132.9	long	5			20.49999999999997	32.050000000000026
56	2021-07-16	128.2	long	5			-23.500000000000085	8.54999999999994
57	2021-07-19	127.95	long	5			-1.249999999999929	7.300000000000011
58	2021-07-20	132.85	long	5			24.499999999999957	31.79999999999997
59	2021-07-21	131.55	long	5			-6.499999999999915	25.300000000000054
60	2021-07-22	135.0	long	5			17.249999999999943	42.55
61	2021-07-23	137.35	long	5			11.749999999999972	54.29999999999997
62	2021-07-26	136.9	long	5			-2.249999999999943	52.050000000000026
63	2021-07-27	142.5	long	5			27.99999999999997	80.05
64	2021-07-28	139.45	long	5			-15.250000000000057	64.79999999999994
65	2021-07-29	136.6	long	5			-14.249999999999972	50.54999999999997
66	2021-07-30	132.95	long	5			-18.25000000000003	32.29999999999994
