	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2011-06-08	1399.75	short	1	True	1.0		
1	2011-06-09	1395.75	short	2	True	2.0	4.0	4.0
2	2011-06-10	1391.25	short	3	True	3.0	9.0	13.0
3	2011-06-13	1386.5	short	4	True	4.0	14.25	27.25
4	2011-06-14	1373.75	short	5	True	5.0	51.0	78.25
5	2011-06-15	1376.0	short	5			-11.25	67.0
6	2011-06-16	1359.75	short	5			81.25	148.25
7	2011-06-17	1342.75	short	5			85.0	233.25
8	2011-06-20	1345.25	short	5			-12.5	220.75
9	2011-06-21	1359.5	short	5			-71.25	149.5
10	2011-06-22	1342.25	short	5			86.25	235.75
11	2011-06-23	1327.5	short	5			73.75	309.5
12	2011-06-24	1319.5	short	5			40.0	349.5
13	2011-06-27	1325.0	short	5			-27.5	322.0
14	2011-06-28	1329.25	short	5			-21.25	300.75
15	2011-06-29	1332.75	short	5			-17.5	283.25
16	2011-06-30	1304.25	short	5			142.5	425.75
17	2011-07-01	1322.75	short	5			-92.5	333.25
18	2011-07-04		short	5			-0.0	333.25
19	2011-07-05	1328.0	short	5			-26.25	307.0
20	2011-07-06	1328.5	short	5			-2.5	304.5
21	2011-07-07	1347.5	short	5			-95.0	209.5
22	2011-07-08	1356.0	short	5			-42.5	167.0
23	2011-07-11	1357.25	short	5			-6.25	160.75
24	2011-07-12	1368.5	short	5			-56.25	104.5
25	2011-07-13	1389.5	short	5			-105.0	-0.5
26	2011-07-14	1392.25	short	5			-13.75	-14.25
27	2011-07-15	1395.75	short	5			-17.5	-31.75
28	2011-07-18	1396.0	short	5			-1.25	-33.0
29	2011-07-19	1390.75	short	5			26.25	-6.75
30	2011-07-20	1393.25	short	5			-12.5	-19.25
31	2011-07-21	1397.25	short	5			-20.0	-39.25
32	2011-07-22	1397.75	short	5			-2.5	-41.75
33	2011-07-25	1382.0	short	5			78.75	37.0
34	2011-07-26	1398.5	short	5			-82.5	-45.5
35	2011-07-27	1390.5	short	5			40.0	-5.5
36	2011-07-28	1382.0	short	5			42.5	37.0
37	2011-07-29	1368.25	short	5			68.75	105.75
38	2011-08-01	1373.0	short	5			-23.75	82.0
39	2011-08-02	1390.25	short	5			-86.25	-4.25
40	2011-08-03	1383.5	short	5			33.75	29.5
41	2011-08-04	1356.25	short	5			136.25	165.75
42	2011-08-05	1347.25	short	5			45.0	210.75
43	2011-08-08	1322.75	short	5			122.5	333.25
44	2011-08-09	1311.0	short	5			58.75	392.0
45	2011-08-10	1312.75	short	5			-8.75	383.25
46	2011-08-11	1342.75	short	5			-150.0	233.25
47	2011-08-12	1345.75	short	5			-15.0	218.25
48	2011-08-15	1362.25	short	5			-82.5	135.75
49	2011-08-16	1360.25	short	5			10.0	145.75
50	2011-08-17	1377.75	short	5			-87.5	58.25
51	2011-08-18	1371.75	short	5			30.0	88.25
52	2011-08-19	1378.75	short	5			-35.0	53.25
53	2011-08-22	1395.25	short	5			-82.5	-29.25
54	2011-08-23	1406.5	short	5			-56.25	-85.5
55	2011-08-24	1403.75	short	5			13.75	-71.75
56	2011-08-25	1403.25	short	5			2.5	-69.25
57	2011-08-26	1432.75	short	5			-147.5	-216.75
58	2011-08-29	1456.0	short	5			-116.25	-333.0
59	2011-08-30	1466.25	short	5			-51.25	-384.25
60	2011-08-31	1467.25	short	5			-5.0	-389.25
61	2011-09-01	1445.25	short	5			110.0	-279.25
62	2011-09-02	1455.75	short	5			-52.5	-331.75
63	2011-09-05		short	5			-0.0	-331.75
64	2011-09-06	1432.25	short	5			117.5	-214.25
65	2011-09-07	1431.5	short	5			3.75	-210.5
66	2011-09-08	1428.5	short	5			15.0	-195.5
67	2011-09-09	1436.75	short	5			-41.25	-236.75
68	2011-09-12	1406.25	short	5			152.5	-84.25
69	2011-09-13	1402.5	short	5			18.75	-65.5
70	2011-09-14	1393.75	short	5			43.75	-21.75
71	2011-09-15	1370.25	short	5			117.5	95.75
72	2011-09-16	1367.0	short	5			16.25	112.0
73	2011-09-19	1346.75	short	5			101.25	213.25
74	2011-09-20	1348.75	short	5			-10.0	203.25
75	2011-09-21	1331.5	short	5			86.25	289.5
76	2011-09-22	1294.25	short	5			186.25	475.75
77	2011-09-23	1269.0	short	5			126.25	602.0
78	2011-09-26	1271.25	short	5			-11.25	590.75
79	2011-09-27	1275.0	short	5			-18.75	572.0
80	2011-09-28	1235.5	short	5			197.5	769.5
81	2011-09-29	1241.25	short	5			-28.75	740.75
82	2011-09-30	1189.5	short	5			258.75	999.5
83	2011-10-03	1188.75	short	5			3.75	1003.25
84	2011-10-04	1171.75	short	5			85.0	1088.25
85	2011-10-05	1175.5	short	5			-18.75	1069.5
86	2011-10-06	1175.75	short	5			-1.25	1068.25
87	2011-10-07	1170.0	short	5			28.75	1097.0
88	2011-10-10	1188.75	long	1	True	1.0		
89	2011-10-10	1188.75	short	4	True	1.0	-93.75	1003.25
90	2011-10-11	1246.25	long	2	True	2.0	57.5	1060.75
91	2011-10-11	1246.25	short	3	True	2.0	-230.0	830.75
92	2011-10-12	1249.5	long	3	True	3.0	6.5	837.25
93	2011-10-12	1249.5	short	2	True	3.0	-9.75	827.5
94	2011-10-13	1266.75	long	4	True	4.0	51.75	879.25
95	2011-10-13	1266.75	short	1	True	4.0	-34.5	844.75
96	2011-10-14	1278.5	long	5	True	5.0	47.0	891.75
97	2011-10-14	1278.5	short	0	True	5.0	-11.75	880.0
98	2011-10-17	1260.5	long	5			-90.0	790.0
99	2011-10-18	1256.25	long	5			-21.25	768.75
100	2011-10-19	1231.25	long	5			-125.0	643.75
101	2011-10-20	1230.5	long	5			-3.75	640.0
102	2011-10-21	1220.75	long	5			-48.75	591.25
103	2011-10-24	1235.25	long	5			72.5	663.75
104	2011-10-25	1233.75	long	5			-7.5	656.25
105	2011-10-26	1219.75	long	5			-70.0	586.25
106	2011-10-27	1244.0	long	5			121.25	707.5
107	2011-10-28	1226.0	long	5			-90.0	617.5
108	2011-10-31	1217.25	long	5			-43.75	573.75
109	2011-11-01	1202.5	long	5			-73.75	500.0
110	2011-11-02	1202.75	long	5			1.25	501.25
