	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-03-23	17.81	5	short				
1	1998-03-24	17.59	5	short			1.0999999999999943	1.0999999999999943
2	1998-03-25	17.82	5	short			-1.1500000000000021	-0.050000000000007816
3	1998-03-26	17.78	5	short			0.19999999999999574	0.14999999999998792
4	1998-03-27	17.8	5	short			-0.09999999999999787	0.04999999999999005
5	1998-03-30	17.58	5	short			1.100000000000012	1.1500000000000021
6	1998-03-31	17.41	5	short			0.8499999999999908	1.999999999999993
7	1998-04-01	17.52	5	short			-0.5499999999999972	1.4499999999999957
8	1998-04-02	17.6	5	short			-0.40000000000000924	1.0499999999999865
9	1998-04-03	17.6	5	short			-0.0	1.0499999999999865
10	1998-04-06	17.34	5	short			1.3000000000000078	2.3499999999999943
11	1998-04-07	17.37	5	short			-0.15000000000000568	2.1999999999999886
12	1998-04-08	17.51	5	short			-0.7000000000000028	1.4999999999999858
13	1998-04-09	17.4	5	short			0.5500000000000149	2.0500000000000007
14	1998-04-10		5	short			-0.0	2.0500000000000007
15	1998-04-13	17.26	5	short			0.6999999999999851	2.749999999999986
16	1998-04-14	17.17	5	short			0.4499999999999993	3.199999999999985
17	1998-04-15	17.39	5	short			-1.0999999999999943	2.0999999999999908
18	1998-04-16	17.54	5	short			-0.7499999999999929	1.3499999999999979
19	1998-04-17	17.36	5	short			0.8999999999999986	2.2499999999999964
20	1998-04-20	17.51	5	short			-0.7500000000000107	1.4999999999999858
21	1998-04-21	17.55	5	short			-0.19999999999999574	1.29999999999999
22	1998-04-22	17.15	5	short			2.0000000000000107	3.3000000000000007
23	1998-04-23	17.42	5	short			-1.3500000000000156	1.949999999999985
24	1998-04-24	17.35	5	short			0.3500000000000014	2.2999999999999865
25	1998-04-27	17.57	5	short			-1.0999999999999943	1.1999999999999922
26	1998-04-28	17.76	5	short			-0.9500000000000064	0.2499999999999858
27	1998-04-29	17.58	5	short			0.9000000000000163	1.1500000000000021
28	1998-04-30	17.85	5	short			-1.3500000000000156	-0.2000000000000135
29	1998-05-01	18.1	5	short			-1.25	-1.4500000000000135
30	1998-05-04	18.14	5	short			-0.19999999999999574	-1.6500000000000092
31	1998-05-05	18.02	5	short			0.600000000000005	-1.0500000000000043
32	1998-05-06	18.02	5	short			-0.0	-1.0500000000000043
33	1998-05-07	18.02	5	short			-0.0	-1.0500000000000043
34	1998-05-08	17.9	5	short			0.600000000000005	-0.4499999999999993
35	1998-05-11	17.79	5	short			0.5499999999999972	0.09999999999999787
36	1998-05-12	17.76	5	short			0.14999999999998792	0.2499999999999858
37	1998-05-13	17.64	5	short			0.600000000000005	0.8499999999999908
38	1998-05-14	17.67	5	short			-0.15000000000000568	0.6999999999999851
39	1998-05-15	17.48	5	short			0.9500000000000064	1.6499999999999915
40	1998-05-18	17.54	5	short			-0.2999999999999936	1.3499999999999979
41	1998-05-19	17.63	5	short			-0.4499999999999993	0.8999999999999986
42	1998-05-20	17.45	5	short			0.8999999999999986	1.7999999999999972
43	1998-05-21	17.57	5	short			-0.600000000000005	1.1999999999999922
44	1998-05-22	17.53	5	short			0.19999999999999574	1.399999999999988
45	1998-05-25		5	short			-0.0	1.399999999999988
46	1998-05-26	17.6	5	short			-0.3500000000000014	1.0499999999999865
47	1998-05-27	17.57	5	short			0.15000000000000568	1.1999999999999922
48	1998-05-28	17.57	5	short			-0.0	1.1999999999999922
