	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2016-03-08	413.0	short	1	True	1.0		
1	2016-03-09	416.25	short	2	True	2.0	-3.25	-3.25
2	2016-03-10	409.25	short	3	True	3.0	14.0	10.75
3	2016-03-11	414.5	short	4	True	4.0	-15.75	-5.0
4	2016-03-14	406.5	short	5	True	5.0	32.0	27.0
5	2016-03-15	402.0	short	5			22.5	49.5
6	2016-03-16	412.75	short	5			-53.75	-4.25
7	2016-03-17	420.25	short	5			-37.5	-41.75
8	2016-03-18	419.25	short	5			5.0	-36.75
9	2016-03-21	420.0	short	5			-3.75	-40.5
10	2016-03-22	423.75	short	5			-18.75	-59.25
11	2016-03-23	417.5	short	5			31.25	-28.0
12	2016-03-24	413.25	short	5			21.25	-6.75
13	2016-03-25		short	5			-0.0	-6.75
14	2016-03-28	409.0	short	5			21.25	14.5
15	2016-03-29	400.75	short	5			41.25	55.75
16	2016-03-30	408.5	short	5			-38.75	17.0
17	2016-03-31	411.5	short	5			-15.0	2.0
18	2016-04-01	394.0	short	5			87.5	89.5
19	2016-04-04	389.25	short	5			23.75	113.25
20	2016-04-05	379.25	short	5			50.0	163.25
21	2016-04-06	388.75	short	5			-47.5	115.75
22	2016-04-07	383.25	short	5			27.5	143.25
23	2016-04-08	406.5	short	4	True	1.0	-116.25	27.0
24	2016-04-11	413.0	short	3	True	2.0	-26.0	1.0
25	2016-04-12	421.5	short	2	True	3.0	-25.5	-24.5
26	2016-04-13	420.75	short	1	True	4.0	1.5	-23.0
27	2016-04-14	421.25	short	0	True	5.0	-0.5	-23.5
28	2017-03-08	485.75	long	1	True	1.0		
29	2017-03-09	462.5	long	2	True	2.0	-23.25	-46.75
30	2017-03-10	459.75	long	3	True	3.0	-5.5	-52.25
31	2017-03-13	455.25	long	4	True	4.0	-13.5	-65.75
32	2017-03-14	448.0	long	5	True	5.0	-29.0	-94.75
33	2017-03-15	455.0	long	5			35.0	-59.75
34	2017-03-16	455.0	long	5			0.0	-59.75
35	2017-03-17	456.75	long	5			8.75	-51.0
36	2017-03-20	458.5	long	5			8.75	-42.25
37	2017-03-21	453.25	long	5			-26.25	-68.5
38	2017-03-22	447.0	long	5			-31.25	-99.75
39	2017-03-23	450.25	long	5			16.25	-83.5
40	2017-03-24	449.0	long	5			-6.25	-89.75
41	2017-03-27	451.25	long	5			11.25	-78.5
42	2017-03-28	459.75	long	5			42.5	-36.0
43	2017-03-29	463.75	long	5			20.0	-16.0
44	2017-03-30	470.0	long	5			31.25	15.25
45	2017-03-31	469.5	long	5			-2.5	12.75
46	2017-04-03	470.5	long	5			5.0	17.75
47	2017-04-04	477.75	long	5			36.25	54.0
48	2017-04-05	481.0	long	5			16.25	70.25
49	2017-04-06	483.25	long	5			11.25	81.5
50	2017-04-07	487.75	long	5			22.5	104.0
51	2017-04-10	493.5	long	4	True	1.0	28.75	132.75
52	2017-04-11	492.5	long	3	True	2.0	-4.0	128.75
53	2017-04-12	492.5	long	2	True	3.0	0.0	128.75
54	2017-04-13		long	2	True	4.0	0.0	128.75
55	2017-04-14		long	2	True	5.0	0.0	128.75
