	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2016-12-08	501.25	short	1	True	1.0		
1	2016-12-09	506.25	short	2	True	2.0	-5.0	-5.0
2	2016-12-12	515.25	short	3	True	3.0	-18.0	-23.0
3	2016-12-13	512.0	short	4	True	4.0	9.75	-13.25
4	2016-12-14	512.0	short	5	True	5.0	-0.0	-13.25
5	2016-12-15	500.75	short	5			56.25	43.0
6	2016-12-16	513.75	short	5			-65.0	-22.0
7	2016-12-19	510.25	short	5			17.5	-4.5
8	2016-12-20	515.25	short	5			-25.0	-29.5
9	2016-12-21	513.25	short	5			10.0	-19.5
10	2016-12-22	514.0	short	5			-3.75	-23.25
11	2016-12-23	510.5	short	5			17.5	-5.75
12	2016-12-26		short	5			-0.0	-5.75
13	2016-12-27	524.25	short	5			-68.75	-74.5
14	2016-12-28	523.0	short	5			6.25	-68.25
15	2016-12-29	526.0	short	5			-15.0	-83.25
16	2016-12-30	525.0	short	5			5.0	-78.25
17	2017-01-02	525.0	short	5			-0.0	-78.25
18	2017-01-03	520.25	short	5			23.75	-54.5
19	2017-01-04	519.75	short	5			2.5	-52.0
20	2017-01-05	519.0	short	5			3.75	-48.25
21	2017-01-06	523.5	short	5			-22.5	-70.75
22	2017-01-09	514.0	short	4	True	1.0	47.5	-23.25
23	2017-01-10	504.5	short	3	True	2.0	38.0	14.75
24	2017-01-11	509.5	short	2	True	3.0	-15.0	-0.25
25	2017-01-12	516.0	short	1	True	4.0	-13.0	-13.25
26	2017-01-13	512.25	short	0	True	5.0	3.75	-9.5
27	2017-12-08	565.25	long	1	True	1.0		
28	2017-12-11	572.75	long	2	True	2.0	7.5	-2.0
29	2017-12-12	571.75	long	3	True	3.0	-2.0	-4.0
30	2017-12-13	562.75	long	4	True	4.0	-27.0	-31.0
31	2017-12-14	561.5	long	5	True	5.0	-5.0	-36.0
32	2017-12-15	564.0	long	5			12.5	-23.5
33	2017-12-18	569.0	long	5			25.0	1.5
34	2017-12-19	569.0	long	5			0.0	1.5
35	2017-12-20	575.5	long	5			32.5	34.0
36	2017-12-21	576.25	long	5			3.75	37.75
37	2017-12-22	575.5	long	5			-3.75	34.0
38	2017-12-25		long	5			0.0	34.0
39	2017-12-26	599.0	long	5			117.5	151.5
40	2017-12-27	594.5	long	5			-22.5	129.0
41	2017-12-28	597.0	long	5			12.5	141.5
42	2017-12-29	600.25	long	5			16.25	157.75
43	2018-01-01		long	5			0.0	157.75
44	2018-01-02	597.0	long	5			-16.25	141.5
45	2018-01-03	606.75	long	5			48.75	190.25
46	2018-01-04	608.0	long	5			6.25	196.5
47	2018-01-05	604.0	long	5			-20.0	176.5
48	2018-01-08	601.0	long	4	True	1.0	-15.0	161.5
49	2018-01-09	605.25	long	3	True	2.0	17.0	178.5
50	2018-01-10	612.0	long	2	True	3.0	20.25	198.75
51	2018-01-11	612.0	long	1	True	4.0	0.0	198.75
52	2018-01-12		long	1	True	5.0	0.0	198.75
