	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2006-09-08	1265.0	short	1	True	1.0		
1	2006-09-11	1234.0	short	2	True	2.0	31.0	31.0
2	2006-09-12	1243.0	short	3	True	3.0	-18.0	13.0
3	2006-09-13	1248.0	short	4	True	4.0	-15.0	-2.0
4	2006-09-14	1249.0	short	5	True	5.0	-4.0	-6.0
5	2006-09-15	1243.0	short	5			30.0	24.0
6	2006-09-18	1262.0	short	5			-95.0	-71.0
7	2006-09-19	1278.0	short	5			-80.0	-151.0
8	2006-09-20	1292.0	short	5			-70.0	-221.0
9	2006-09-21	1304.0	short	5			-60.0	-281.0
10	2006-09-22	1297.0	short	5			35.0	-246.0
11	2006-09-25	1275.0	short	5			110.0	-136.0
12	2006-09-26	1312.0	short	5			-185.0	-321.0
13	2006-09-27	1319.0	short	5			-35.0	-356.0
14	2006-09-28	1314.0	short	5			25.0	-331.0
15	2006-09-29	1310.0	short	5			20.0	-311.0
16	2006-10-02	1306.0	short	5			20.0	-291.0
17	2006-10-03	1300.0	short	5			30.0	-261.0
18	2006-10-04	1282.0	short	5			90.0	-171.0
19	2006-10-05	1319.0	short	5			-185.0	-356.0
20	2006-10-06	1325.0	short	5			-30.0	-386.0
21	2006-10-09	1319.0	short	4	True	1.0	30.0	-356.0
22	2006-10-10	1337.0	short	3	True	2.0	-72.0	-428.0
23	2006-10-11	1351.0	short	2	True	3.0	-42.0	-470.0
24	2006-10-12	1353.0	short	1	True	4.0	-4.0	-474.0
25	2006-10-13	1344.0	short	0	True	5.0	9.0	-465.0
26	2007-06-08	2273.0	long	1	True	1.0		
27	2007-06-11	2343.5	long	2	True	2.0	70.5	-394.5
28	2007-06-12	2329.0	long	3	True	3.0	-29.0	-423.5
29	2007-06-13	2304.0	long	4	True	4.0	-75.0	-498.5
30	2007-06-14	2354.0	long	5	True	5.0	200.0	-298.5
31	2007-06-15	2375.0	long	5			105.0	-193.5
32	2007-06-18	2395.0	long	5			100.0	-93.5
33	2007-06-19	2407.0	long	5			60.0	-33.5
34	2007-06-20	2525.0	long	5			590.0	556.5
35	2007-06-21	2472.0	long	5			-265.0	291.5
36	2007-06-22	2550.0	long	5			390.0	681.5
37	2007-06-25	2722.0	long	5			860.0	1541.5
38	2007-06-26	2592.0	long	5			-650.0	891.5
39	2007-06-27	2605.0	long	5			65.0	956.5
40	2007-06-28	2659.0	long	5			270.0	1226.5
41	2007-06-29	2666.0	long	5			35.0	1261.5
42	2007-07-02	2776.0	long	5			550.0	1811.5
43	2007-07-03	2777.0	long	5			5.0	1816.5
44	2007-07-04	2895.0	long	5			590.0	2406.5
45	2007-07-05	2848.5	long	5			-232.5	2174.0
46	2007-07-06	2867.5	long	5			95.0	2269.0
47	2007-07-09	2954.0	long	4	True	1.0	432.5	2701.5
48	2007-07-10	2939.0	long	3	True	2.0	-60.0	2641.5
49	2007-07-11	2994.0	long	2	True	3.0	165.0	2806.5
50	2007-07-12	2995.5	long	1	True	4.0	3.0	2809.5
51	2007-07-13	3044.5	long	0	True	5.0	49.0	2858.5
