	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2004-08-09	812.0	short	1	True	1.0		
1	2004-08-10	819.0	short	2	True	2.0	-7.0	-7.0
2	2004-08-11	820.0	short	3	True	3.0	-2.0	-9.0
3	2004-08-12	812.0	short	4	True	4.0	24.0	15.0
4	2004-08-13	806.0	short	5	True	5.0	24.0	39.0
5	2004-08-16	808.0	short	5			-10.0	29.0
6	2004-08-17	792.0	short	5			80.0	109.0
7	2004-08-18	790.0	short	5			10.0	119.0
8	2004-08-19	806.0	short	5			-80.0	39.0
9	2004-08-20	784.0	short	5			110.0	149.0
10	2004-08-23	789.0	short	5			-25.0	124.0
11	2004-08-24	794.5	short	5			-27.5	96.5
12	2004-08-25	788.5	short	5			30.0	126.5
13	2004-08-26	794.0	short	5			-27.5	99.0
14	2004-08-27	790.5	short	5			17.5	116.5
15	2004-08-30		short	5			-0.0	116.5
16	2004-08-31	796.0	short	5			-27.5	89.0
17	2004-09-01	775.0	short	5			105.0	194.0
18	2004-09-02	790.0	short	5			-75.0	119.0
19	2004-09-03	787.0	short	5			15.0	134.0
20	2004-09-06	797.0	short	5			-50.0	84.0
21	2004-09-07	813.0	short	5			-80.0	4.0
22	2004-09-08	816.0	short	4	True	1.0	-15.0	-11.0
23	2004-09-09	819.0	short	3	True	2.0	-12.0	-23.0
24	2004-09-10	828.5	short	2	True	3.0	-28.5	-51.5
25	2004-09-13	850.5	short	1	True	4.0	-44.0	-95.5
26	2004-09-14	826.0	short	0	True	5.0	24.5	-71.0
27	2005-05-09	960.0	long	1	True	1.0		
28	2005-05-10	969.0	long	2	True	2.0	9.0	-62.0
29	2005-05-11	961.5	long	3	True	3.0	-15.0	-77.0
30	2005-05-12	953.5	long	4	True	4.0	-24.0	-101.0
31	2005-05-13	944.0	long	5	True	5.0	-38.0	-139.0
32	2005-05-16	950.0	long	5			30.0	-109.0
33	2005-05-17	963.0	long	5			65.0	-44.0
34	2005-05-18	969.5	long	5			32.5	-11.5
35	2005-05-19	977.5	long	5			40.0	28.5
36	2005-05-20	982.0	long	5			22.5	51.0
37	2005-05-23	1012.0	long	5			150.0	201.0
38	2005-05-24	996.5	long	5			-77.5	123.5
39	2005-05-25	1001.5	long	5			25.0	148.5
40	2005-05-26	1005.0	long	5			17.5	166.0
41	2005-05-27	1000.5	long	5			-22.5	143.5
42	2005-05-30		long	5			0.0	143.5
43	2005-05-31	991.25	long	5			-46.25	97.25
44	2005-06-01	1005.5	long	5			71.25	168.5
45	2005-06-02	1013.0	long	5			37.5	206.0
46	2005-06-03	1007.5	long	5			-27.5	178.5
47	2005-06-06	999.0	long	5			-42.5	136.0
48	2005-06-07	986.5	long	5			-62.5	73.5
49	2005-06-08	986.0	long	4	True	1.0	-2.5	71.0
50	2005-06-09	989.5	long	3	True	2.0	14.0	85.0
51	2005-06-10	990.5	long	2	True	3.0	3.0	88.0
52	2005-06-13		long	2	True	4.0	0.0	88.0
53	2005-06-14		long	2	True	5.0	0.0	88.0
