	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
194	1999-10-15	1538.25	5	short			-0.0	-846.25
195	1999-10-18	1538.25	5	short			-0.0	-846.25
196	1999-10-19	1538.25	5	short			-0.0	-846.25
197	1999-10-20	1538.25	5	short			-0.0	-846.25
198	1999-10-21	1538.25	5	short			-0.0	-846.25
199	1999-10-22	1538.25	5	short			-0.0	-846.25
200	1999-10-25	1538.25	5	short			-0.0	-846.25
201	1999-10-26	1538.25	5	short			-0.0	-846.25
202	1999-10-27	1538.25	5	short			-0.0	-846.25
203	1999-10-28	1538.25	5	short			-0.0	-846.25
204	1999-10-29	1538.25	5	short			-0.0	-846.25
205	1999-11-01	1536.25	5	short			10.0	-836.25
206	1999-11-02	1542.5	5	short			-31.25	-867.5
207	1999-11-03	1555.25	5	short			-63.75	-931.25
208	1999-11-04	1548.5	5	short			33.75	-897.5
209	1999-11-05	1541.5	5	short			35.0	-862.5
210	1999-11-08	1527.25	5	short			71.25	-791.25
211	1999-11-09	1537.5	5	short			-51.25	-842.5
212	1999-11-10	1526.25	5	short			56.25	-786.25
213	1999-11-11	1515.25	5	short			55.0	-731.25
214	1999-11-12	1505.25	5	short			50.0	-681.25
215	1999-11-15	1516.5	5	short			-56.25	-737.5
216	1999-11-16	1526.0	5	short			-47.5	-785.0
217	1999-11-17	1531.5	5	short			-27.5	-812.5
218	1999-11-18	1526.5	5	short			25.0	-787.5
219	1999-11-19	1529.0	5	short			-12.5	-800.0
220	1999-11-22	1534.0	5	short			-25.0	-825.0
221	1999-11-23	1534.75	5	short			-3.75	-828.75
222	1999-11-24	1537.0	5	short			-11.25	-840.0
223	1999-11-25	1545.5	5	short			-42.5	-882.5
224	1999-11-26	1563.5	5	short			-90.0	-972.5
225	1999-11-29	1574.5	5	short			-55.0	-1027.5
226	1999-11-30	1579.75	5	short			-26.25	-1053.75
227	1999-12-01	1574.25	5	short			27.5	-1026.25
228	1999-12-02	1569.5	5	short			23.75	-1002.5
229	1999-12-03	1580.25	5	short			-53.75	-1056.25
230	1999-12-06	1579.5	5	short			3.75	-1052.5
231	1999-12-07	1575.75	5	short			18.75	-1033.75
232	1999-12-08	1578.25	5	short			-12.5	-1046.25
233	1999-12-09	1572.25	5	short			30.0	-1016.25
234	1999-12-10	1566.25	5	short			30.0	-986.25
235	1999-12-13	1576.25	5	short			-50.0	-1036.25
236	1999-12-14	1580.5	5	short			-21.25	-1057.5
237	1999-12-15	1595.0	5	short			-72.5	-1130.0
238	1999-12-16	1609.5	5	short			-72.5	-1202.5
239	1999-12-17	1606.0	5	short			17.5	-1185.0
240	1999-12-20	1609.5	5	short			-17.5	-1202.5
241	1999-12-21	1599.0	5	short			52.5	-1150.0
242	1999-12-22	1620.0	5	short			-105.0	-1255.0
243	1999-12-23	1621.25	5	short			-6.25	-1261.25
244	1999-12-24	1626.5	5	short			-26.25	-1287.5
245	1999-12-27	1626.5	5	short			-0.0	-1287.5
246	1999-12-28	1626.5	5	short			-0.0	-1287.5
247	1999-12-29	1634.5	5	short			-40.0	-1327.5
248	1999-12-30	1640.25	5	short			-28.75	-1356.25
249	1999-12-31	1640.25	5	short			-0.0	-1356.25
250	2000-01-03	1640.25	5	short			-0.0	-1356.25
251	2000-01-04	1628.75	5	short			57.5	-1298.75
252	2000-01-05	1643.25	5	short			-72.5	-1371.25
253	2000-01-06	1646.0	5	short			-13.75	-1385.0
254	2000-01-07	1653.0	5	short			-35.0	-1420.0
255	2000-01-10	1644.25	4	short	True	1.0	43.75	-1376.25
256	2000-01-11	1656.0	3	short	True	2.0	-47.0	-1423.25
257	2000-01-12	1660.75	2	short	True	3.0	-14.25	-1437.5
258	2000-01-13	1651.75	1	short	True	4.0	18.0	-1419.5
259	2000-01-14	1664.0	0	short	True	5.0	-12.25	-1431.75
260	2000-12-08	1599.0	1	long	True	1.0		
261	2000-12-11	1638.5	2	long	True	2.0	39.5	-1392.25
262	2000-12-12	1610.5	3	long	True	3.0	-56.0	-1448.25
263	2000-12-13	1609.0	4	long	True	4.0	-4.5	-1452.75
264	2000-12-14	1626.0	5	long	True	5.0	68.0	-1384.75
265	2000-12-15	1620.25	5	long			-28.75	-1413.5
266	2000-12-18	1610.5	5	long			-48.75	-1462.25
267	2000-12-19	1609.75	5	long			-3.75	-1466.0
268	2000-12-20	1570.0	5	long			-198.75	-1664.75
269	2000-12-21	1558.0	5	long			-60.0	-1724.75
270	2000-12-22	1566.0	5	long			40.0	-1684.75
271	2000-12-25		5	long			0.0	-1684.75
272	2000-12-26		5	long			0.0	-1684.75
273	2000-12-27	1564.25	5	long			-8.75	-1693.5
274	2000-12-28	1576.0	5	long			58.75	-1634.75
275	2000-12-29	1572.5	5	long			-17.5	-1652.25
276	2001-01-01		5	long			0.0	-1652.25
277	2001-01-02	1557.0	5	long			-77.5	-1729.75
278	2001-01-03	1520.0	5	long			-185.0	-1914.75
279	2001-01-04	1522.0	5	long			10.0	-1904.75
280	2001-01-05	1530.0	5	long			40.0	-1864.75
281	2001-01-08	1580.25	4	long	True	1.0	251.25	-1613.5
282	2001-01-09	1573.25	3	long	True	2.0	-28.0	-1641.5
283	2001-01-10	1591.5	2	long	True	3.0	54.75	-1586.75
284	2001-01-11	1591.5	1	long	True	4.0	0.0	-1586.75
285	2001-01-12	1632.5	0	long	True	5.0	41.0	-1545.75
