	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-01-18	1295.0	5	long				
1	1999-01-19	1292.5	5	long			-12.5	-12.5
2	1999-01-20	1275.0	5	long			-87.5	-100.0
3	1999-01-21	1277.25	5	long			11.25	-88.75
4	1999-01-22	1287.75	5	long			52.5	-36.25
5	1999-01-25	1281.75	5	long			-30.0	-66.25
6	1999-01-26	1283.75	5	long			10.0	-56.25
7	1999-01-27	1275.25	5	long			-42.5	-98.75
8	1999-01-28	1275.25	5	long			0.0	-98.75
9	1999-01-29	1274.5	5	long			-3.75	-102.5
10	1999-02-01	1277.25	5	long			13.75	-88.75
11	1999-02-02	1279.5	5	long			11.25	-77.5
12	1999-02-03	1273.5	5	long			-30.0	-107.5
13	1999-02-04	1286.5	5	long			65.0	-42.5
14	1999-02-05	1291.5	5	long			25.0	-17.5
15	1999-02-08	1305.0	5	long			67.5	50.0
16	1999-02-09	1287.0	5	long			-90.0	-40.0
17	1999-02-10	1278.0	5	long			-45.0	-85.0
18	1999-02-11	1275.0	5	long			-15.0	-100.0
19	1999-02-12	1274.75	5	long			-1.25	-101.25
20	1999-02-15	1263.0	5	long			-58.75	-160.0
21	1999-02-16	1253.25	5	long			-48.75	-208.75
22	1999-02-17	1253.25	5	long			0.0	-208.75
23	1999-02-18	1251.0	5	long			-11.25	-220.0
24	1999-02-19	1258.25	5	long			36.25	-183.75
25	1999-02-22	1237.75	5	long			-102.5	-286.25
26	1999-02-23	1241.25	5	long			17.5	-268.75
27	1999-02-24	1246.5	5	long			26.25	-242.5
28	1999-02-25	1253.25	5	long			33.75	-208.75
29	1999-02-26	1244.5	5	long			-43.75	-252.5
30	1999-03-01	1229.0	5	long			-77.5	-330.0
31	1999-03-02	1226.0	5	long			-15.0	-345.0
32	1999-03-03	1228.0	5	long			10.0	-335.0
33	1999-03-04	1231.25	5	long			16.25	-318.75
34	1999-03-05	1212.25	5	long			-95.0	-413.75
35	1999-03-08	1217.75	5	long			27.5	-386.25
36	1999-03-09	1215.0	5	long			-13.75	-400.0
37	1999-03-10	1225.5	5	long			52.5	-347.5
38	1999-03-11	1224.0	5	long			-7.5	-355.0
39	1999-03-12	1218.0	5	long			-30.0	-385.0
40	1999-03-15	1218.0	5	long			0.0	-385.0
41	1999-03-16	1217.5	5	long			-2.5	-387.5
42	1999-03-17	1242.25	5	long			123.75	-263.75
43	1999-03-18	1271.5	5	long			146.25	-117.5
44	1999-03-19	1287.75	5	long			81.25	-36.25
45	1999-03-22	1314.0	5	long			131.25	95.0
46	1999-03-23	1296.75	5	long			-86.25	8.75
47	1999-03-24	1287.75	5	long			-45.0	-36.25
48	1999-03-25	1295.75	5	long			40.0	3.75
49	1999-03-26	1286.0	5	long			-48.75	-45.0
50	1999-03-29	1274.5	5	long			-57.5	-102.5
51	1999-03-30	1259.5	5	long			-75.0	-177.5
52	1999-03-31	1269.5	5	long			50.0	-127.5
53	1999-04-01	1270.75	5	long			6.25	-121.25
54	1999-04-02	1270.75	5	long			0.0	-121.25
55	1999-04-05	1270.75	5	long			0.0	-121.25
56	1999-04-06	1279.75	5	long			45.0	-76.25
57	1999-04-07	1287.0	5	long			36.25	-40.0
58	1999-04-08	1284.5	5	long			-12.5	-52.5
59	1999-04-09	1292.0	5	long			37.5	-15.0
60	1999-04-12	1295.5	5	long			17.5	2.5
61	1999-04-13	1329.5	5	long			170.0	172.5
62	1999-04-14	1322.0	5	long			-37.5	135.0
63	1999-04-15	1334.5	5	long			62.5	197.5
64	1999-04-16	1336.0	5	long			7.5	205.0
65	1999-04-19	1350.0	5	long			70.0	275.0
66	1999-04-20	1334.5	5	long			-77.5	197.5
67	1999-04-21	1338.5	5	long			20.0	217.5
68	1999-04-22	1338.5	5	long			0.0	217.5
69	1999-04-23	1336.0	5	long			-12.5	205.0
70	1999-04-26	1335.25	5	long			-3.75	201.25
71	1999-04-27	1352.75	5	long			87.5	288.75
72	1999-04-28	1360.0	5	long			36.25	325.0
73	1999-04-29	1382.0	5	long			110.0	435.0
74	1999-04-30	1387.0	5	long			25.0	460.0
75	1999-05-03	1387.0	5	long			0.0	460.0
76	1999-05-04	1383.5	5	long			-17.5	442.5
77	1999-05-05	1378.75	5	long			-23.75	418.75
78	1999-05-06	1394.75	5	long			80.0	498.75
79	1999-05-07	1383.25	5	long			-57.5	441.25
80	1999-05-10	1374.0	5	long			-46.25	395.0
81	1999-05-11	1399.0	5	long			125.0	520.0
82	1999-05-12	1406.5	5	long			37.5	557.5
83	1999-05-13	1407.25	5	long			3.75	561.25
84	1999-05-14	1402.0	5	long			-26.25	535.0
85	1999-05-17	1391.5	5	long			-52.5	482.5
86	1999-05-18	1385.25	5	long			-31.25	451.25
87	1999-05-19	1386.5	5	long			6.25	457.5
88	1999-05-20	1382.0	5	long			-22.5	435.0
89	1999-05-21	1368.0	5	long			-70.0	365.0
90	1999-05-24	1365.0	5	long			-15.0	350.0
91	1999-05-25	1360.0	5	long			-25.0	325.0
92	1999-05-26	1350.75	5	long			-46.25	278.75
93	1999-05-27	1323.0	5	long			-138.75	140.0
94	1999-05-28	1307.5	5	long			-77.5	62.5
95	1999-05-31		5	long			0.0	62.5
96	1999-06-01	1317.25	5	long			48.75	111.25
97	1999-06-02	1329.75	5	long			62.5	173.75
98	1999-06-03	1325.5	5	long			-21.25	152.5
99	1999-06-04	1337.5	5	long			60.0	212.5
100	1999-06-07	1341.0	5	long			17.5	230.0
101	1999-06-08	1345.25	5	long			21.25	251.25
102	1999-06-09	1357.5	5	long			61.25	312.5
103	1999-06-10	1365.5	5	long			40.0	352.5
104	1999-06-11	1369.0	5	long			17.5	370.0
105	1999-06-14	1384.75	5	long			78.75	448.75
106	1999-06-15	1374.25	5	long			-52.5	396.25
107	1999-06-16	1364.5	5	long			-48.75	347.5
108	1999-06-17	1368.0	5	long			17.5	365.0
109	1999-06-18	1390.5	5	long			112.5	477.5
110	1999-06-21	1400.75	5	long			51.25	528.75
111	1999-06-22	1396.75	5	long			-20.0	508.75
112	1999-06-23	1388.0	5	long			-43.75	465.0
113	1999-06-24	1398.5	5	long			52.5	517.5
114	1999-06-25	1399.5	5	long			5.0	522.5
115	1999-06-28	1426.5	5	long			135.0	657.5
116	1999-06-29	1428.0	5	long			7.5	665.0
117	1999-06-30	1427.25	5	long			-3.75	661.25
118	1999-07-01	1433.0	5	long			28.75	690.0
119	1999-07-02	1423.5	5	long			-47.5	642.5
120	1999-07-05	1405.75	5	long			-88.75	553.75
121	1999-07-06	1406.75	5	long			5.0	558.75
122	1999-07-07	1437.5	5	long			153.75	712.5
123	1999-07-08	1439.5	5	long			10.0	722.5
124	1999-07-09	1431.0	5	long			-42.5	680.0
125	1999-07-12	1457.0	5	long			130.0	810.0
126	1999-07-13	1459.0	5	long			10.0	820.0
127	1999-07-14	1468.5	5	long			47.5	867.5
128	1999-07-15	1462.0	5	long			-32.5	835.0
129	1999-07-16	1460.0	5	long			-10.0	825.0
130	1999-07-19	1464.5	5	long			22.5	847.5
131	1999-07-20	1450.0	5	long			-72.5	775.0
132	1999-07-21	1444.25	5	long			-28.75	746.25
133	1999-07-22	1443.5	5	long			-3.75	742.5
134	1999-07-23	1458.5	5	long			75.0	817.5
135	1999-07-26	1467.25	5	long			43.75	861.25
136	1999-07-27	1463.0	5	long			-21.25	840.0
137	1999-07-28	1445.5	5	long			-87.5	752.5
138	1999-07-29	1423.0	5	long			-112.5	640.0
139	1999-07-30	1418.25	5	long			-23.75	616.25
140	1999-08-02	1415.25	5	long			-15.0	601.25
141	1999-08-03	1423.75	5	long			42.5	643.75
142	1999-08-04	1444.5	5	long			103.75	747.5
143	1999-08-05	1460.5	5	long			80.0	827.5
144	1999-08-06	1475.25	5	long			73.75	901.25
145	1999-08-09	1476.5	5	long			6.25	907.5
146	1999-08-10	1457.0	5	long			-97.5	810.0
147	1999-08-11	1468.5	5	long			57.5	867.5
148	1999-08-12	1472.75	5	long			21.25	888.75
149	1999-08-13	1466.25	5	long			-32.5	856.25
150	1999-08-16	1475.0	5	long			43.75	900.0
151	1999-08-17	1481.0	5	long			30.0	930.0
152	1999-08-18	1466.5	5	long			-72.5	857.5
153	1999-08-19	1464.0	5	long			-12.5	845.0
154	1999-08-20	1454.25	5	long			-48.75	796.25
155	1999-08-23	1459.0	5	long			23.75	820.0
156	1999-08-24	1481.5	5	long			112.5	932.5
157	1999-08-25	1486.5	5	long			25.0	957.5
158	1999-08-26	1482.0	5	long			-22.5	935.0
159	1999-08-27	1469.5	5	long			-62.5	872.5
160	1999-08-30	1476.25	5	long			33.75	906.25
161	1999-08-31	1484.5	5	long			41.25	947.5
162	1999-09-01	1502.25	5	long			88.75	1036.25
163	1999-09-02	1505.0	5	long			13.75	1050.0
164	1999-09-03	1496.0	5	long			-45.0	1005.0
165	1999-09-06	1497.75	5	long			8.75	1013.75
166	1999-09-07	1514.0	5	long			81.25	1095.0
167	1999-09-08	1524.5	5	long			52.5	1147.5
168	1999-09-09	1528.0	5	long			17.5	1165.0
169	1999-09-10	1531.75	5	long			18.75	1183.75
170	1999-09-13	1531.75	5	long			0.0	1183.75
171	1999-09-14	1528.75	5	long			-15.0	1168.75
172	1999-09-15	1535.0	5	long			31.25	1200.0
173	1999-09-16	1535.5	5	long			2.5	1202.5
174	1999-09-17	1553.0	5	long			87.5	1290.0
175	1999-09-20	1547.0	5	long			-30.0	1260.0
176	1999-09-21	1561.5	5	long			72.5	1332.5
177	1999-09-22	1556.75	5	long			-23.75	1308.75
178	1999-09-23	1539.75	5	long			-85.0	1223.75
179	1999-09-24	1514.75	5	long			-125.0	1098.75
180	1999-09-27	1507.75	5	long			-35.0	1063.75
181	1999-09-28	1542.0	5	long			171.25	1235.0
182	1999-09-29	1521.75	5	long			-101.25	1133.75
183	1999-09-30	1518.0	5	long			-18.75	1115.0
184	1999-10-01	1523.0	5	long			25.0	1140.0
185	1999-10-04	1514.25	5	long			-43.75	1096.25
186	1999-10-05	1533.0	5	long			93.75	1190.0
187	1999-10-06	1529.75	5	long			-16.25	1173.75
188	1999-10-07	1519.0	5	long			-53.75	1120.0
189	1999-10-08	1493.0	5	long			-130.0	990.0
190	1999-10-11	1462.75	5	long			-151.25	838.75
191	1999-10-12	1511.0	5	long			241.25	1080.0
192	1999-10-13	1513.5	5	long			12.5	1092.5
193	1999-10-14	1504.25	5	long			-46.25	1046.25
194	1999-10-15	1507.25	5	long			15.0	1061.25
195	1999-10-18	1509.25	5	long			10.0	1071.25
196	1999-10-19	1510.0	5	long			3.75	1075.0
197	1999-10-20	1519.0	5	long			45.0	1120.0
198	1999-10-21	1510.75	5	long			-41.25	1078.75
199	1999-10-22	1516.75	5	long			30.0	1108.75
200	1999-10-25	1511.5	5	long			-26.25	1082.5
201	1999-10-26	1494.0	5	long			-87.5	995.0
202	1999-10-27	1467.5	5	long			-132.5	862.5
203	1999-10-28	1499.5	5	long			160.0	1022.5
204	1999-10-29	1503.25	5	long			18.75	1041.25
205	1999-11-01	1502.5	5	long			-3.75	1037.5
206	1999-11-02	1506.0	5	long			17.5	1055.0
