	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2003-04-08	1356.0	short	1	True	1.0		
1	2003-04-09	1352.5	short	2	True	2.0	3.5	3.5
2	2003-04-10	1343.5	short	3	True	3.0	18.0	21.5
3	2003-04-11	1351.5	short	4	True	4.0	-24.0	-2.5
4	2003-04-14	1344.5	short	5	True	5.0	28.0	25.5
5	2003-04-15	1356.0	short	5			-57.5	-32.0
6	2003-04-16	1369.0	short	5			-65.0	-97.0
7	2003-04-17	1379.25	short	5			-51.25	-148.25
8	2003-04-18		short	5			-0.0	-148.25
9	2003-04-21		short	5			-0.0	-148.25
10	2003-04-22	1372.0	short	5			36.25	-112.0
11	2003-04-23	1376.5	short	5			-22.5	-134.5
12	2003-04-24	1366.25	short	5			51.25	-83.25
13	2003-04-25	1364.5	short	5			8.75	-74.5
14	2003-04-28	1358.0	short	5			32.5	-42.0
15	2003-04-29	1366.0	short	5			-40.0	-82.0
16	2003-04-30	1373.75	short	5			-38.75	-120.75
17	2003-05-01	1377.5	short	5			-18.75	-139.5
18	2003-05-02	1359.75	short	5			88.75	-50.75
19	2003-05-05		short	5			-0.0	-50.75
20	2003-05-06	1369.5	short	5			-48.75	-99.5
21	2003-05-07	1389.5	short	5			-100.0	-199.5
22	2003-05-08	1393.0	short	4	True	1.0	-17.5	-217.0
23	2003-05-09	1394.0	short	3	True	2.0	-4.0	-221.0
24	2003-05-12	1397.5	short	2	True	3.0	-10.5	-231.5
25	2003-05-13	1401.5	short	1	True	4.0	-8.0	-239.5
26	2003-05-14	1405.0	short	0	True	5.0	-3.5	-243.0
27	2004-04-08	1740.5	long	1	True	1.0		
28	2004-04-09		long	1	True	2.0	0.0	-243.0
29	2004-04-12		long	1	True	3.0	0.0	-243.0
30	2004-04-13	1739.75	long	4	True	4.0	-0.75	-243.75
31	2004-04-14	1780.0	long	5	True	5.0	161.0	-82.75
32	2004-04-15	1796.5	long	5			82.5	-0.25
33	2004-04-16	1816.5	long	5			100.0	99.75
34	2004-04-19	1828.25	long	5			58.75	158.5
35	2004-04-20	1831.0	long	5			13.75	172.25
36	2004-04-21	1712.0	long	5			-595.0	-422.75
37	2004-04-22	1706.0	long	5			-30.0	-452.75
38	2004-04-23	1709.75	long	5			18.75	-434.0
39	2004-04-26	1710.0	long	5			1.25	-432.75
40	2004-04-27	1724.75	long	5			73.75	-359.0
41	2004-04-28	1650.0	long	5			-373.75	-732.75
42	2004-04-29	1651.75	long	5			8.75	-724.0
43	2004-04-30	1658.25	long	5			32.5	-691.5
44	2004-05-03		long	5			0.0	-691.5
45	2004-05-04	1678.5	long	5			101.25	-590.25
46	2004-05-05	1665.25	long	5			-66.25	-656.5
47	2004-05-06	1655.5	long	5			-48.75	-705.25
48	2004-05-07	1636.0	long	5			-97.5	-802.75
49	2004-05-10	1548.0	long	4	True	1.0	-440.0	-1242.75
50	2004-05-11	1580.75	long	3	True	2.0	131.0	-1111.75
51	2004-05-12	1604.0	long	2	True	3.0	69.75	-1042.0
52	2004-05-13	1583.5	long	1	True	4.0	-41.0	-1083.0
53	2004-05-14	1608.75	long	0	True	5.0	25.25	-1057.75
