	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-06-01	5362.0	5	long				
1	1999-06-02	5323.0	5	long			-195.0	-195.0
2	1999-06-03	5147.0	5	long			-880.0	-1075.0
3	1999-06-04	5177.0	5	long			150.0	-925.0
4	1999-06-07	5182.0	5	long			25.0	-900.0
5	1999-06-08	5230.0	5	long			240.0	-660.0
6	1999-06-09	5298.0	5	long			340.0	-320.0
7	1999-06-10	5374.0	5	long			380.0	60.0
8	1999-06-11	5344.0	5	long			-150.0	-90.0
9	1999-06-14	5397.0	5	long			265.0	175.0
10	1999-06-15	5316.0	5	long			-405.0	-230.0
11	1999-06-16	5289.0	5	long			-135.0	-365.0
12	1999-06-17	5304.0	5	long			75.0	-290.0
13	1999-06-18	5349.0	5	long			225.0	-65.0
14	1999-06-21	5333.0	5	long			-80.0	-145.0
15	1999-06-22	5350.0	5	long			85.0	-60.0
16	1999-06-23	5342.0	5	long			-40.0	-100.0
17	1999-06-24	5328.0	5	long			-70.0	-170.0
18	1999-06-25	5318.0	5	long			-50.0	-220.0
19	1999-06-28	5342.0	5	long			120.0	-100.0
20	1999-06-29	5318.0	5	long			-120.0	-220.0
21	1999-06-30	5294.0	5	long			-120.0	-340.0
22	1999-07-01	5278.0	5	long			-80.0	-420.0
23	1999-07-02	5278.0	5	long			0.0	-420.0
24	1999-07-05	5251.0	5	long			-135.0	-555.0
25	1999-07-06	5241.0	5	long			-50.0	-605.0
26	1999-07-07	5326.0	5	long			425.0	-180.0
27	1999-07-08	5367.0	5	long			205.0	25.0
28	1999-07-09	5297.0	5	long			-350.0	-325.0
29	1999-07-12	5265.0	5	long			-160.0	-485.0
30	1999-07-13	5263.5	5	long			-7.5	-492.5
31	1999-07-14	5355.0	5	long			457.5	-35.0
32	1999-07-15	5319.5	5	long			-177.5	-212.5
33	1999-07-16	5286.5	5	long			-165.0	-377.5
34	1999-07-19	5276.0	5	long			-52.5	-430.0
35	1999-07-20	5280.0	5	long			20.0	-410.0
36	1999-07-21	5260.0	5	long			-100.0	-510.0
37	1999-07-22	5271.0	5	long			55.0	-455.0
38	1999-07-23	5234.0	5	long			-185.0	-640.0
39	1999-07-26	5243.0	5	long			45.0	-595.0
40	1999-07-27	5283.0	5	long			200.0	-395.0
41	1999-07-28	5248.0	5	long			-175.0	-570.0
42	1999-07-29	5251.0	5	long			15.0	-555.0
43	1999-07-30	5247.0	5	long			-20.0	-575.0
44	1999-08-02	5232.0	5	long			-75.0	-650.0
45	1999-08-03	5245.0	5	long			65.0	-585.0
46	1999-08-04	5243.0	5	long			-10.0	-595.0
47	1999-08-05	5246.0	5	long			15.0	-580.0
48	1999-08-06	5251.0	5	long			25.0	-555.0
49	1999-08-09	5317.0	5	long			330.0	-225.0
50	1999-08-10	5322.0	5	long			25.0	-200.0
51	1999-08-11	5322.0	5	long			0.0	-200.0
52	1999-08-12	5352.0	5	long			150.0	-50.0
53	1999-08-13	5309.0	5	long			-215.0	-265.0
54	1999-08-16	5280.0	5	long			-145.0	-410.0
55	1999-08-17	5285.0	5	long			25.0	-385.0
56	1999-08-18	5250.0	5	long			-175.0	-560.0
57	1999-08-19	5253.0	5	long			15.0	-545.0
58	1999-08-20	5267.0	5	long			70.0	-475.0
59	1999-08-23	5221.0	5	long			-230.0	-705.0
60	1999-08-24	5221.0	5	long			0.0	-705.0
61	1999-08-25	5223.0	5	long			10.0	-695.0
62	1999-08-26	5208.0	5	long			-75.0	-770.0
63	1999-08-27	5205.0	5	long			-15.0	-785.0
64	1999-08-30	5212.5	5	long			37.5	-747.5
65	1999-08-31	5266.0	5	long			267.5	-480.0
66	1999-09-01	5289.0	5	long			115.0	-365.0
67	1999-09-02	5284.0	5	long			-25.0	-390.0
68	1999-09-03	5264.0	5	long			-100.0	-490.0
69	1999-09-06	5279.0	5	long			75.0	-415.0
70	1999-09-07	5368.0	5	long			445.0	30.0
71	1999-09-08	5553.0	5	long			925.0	955.0
72	1999-09-09	5542.0	5	long			-55.0	900.0
73	1999-09-10	5478.0	5	long			-320.0	580.0
74	1999-09-13	5431.5	5	long			-232.5	347.5
75	1999-09-14	5423.75	5	long			-38.75	308.75
76	1999-09-15	5443.0	5	long			96.25	405.0
77	1999-09-16	5474.0	5	long			155.0	560.0
78	1999-09-17	5454.0	5	long			-100.0	460.0
79	1999-09-20	5449.0	5	long			-25.0	435.0
80	1999-09-21	5404.0	5	long			-225.0	210.0
81	1999-09-22	5374.0	5	long			-150.0	60.0
82	1999-09-23	5378.0	5	long			20.0	80.0
83	1999-09-24	5402.5	5	long			122.5	202.5
84	1999-09-27	5387.0	5	long			-77.5	125.0
85	1999-09-28	5392.0	5	long			25.0	150.0
86	1999-09-29	5391.0	5	long			-5.0	145.0
87	1999-09-30	5389.0	5	long			-10.0	135.0
88	1999-10-01	5403.0	5	long			70.0	205.0
89	1999-10-04	5383.0	5	long			-100.0	105.0
90	1999-10-05	5380.0	5	long			-15.0	90.0
91	1999-10-06	5389.0	5	long			45.0	135.0
92	1999-10-07	5389.0	5	long			0.0	135.0
93	1999-10-08	5374.0	5	long			-75.0	60.0
94	1999-10-11	5418.0	5	long			220.0	280.0
95	1999-10-12	5418.0	5	long			0.0	280.0
96	1999-10-13	5418.0	5	long			0.0	280.0
97	1999-10-14	5417.0	5	long			-5.0	275.0
98	1999-10-15	5372.0	5	long			-225.0	50.0
99	1999-10-18	5401.0	5	long			145.0	195.0
100	1999-10-19	5401.0	5	long			0.0	195.0
101	1999-10-20	5566.0	5	long			825.0	1020.0
102	1999-10-21	5617.0	5	long			255.0	1275.0
103	1999-10-22	5601.0	5	long			-80.0	1195.0
104	1999-10-25	5630.0	5	long			145.0	1340.0
105	1999-10-26	5645.0	5	long			75.0	1415.0
106	1999-10-27	5630.0	5	long			-75.0	1340.0
107	1999-10-28	5703.0	5	long			365.0	1705.0
108	1999-10-29	5768.0	5	long			325.0	2030.0
109	1999-11-01	5850.0	5	long			410.0	2440.0
110	1999-11-02	5906.0	5	long			280.0	2720.0
111	1999-11-03	5976.0	5	long			350.0	3070.0
