	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2009-09-08	14330.0	short	1	True	1.0		
1	2009-09-09	14240.0	short	2	True	2.0	90.0	90.0
2	2009-09-10	13790.0	short	3	True	3.0	900.0	990.0
3	2009-09-11	14010.0	short	4	True	4.0	-660.0	330.0
4	2009-09-14	13865.0	short	5	True	5.0	580.0	910.0
5	2009-09-15	13940.0	short	5			-375.0	535.0
6	2009-09-16	14425.0	short	5			-2425.0	-1890.0
7	2009-09-17	14605.0	short	5			-900.0	-2790.0
8	2009-09-18	14505.0	short	5			500.0	-2290.0
9	2009-09-21	14070.0	short	5			2175.0	-115.0
10	2009-09-22	14275.0	short	5			-1025.0	-1140.0
11	2009-09-23	14255.0	short	5			100.0	-1040.0
12	2009-09-24	14020.0	short	5			1175.0	135.0
13	2009-09-25	14070.0	short	5			-250.0	-115.0
14	2009-09-28	14005.0	short	5			325.0	210.0
15	2009-09-29	14055.0	short	5			-250.0	-40.0
16	2009-09-30	14475.0	short	5			-2100.0	-2140.0
17	2009-10-01	13830.0	short	5			3225.0	1085.0
18	2009-10-02	13955.0	short	5			-625.0	460.0
19	2009-10-05	13880.0	short	5			375.0	835.0
20	2009-10-06	14305.0	short	5			-2125.0	-1290.0
21	2009-10-07	14415.0	short	5			-550.0	-1840.0
22	2009-10-08	14690.0	short	5			-1375.0	-3215.0
23	2009-10-09	14545.0	short	5			725.0	-2490.0
24	2009-10-12	14420.0	short	5			625.0	-1865.0
25	2009-10-13	14160.0	short	5			1300.0	-565.0
26	2009-10-14	14035.0	short	5			625.0	60.0
27	2009-10-15	14210.0	short	5			-875.0	-815.0
28	2009-10-16	14350.0	short	5			-700.0	-1515.0
29	2009-10-19	14375.0	short	5			-125.0	-1640.0
30	2009-10-20	14195.0	short	5			900.0	-740.0
31	2009-10-21	14245.0	short	5			-250.0	-990.0
32	2009-10-22	14795.0	short	5			-2750.0	-3740.0
33	2009-10-23	14930.0	short	5			-675.0	-4415.0
34	2009-10-26	15055.0	short	5			-625.0	-5040.0
35	2009-10-27	15025.0	short	5			150.0	-4890.0
36	2009-10-28	14560.0	short	5			2325.0	-2565.0
37	2009-10-29	14875.0	short	5			-1575.0	-4140.0
38	2009-10-30	14565.0	short	5			1550.0	-2590.0
39	2009-11-02	14640.0	short	5			-375.0	-2965.0
40	2009-11-03	14660.0	short	5			-100.0	-3065.0
41	2009-11-04	14875.0	short	5			-1075.0	-4140.0
42	2009-11-05	14865.0	short	5			50.0	-4090.0
43	2009-11-06	14640.0	short	5			1125.0	-2965.0
44	2009-11-09	14640.0	short	4	True	1.0	-0.0	-2965.0
45	2009-11-10	14700.0	short	3	True	2.0	-240.0	-3205.0
46	2009-11-11	14600.0	short	2	True	3.0	300.0	-2905.0
47	2009-11-12	14605.0	short	1	True	4.0	-10.0	-2915.0
48	2009-11-13	14675.0	short	0	True	5.0	-70.0	-2985.0
49	2010-05-10	17735.0	long	1	True	1.0		
50	2010-05-11	17513.0	long	2	True	2.0	-222.0	-3207.0
51	2010-05-12	17712.0	long	3	True	3.0	398.0	-2809.0
52	2010-05-13	17786.0	long	4	True	4.0	222.0	-2587.0
53	2010-05-14	17536.0	long	5	True	5.0	-1000.0	-3587.0
54	2010-05-17	17157.0	long	5			-1895.0	-5482.0
55	2010-05-18	17481.0	long	5			1620.0	-3862.0
56	2010-05-19	17430.0	long	5			-255.0	-4117.0
57	2010-05-20	17374.0	long	5			-280.0	-4397.0
58	2010-05-21	17583.0	long	5			1045.0	-3352.0
59	2010-05-24	17728.0	long	5			725.0	-2627.0
60	2010-05-25	17572.0	long	5			-780.0	-3407.0
61	2010-05-26	17550.0	long	5			-110.0	-3517.0
62	2010-05-27	17964.0	long	5			2070.0	-1447.0
63	2010-05-28	17880.0	long	5			-420.0	-1867.0
64	2010-05-31		long	5			0.0	-1867.0
65	2010-06-01	17769.0	long	5			-555.0	-2422.0
66	2010-06-02	17618.0	long	5			-755.0	-3177.0
67	2010-06-03	17644.0	long	5			130.0	-3047.0
68	2010-06-04	15977.0	long	5			-8335.0	-11382.0
69	2010-06-07	15470.0	long	5			-2535.0	-13917.0
70	2010-06-08	15921.5	long	5			2257.5	-11659.5
71	2010-06-09	16305.0	long	5			1917.5	-9742.0
72	2010-06-10	16629.0	long	5			1620.0	-8122.0
73	2010-06-11	16519.0	long	5			-550.0	-8672.0
74	2010-06-14	16915.5	long	5			1982.5	-6689.5
75	2010-06-15	17465.0	long	5			2747.5	-3942.0
76	2010-06-16	17764.0	long	5			1495.0	-2447.0
77	2010-06-17	17708.0	long	5			-280.0	-2727.0
78	2010-06-18	17414.0	long	5			-1470.0	-4197.0
79	2010-06-21	17862.0	long	5			2240.0	-1957.0
80	2010-06-22	18112.0	long	5			1250.0	-707.0
81	2010-06-23	17785.0	long	5			-1635.0	-2342.0
82	2010-06-24	18111.0	long	5			1630.0	-712.0
83	2010-06-25	18083.0	long	5			-140.0	-852.0
84	2010-06-28	18207.0	long	5			620.0	-232.0
85	2010-06-29	17555.0	long	5			-3260.0	-3492.0
86	2010-06-30	17385.0	long	5			-850.0	-4342.0
87	2010-07-01	16915.0	long	5			-2350.0	-6692.0
88	2010-07-02	17196.0	long	5			1405.0	-5287.0
89	2010-07-05	17290.0	long	5			470.0	-4817.0
90	2010-07-06	17570.0	long	5			1400.0	-3417.0
91	2010-07-07	17618.0	long	5			240.0	-3177.0
92	2010-07-08	17519.0	long	4	True	1.0	-495.0	-3672.0
93	2010-07-09	17618.0	long	3	True	2.0	396.0	-3276.0
94	2010-07-12	17500.0	long	2	True	3.0	-354.0	-3630.0
95	2010-07-13	17990.0	long	1	True	4.0	980.0	-2650.0
96	2010-07-14	17965.0	long	0	True	5.0	-25.0	-2675.0
