	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2021-05-10	27650.0	short	1	True	1.0		
1	2021-05-11	27337.0	short	2	True	2.0	313.0	313.0
2	2021-05-12	27255.0	short	3	True	3.0	164.0	477.0
3	2021-05-13	27206.0	short	4	True	4.0	147.0	624.0
4	2021-05-14	27315.0	short	5	True	5.0	-436.0	188.0
5	2021-05-17	27560.0	short	5			-1225.0	-1037.0
6	2021-05-18	27730.0	short	5			-850.0	-1887.0
7	2021-05-19	27070.0	short	5			3300.0	1413.0
8	2021-05-20	27375.0	short	5			-1525.0	-112.0
9	2021-05-21	27420.0	short	5			-225.0	-337.0
10	2021-05-24	27390.0	short	5			150.0	-187.0
11	2021-05-25	27529.0	short	5			-695.0	-882.0
12	2021-05-26	27470.0	short	5			295.0	-587.0
13	2021-05-27	27960.0	short	5			-2450.0	-3037.0
14	2021-05-28	28890.0	short	5			-4650.0	-7687.0
15	2021-05-31		short	5			-0.0	-7687.0
16	2021-06-01	28893.0	short	5			-15.0	-7702.0
17	2021-06-02	28850.0	short	5			215.0	-7487.0
18	2021-06-03	28181.0	short	5			3345.0	-4142.0
19	2021-06-04	28965.0	short	5			-3920.0	-8062.0
20	2021-06-07	28875.0	short	5			450.0	-7612.0
21	2021-06-08	28948.0	short	5			-365.0	-7977.0
22	2021-06-09	29479.0	short	5			-2655.0	-10632.0
23	2021-06-10	29390.0	short	5			445.0	-10187.0
24	2021-06-11	29589.75	short	5			-998.75	-11185.75
25	2021-06-14	29721.0	short	5			-656.25	-11842.0
26	2021-06-15	29433.0	short	5			1440.0	-10402.0
27	2021-06-16	29085.0	short	5			1740.0	-8662.0
28	2021-06-17	28805.0	short	5			1400.0	-7262.0
29	2021-06-18	28157.0	short	5			3240.0	-4022.0
30	2021-06-21	28354.0	short	5			-985.0	-5007.0
31	2021-06-22	28599.0	short	5			-1225.0	-6232.0
32	2021-06-23	28500.0	short	5			495.0	-5737.0
33	2021-06-24	28774.0	short	5			-1370.0	-7107.0
34	2021-06-25	28934.0	short	5			-800.0	-7907.0
35	2021-06-28	29252.0	short	5			-1590.0	-9497.0
36	2021-06-29	29419.0	short	5			-835.0	-10332.0
37	2021-06-30	29490.0	short	5			-355.0	-10687.0
38	2021-07-01	29494.0	short	5			-20.0	-10707.0
39	2021-07-02	29810.0	short	5			-1580.0	-12287.0
40	2021-07-05	29985.0	short	5			-875.0	-13162.0
41	2021-07-06	29859.0	short	5			630.0	-12532.0
42	2021-07-07	30080.0	short	5			-1105.0	-13637.0
43	2021-07-08	30135.0	short	4	True	1.0	-275.0	-13912.0
44	2021-07-09	29960.0	short	3	True	2.0	700.0	-13212.0
45	2021-07-12	30494.0	short	2	True	3.0	-1602.0	-14814.0
46	2021-07-13	30851.0	short	1	True	4.0	-714.0	-15528.0
47	2021-07-14	31126.0	short	0	True	5.0	-275.0	-15803.0
48	2022-01-10	40068.0	long	1	True	1.0		
49	2022-01-11	40588.0	long	2	True	2.0	520.0	-15283.0
50	2022-01-12	41526.0	long	3	True	3.0	1876.0	-13407.0
51	2022-01-13	40650.0	long	4	True	4.0	-2628.0	-16035.0
52	2022-01-14	40451.0	long	5	True	5.0	-796.0	-16831.0
53	2022-01-17	41427.0	long	5			4880.0	-11951.0
54	2022-01-18	42429.0	long	5			5010.0	-6941.0
55	2022-01-19	43036.0	long	5			3035.0	-3906.0
56	2022-01-20	43642.0	long	5			3030.0	-876.0
57	2022-01-21	44143.0	long	5			2505.0	1629.0
58	2022-01-24	42736.0	long	5			-7035.0	-5406.0
59	2022-01-25	41571.0	long	5			-5825.0	-11231.0
60	2022-01-26	42448.0	long	5			4385.0	-6846.0
61	2022-01-27	42125.0	long	5			-1615.0	-8461.0
62	2022-01-28	41924.0	long	5			-1005.0	-9466.0
63	2022-01-31	43268.0	long	5			6720.0	-2746.0
64	2022-02-01	42967.0	long	5			-1505.0	-4251.0
65	2022-02-02	43220.0	long	5			1265.0	-2986.0
66	2022-02-03	43067.0	long	5			-765.0	-3751.0
67	2022-02-04	43181.0	long	5			570.0	-3181.0
68	2022-02-07	43089.0	long	5			-460.0	-3641.0
69	2022-02-08	43060.0	long	5			-145.0	-3786.0
70	2022-02-09	43243.0	long	5			915.0	-2871.0
71	2022-02-10	44317.0	long	5			5370.0	2499.0
72	2022-02-11	43679.0	long	5			-3190.0	-691.0
73	2022-02-14	43386.0	long	5			-1465.0	-2156.0
74	2022-02-15	43516.0	long	5			650.0	-1506.0
75	2022-02-16	43814.0	long	5			1490.0	-16.0
76	2022-02-17	43965.5	long	5			757.5	741.5
77	2022-02-18	44285.0	long	5			1597.5	2339.0
78	2022-02-21	44347.0	long	5			310.0	2649.0
79	2022-02-22	44578.0	long	5			1155.0	3804.0
80	2022-02-23	45134.0	long	5			2780.0	6584.0
81	2022-02-24	45441.0	long	5			1535.0	8119.0
82	2022-02-25	44740.0	long	5			-3505.0	4614.0
83	2022-02-28	45469.0	long	5			3645.0	8259.0
84	2022-03-01	45990.0	long	5			2605.0	10864.0
85	2022-03-02	45847.0	long	5			-715.0	10149.0
86	2022-03-03	46617.0	long	5			3850.0	13999.0
87	2022-03-04	47755.0	long	5			5690.0	19689.0
88	2022-03-07	46969.0	long	5			-3930.0	15759.0
89	2022-03-08	48855.0	long	4	True	1.0	9430.0	25189.0
90	2022-03-09	44305.0	long	3	True	2.0	-18200.0	6989.0
91	2022-03-10	43808.0	long	2	True	3.0	-1491.0	5498.0
92	2022-03-11	44135.0	long	1	True	4.0	654.0	6152.0
93	2022-03-14	42587.0	long	0	True	5.0	-1548.0	4604.0
