	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2017-05-08	5482.5	short	1	True	1.0		
1	2017-05-09	5507.5	short	2	True	2.0	-25.0	-25.0
2	2017-05-10	5495.75	short	3	True	3.0	23.5	-1.5
3	2017-05-11	5538.0	short	4	True	4.0	-126.75	-128.25
4	2017-05-12	5554.75	short	5	True	5.0	-67.0	-195.25
5	2017-05-15	5606.25	short	5			-257.5	-452.75
6	2017-05-16	5604.25	short	5			10.0	-442.75
7	2017-05-17	5606.25	short	5			-10.0	-452.75
8	2017-05-18	5576.75	short	5			147.5	-305.25
9	2017-05-19	5680.0	short	5			-516.25	-821.5
10	2017-05-22	5701.5	short	5			-107.5	-929.0
11	2017-05-23	5710.0	short	5			-42.5	-971.5
12	2017-05-24	5677.25	short	5			163.75	-807.75
13	2017-05-25	5719.75	short	5			-212.5	-1020.25
14	2017-05-26	5652.25	short	5			337.5	-682.75
15	2017-05-29		short	5			-0.0	-682.75
16	2017-05-30	5648.0	short	5			21.25	-661.5
17	2017-05-31	5673.5	short	5			-127.5	-789.0
18	2017-06-01	5690.75	short	5			-86.25	-875.25
19	2017-06-02	5655.75	short	5			175.0	-700.25
20	2017-06-05	5615.0	short	5			203.75	-496.5
21	2017-06-06	5602.5	short	5			62.5	-434.0
22	2017-06-07	5606.75	short	5			-21.25	-455.25
23	2017-06-08	5716.25	long	1	True	1.0		
24	2017-06-08	5716.25	short	4	True	1.0	-547.5	-1002.75
25	2017-06-09	5791.0	long	2	True	2.0	74.75	-928.0
26	2017-06-09	5791.0	short	3	True	2.0	-299.0	-1227.0
27	2017-06-12	5756.75	long	3	True	3.0	-68.5	-1295.5
28	2017-06-12	5756.75	short	2	True	3.0	102.75	-1192.75
29	2017-06-13	5699.5	long	4	True	4.0	-171.75	-1364.5
30	2017-06-13	5699.5	short	1	True	4.0	114.5	-1250.0
31	2017-06-14	5680.75	long	5	True	5.0	-75.0	-1325.0
32	2017-06-14	5680.75	short	0	True	5.0	18.75	-1306.25
33	2017-06-15	5644.25	long	5			-182.5	-1488.75
34	2017-06-16	5645.75	long	5			7.5	-1481.25
35	2017-06-19	5705.75	long	5			300.0	-1181.25
36	2017-06-20	5637.5	long	5			-341.25	-1522.5
37	2017-06-21	5724.5	long	5			435.0	-1087.5
38	2017-06-22	5727.5	long	5			15.0	-1072.5
39	2017-06-23	5785.5	long	5			290.0	-782.5
40	2017-06-26	5777.75	long	5			-38.75	-821.25
41	2017-06-27	5842.25	long	5			322.5	-498.75
42	2017-06-28	5865.5	long	5			116.25	-382.5
43	2017-06-29	5925.25	long	5			298.75	-83.75
44	2017-06-30	5923.0	long	5			-11.25	-95.0
45	2017-07-03	5908.75	long	5			-71.25	-166.25
46	2017-07-04	5871.25	long	5			-187.5	-353.75
47	2017-07-05	5818.0	long	5			-266.25	-620.0
48	2017-07-06	5828.0	long	5			50.0	-570.0
49	2017-07-07	5806.5	long	5			-107.5	-677.5
50	2017-07-10	5799.0	long	4	True	1.0	-37.5	-715.0
51	2017-07-11	5849.5	long	3	True	2.0	202.0	-513.0
52	2017-07-12	5881.0	long	2	True	3.0	94.5	-418.5
53	2017-07-13	5854.0	long	1	True	4.0	-54.0	-472.5
54	2017-07-14	5905.25	long	0	True	5.0	51.25	-421.25
