	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2001-11-08	1356.0	short	1	True	1.0		
1	2001-11-09	1405.75	short	2	True	2.0	-49.75	-49.75
2	2001-11-12	1423.5	short	3	True	3.0	-35.5	-85.25
3	2001-11-13	1479.0	short	4	True	4.0	-166.5	-251.75
4	2001-11-14	1474.5	short	5	True	5.0	18.0	-233.75
5	2001-11-15	1460.75	short	5			68.75	-165.0
6	2001-11-16	1494.5	short	5			-168.75	-333.75
7	2001-11-19	1493.0	short	5			7.5	-326.25
8	2001-11-20	1477.5	short	5			77.5	-248.75
9	2001-11-21	1481.0	short	5			-17.5	-266.25
10	2001-11-22	1466.25	short	5			73.75	-192.5
11	2001-11-23	1476.25	short	5			-50.0	-242.5
12	2001-11-26	1508.25	short	5			-160.0	-402.5
13	2001-11-27	1531.75	short	5			-117.5	-520.0
14	2001-11-28	1531.25	short	5			2.5	-517.5
15	2001-11-29	1562.0	short	5			-153.75	-671.25
16	2001-11-30	1564.25	short	5			-11.25	-682.5
17	2001-12-03	1533.2	short	5			155.24999999999977	-527.2500000000002
18	2001-12-04	1525.75	short	5			37.25000000000023	-490.0
19	2001-12-05	1511.25	short	5			72.5	-417.5
20	2001-12-06	1505.75	short	5			27.5	-390.0
21	2001-12-07	1478.25	short	5			137.5	-252.5
22	2001-12-10	1474.5	long	1	True	1.0		
23	2001-12-10	1474.5	short	4	True	1.0	18.75	-233.75
24	2001-12-11	1490.25	long	2	True	2.0	15.75	-218.0
25	2001-12-11	1490.25	short	3	True	2.0	-63.0	-281.0
26	2001-12-12	1461.5	long	3	True	3.0	-57.5	-338.5
27	2001-12-12	1461.5	short	2	True	3.0	86.25	-252.25
28	2001-12-13	1458.0	long	4	True	4.0	-10.5	-262.75
29	2001-12-13	1458.0	short	1	True	4.0	7.0	-255.75
30	2001-12-14	1459.25	long	5	True	5.0	5.0	-250.75
31	2001-12-14	1459.25	short	0	True	5.0	-1.25	-252.0
32	2001-12-17	1473.0	long	5			68.75	-183.25
33	2001-12-18	1478.5	long	5			27.5	-155.75
34	2001-12-19	1466.25	long	5			-61.25	-217.0
35	2001-12-20	1461.0	long	5			-26.25	-243.25
36	2001-12-21	1468.0	long	5			35.0	-208.25
37	2001-12-24		long	5			0.0	-208.25
38	2001-12-25		long	5			0.0	-208.25
39	2001-12-26		long	5			0.0	-208.25
40	2001-12-27	1474.0	long	5			30.0	-178.25
41	2001-12-28	1464.25	long	5			-48.75	-227.0
42	2001-12-31		long	5			0.0	-227.0
43	2002-01-01		long	5			0.0	-227.0
44	2002-01-02	1424.5	long	5			-198.75	-425.75
45	2002-01-03	1430.5	long	5			30.0	-395.75
46	2002-01-04	1448.5	long	5			90.0	-305.75
47	2002-01-07	1518.0	long	5			347.5	41.75
48	2002-01-08	1527.5	long	4	True	1.0	47.5	89.25
49	2002-01-09	1542.75	long	3	True	2.0	61.0	150.25
50	2002-01-10	1522.0	long	2	True	3.0	-62.25	88.0
51	2002-01-11	1510.75	long	1	True	4.0	-22.5	65.5
52	2002-01-14		long	1	True	5.0	0.0	65.5
