	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-09-16	21.72	5	long				
1	1999-09-17	21.9	5	long			0.8999999999999986	0.8999999999999986
2	1999-09-20	21.77	5	long			-0.649999999999995	0.25000000000000355
3	1999-09-21	21.76	5	long			-0.04999999999999005	0.2000000000000135
4	1999-09-22	21.99	5	long			1.1499999999999844	1.3499999999999979
5	1999-09-23	22.62	5	long			3.150000000000013	4.500000000000011
6	1999-09-24	22.71	5	long			0.4499999999999993	4.95000000000001
7	1999-09-27	22.75	5	long			0.19999999999999574	5.150000000000006
8	1999-09-28	22.67	5	long			-0.3999999999999915	4.750000000000014
9	1999-09-29	22.79	5	long			0.5999999999999872	5.350000000000001
10	1999-09-30	22.66	5	long			-0.649999999999995	4.700000000000006
11	1999-10-01	22.71	5	long			0.25000000000000355	4.95000000000001
12	1999-10-04	22.27	5	long			-2.2000000000000064	2.7500000000000036
13	1999-10-05	22.23	5	long			-0.19999999999999574	2.550000000000008
14	1999-10-06	22.1	5	long			-0.649999999999995	1.9000000000000128
15	1999-10-07	21.51	5	long			-2.9499999999999993	-1.0499999999999865
16	1999-10-08	20.3	5	long			-6.050000000000004	-7.099999999999991
17	1999-10-11	20.7	5	long			1.999999999999993	-5.099999999999998
18	1999-10-12	21.68	5	long			4.900000000000002	-0.19999999999999574
19	1999-10-13	22.09	5	long			2.0500000000000007	1.850000000000005
20	1999-10-14	21.57	5	long			-2.599999999999998	-0.7499999999999929
21	1999-10-15	22.09	5	long			2.599999999999998	1.850000000000005
22	1999-10-18	21.85	5	long			-1.1999999999999922	0.6500000000000128
23	1999-10-19	21.56	5	long			-1.4500000000000135	-0.8000000000000007
24	1999-10-20	21.58	5	long			0.09999999999999787	-0.7000000000000028
25	1999-10-21	21.76	5	long			0.9000000000000163	0.2000000000000135
26	1999-10-22	22.57	5	long			4.049999999999994	4.250000000000007
27	1999-10-25	22.47	5	long			-0.5000000000000071	3.75
28	1999-10-26	22.42	5	long			-0.2499999999999858	3.500000000000014
29	1999-10-27	22.28	5	long			-0.7000000000000028	2.8000000000000114
30	1999-10-28	21.23	5	long			-5.2500000000000036	-2.449999999999992
31	1999-10-29	21.44	5	long			1.0500000000000043	-1.399999999999988
32	1999-11-01	22.05	5	long			3.049999999999997	1.6500000000000092
33	1999-11-02	21.73	5	long			-1.6000000000000014	0.050000000000007816
34	1999-11-03	21.99	5	long			1.29999999999999	1.3499999999999979
35	1999-11-04	22.15	5	long			0.8000000000000007	2.1499999999999986
36	1999-11-05	22.09	5	long			-0.2999999999999936	1.850000000000005
37	1999-11-08	22.56	5	long			2.3499999999999943	4.199999999999999
38	1999-11-09	23.42	5	long			4.300000000000015	8.500000000000014
39	1999-11-10	23.78	5	long			1.7999999999999972	10.300000000000011
40	1999-11-11	23.64	5	long			-0.7000000000000028	9.600000000000009
41	1999-11-12	24.12	5	long			2.400000000000002	12.00000000000001
42	1999-11-15	24.36	5	long			1.1999999999999922	13.200000000000003
43	1999-11-16	24.54	5	long			0.8999999999999986	14.100000000000001
44	1999-11-17	24.92	5	long			1.9000000000000128	16.000000000000014
45	1999-11-18	24.36	5	long			-2.8000000000000114	13.200000000000003
46	1999-11-19	25.07	5	long			3.5500000000000043	16.750000000000007
47	1999-11-22	25.78	5	long			3.5500000000000043	20.30000000000001
48	1999-11-23	25.15	5	long			-3.150000000000013	17.15
49	1999-11-24	25.61	5	long			2.3000000000000043	19.450000000000003
50	1999-11-25	25.52	5	long			-0.4499999999999993	19.000000000000004
51	1999-11-26	25.36	5	long			-0.8000000000000007	18.200000000000003
52	1999-11-29	24.85	5	long			-2.54999999999999	15.650000000000013
53	1999-11-30	23.64	5	long			-6.050000000000004	9.600000000000009
54	1999-12-01	24.03	5	long			1.9500000000000028	11.550000000000011
55	1999-12-02	24.96	5	long			4.649999999999999	16.20000000000001
56	1999-12-03	24.95	5	long			-0.050000000000007816	16.150000000000002
57	1999-12-06	25.79	5	long			4.199999999999999	20.35
58	1999-12-07	25.4	5	long			-1.9500000000000028	18.4
59	1999-12-08	25.69	4	long	True	1.0	1.4500000000000135	19.850000000000012
60	1999-12-09	25.05	3	long	True	2.0	-2.5600000000000023	17.29000000000001
61	1999-12-10	24.46	2	long	True	3.0	-1.7699999999999996	15.52000000000001
62	1999-12-13	24.58	1	long	True	4.0	0.23999999999999488	15.760000000000005
63	1999-12-14	25.02	0	long	True	5.0	0.4400000000000013	16.200000000000006
