	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-09-16	17.69	5	short				
1	1999-09-17	17.91	5	short			-1.0999999999999943	-1.0999999999999943
2	1999-09-20	17.98	5	short			-0.3500000000000014	-1.4499999999999957
3	1999-09-21	17.96	5	short			0.09999999999999787	-1.3499999999999979
4	1999-09-22	18.22	5	short			-1.29999999999999	-2.649999999999988
5	1999-09-23	18.55	5	short			-1.6500000000000092	-4.299999999999997
6	1999-09-24	18.61	5	short			-0.2999999999999936	-4.599999999999991
7	1999-09-27	18.64	5	short			-0.15000000000000568	-4.7499999999999964
8	1999-09-28	18.66	5	short			-0.09999999999999787	-4.849999999999994
9	1999-09-29	18.72	5	short			-0.2999999999999936	-5.149999999999988
10	1999-09-30	18.7	5	short			0.09999999999999787	-5.04999999999999
11	1999-10-01	18.76	5	short			-0.30000000000001137	-5.350000000000001
12	1999-10-04	18.74	5	short			0.10000000000001563	-5.249999999999986
13	1999-10-05	18.99	5	short			-1.25	-6.499999999999986
14	1999-10-06	18.77	5	short			1.0999999999999943	-5.3999999999999915
15	1999-10-07	18.44	5	short			1.6499999999999915	-3.75
16	1999-10-08	18.07	5	short			1.850000000000005	-1.899999999999995
17	1999-10-11	18.33	5	short			-1.29999999999999	-3.199999999999985
18	1999-10-12	18.92	5	short			-2.950000000000017	-6.150000000000002
19	1999-10-13	19.03	5	short			-0.5499999999999972	-6.699999999999999
20	1999-10-14	18.65	5	short			1.9000000000000128	-4.7999999999999865
21	1999-10-15	19.2	5	short			-2.7500000000000036	-7.54999999999999
22	1999-10-18	18.94	5	short			1.29999999999999	-6.25
23	1999-10-19	18.96	5	short			-0.09999999999999787	-6.349999999999998
24	1999-10-20	18.98	5	short			-0.09999999999999787	-6.449999999999996
25	1999-10-21	19.12	5	short			-0.7000000000000028	-7.149999999999999
26	1999-10-22	19.51	5	short			-1.9500000000000028	-9.100000000000001
27	1999-10-25	19.37	5	short			0.7000000000000028	-8.399999999999999
28	1999-10-26	19.37	5	short			-0.0	-8.399999999999999
29	1999-10-27	19.21	5	short			0.8000000000000007	-7.599999999999998
30	1999-10-28	18.56	5	short			3.2500000000000107	-4.349999999999987
31	1999-10-29	18.7	5	short			-0.7000000000000028	-5.04999999999999
32	1999-11-01	19.06	5	short			-1.7999999999999972	-6.849999999999987
33	1999-11-02	18.69	5	short			1.8499999999999872	-5.0
34	1999-11-03	18.79	5	short			-0.49999999999998934	-5.499999999999989
35	1999-11-04	18.71	5	short			0.3999999999999915	-5.099999999999998
36	1999-11-05	18.63	5	short			0.40000000000000924	-4.699999999999989
37	1999-11-08	18.82	5	short			-0.9500000000000064	-5.649999999999995
38	1999-11-09	19.19	5	short			-1.850000000000005	-7.5
39	1999-11-10	19.33	5	short			-0.6999999999999851	-8.199999999999985
40	1999-11-11	19.46	5	short			-0.6500000000000128	-8.849999999999998
41	1999-11-12	19.67	5	short			-1.0500000000000043	-9.900000000000002
42	1999-11-15	19.87	5	short			-0.9999999999999964	-10.899999999999999
43	1999-11-16	20.0	5	short			-0.649999999999995	-11.549999999999994
44	1999-11-17	19.96	5	short			0.19999999999999574	-11.349999999999998
45	1999-11-18	19.42	5	short			2.6999999999999957	-8.650000000000002
46	1999-11-19	19.63	5	short			-1.0499999999999865	-9.699999999999989
47	1999-11-22	19.81	5	short			-0.8999999999999986	-10.599999999999987
48	1999-11-23	19.43	5	short			1.899999999999995	-8.699999999999992
49	1999-11-24	19.37	5	short			0.2999999999999936	-8.399999999999999
50	1999-11-25	19.05	5	short			1.6000000000000014	-6.799999999999997
51	1999-11-26	19.09	5	short			-0.19999999999999574	-6.999999999999993
52	1999-11-29	18.84	5	short			1.25	-5.749999999999993
53	1999-11-30	18.2	5	short			3.200000000000003	-2.54999999999999
54	1999-12-01	18.83	5	short			-3.149999999999995	-5.699999999999985
55	1999-12-02	19.09	5	short			-1.3000000000000078	-6.999999999999993
56	1999-12-03	19.12	5	short			-0.15000000000000568	-7.149999999999999
57	1999-12-06	19.62	5	short			-2.5	-9.649999999999999
58	1999-12-07	19.65	5	short			-0.14999999999998792	-9.799999999999986
59	1999-12-08	19.91	4	short	True	1.0	-1.3000000000000078	-11.099999999999994
60	1999-12-09	19.58	3	short	True	2.0	1.3200000000000074	-9.779999999999987
61	1999-12-10	20.01	2	short	True	3.0	-1.2900000000000098	-11.069999999999997
62	1999-12-13	19.94	1	short	True	4.0	0.14000000000000057	-10.929999999999996
63	1999-12-14	20.2	0	short	True	5.0	-0.259999999999998	-11.189999999999994
64	2000-08-08	27.78	1	long	True	1.0		
65	2000-08-09	28.64	2	long	True	2.0	0.8599999999999994	-10.329999999999995
66	2000-08-10	29.38	3	long	True	3.0	1.4799999999999969	-8.849999999999998
67	2000-08-11	28.99	4	long	True	4.0	-1.1700000000000017	-10.02
68	2000-08-14	29.41	5	long	True	5.0	1.6800000000000068	-8.339999999999993
69	2000-08-15	29.51	5	long			0.5000000000000071	-7.839999999999986
70	2000-08-16	29.74	5	long			1.1499999999999844	-6.690000000000001
71	2000-08-17	30.16	5	long			2.1000000000000085	-4.589999999999993
72	2000-08-18	30.44	5	long			1.4000000000000057	-3.189999999999987
73	2000-08-21	30.6	5	long			0.8000000000000007	-2.3899999999999864
74	2000-08-22	29.93	5	long			-3.3500000000000085	-5.739999999999995
75	2000-08-23	30.69	5	long			3.800000000000008	-1.939999999999987
76	2000-08-24	30.35	5	long			-1.6999999999999993	-3.6399999999999864
77	2000-08-25	30.39	5	long			0.19999999999999574	-3.4399999999999906
78	2000-08-28		5	long			0.0	-3.4399999999999906
79	2000-08-29	31.36	5	long			4.849999999999994	1.4100000000000037
80	2000-08-30	31.98	5	long			3.100000000000005	4.510000000000009
81	2000-08-31	31.72	5	long			-1.3000000000000078	3.210000000000001
82	2000-09-01	31.85	5	long			0.6500000000000128	3.8600000000000136
83	2000-09-04	32.84	5	long			4.95000000000001	8.810000000000024
84	2000-09-05	32.98	5	long			0.6999999999999673	9.509999999999991
85	2000-09-06	34.28	5	long			6.500000000000021	16.010000000000012
86	2000-09-07	34.55	5	long			1.34999999999998	17.359999999999992
87	2000-09-08	32.78	4	long	True	1.0	-8.84999999999998	8.510000000000012
88	2000-09-11	33.62	3	long	True	2.0	3.359999999999985	11.869999999999997
89	2000-09-12	32.48	2	long	True	3.0	-3.4200000000000017	8.449999999999996
90	2000-09-13	31.53	1	long	True	4.0	-1.8999999999999915	6.550000000000004
91	2000-09-14	31.94	0	long	True	5.0	0.41000000000000014	6.960000000000004
