	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
41	1999-01-06	593.0	5	short			-20.0	200.0
42	1999-01-07	590.5	5	short			12.5	212.5
43	1999-01-08	595.75	5	short			-26.25	186.25
44	1999-01-11	590.0	5	short			28.75	215.0
45	1999-01-12	578.5	5	short			57.5	272.5
46	1999-01-13	571.0	5	short			37.5	310.0
47	1999-01-14	571.5	5	short			-2.5	307.5
48	1999-01-15	570.25	5	short			6.25	313.75
49	1999-01-18		5	short			-0.0	313.75
50	1999-01-19	564.5	5	short			28.75	342.5
51	1999-01-20	568.0	5	short			-17.5	325.0
52	1999-01-21	571.5	5	short			-17.5	307.5
53	1999-01-22	569.0	5	short			12.5	320.0
54	1999-01-25	560.5	5	short			42.5	362.5
55	1999-01-26	557.5	5	short			15.0	377.5
56	1999-01-27	555.0	5	short			12.5	390.0
57	1999-01-28	555.0	5	short			-0.0	390.0
58	1999-01-29	555.0	5	short			-0.0	390.0
59	1999-02-01	555.5	5	short			-2.5	387.5
60	1999-02-02	560.0	5	short			-22.5	365.0
61	1999-02-03	556.0	5	short			20.0	385.0
62	1999-02-04	558.0	5	short			-10.0	375.0
63	1999-02-05	561.5	5	short			-17.5	357.5
64	1999-02-08	557.5	5	short			20.0	377.5
65	1999-02-09	551.5	5	short			30.0	407.5
66	1999-02-10	550.5	5	short			5.0	412.5
67	1999-02-11	548.0	5	short			12.5	425.0
68	1999-02-12	545.5	5	short			12.5	437.5
69	1999-02-15		5	short			-0.0	437.5
70	1999-02-16	543.25	5	short			11.25	448.75
71	1999-02-17	544.0	5	short			-3.75	445.0
72	1999-02-18	541.5	5	short			12.5	457.5
73	1999-02-19	537.0	5	short			22.5	480.0
74	1999-02-22	531.0	5	short			30.0	510.0
75	1999-02-23	530.5	5	short			2.5	512.5
76	1999-02-24	517.5	5	short			65.0	577.5
77	1999-02-25	517.5	5	short			-0.0	577.5
78	1999-02-26	518.5	5	short			-5.0	572.5
79	1999-03-01	522.25	5	short			-18.75	553.75
80	1999-03-02	531.0	5	short			-43.75	510.0
81	1999-03-03	527.0	5	short			20.0	530.0
82	1999-03-04	526.5	5	short			2.5	532.5
83	1999-03-05	522.5	5	short			20.0	552.5
84	1999-03-08	527.75	5	short			-26.25	526.25
85	1999-03-09	529.5	5	short			-8.75	517.5
86	1999-03-10	532.0	5	short			-12.5	505.0
87	1999-03-11	531.5	5	short			2.5	507.5
88	1999-03-12	526.0	5	short			27.5	535.0
89	1999-03-15	524.0	5	short			10.0	545.0
90	1999-03-16	535.0	5	short			-55.0	490.0
91	1999-03-17	536.0	5	short			-5.0	485.0
92	1999-03-18	538.5	5	short			-12.5	472.5
93	1999-03-19	544.75	5	short			-31.25	441.25
94	1999-03-22	554.0	5	short			-46.25	395.0
95	1999-03-23	550.0	5	short			20.0	415.0
96	1999-03-24	543.5	5	short			32.5	447.5
97	1999-03-25	552.0	5	short			-42.5	405.0
98	1999-03-26	551.0	5	short			5.0	410.0
99	1999-03-29	549.0	5	short			10.0	420.0
100	1999-03-30	556.0	5	short			-35.0	385.0
101	1999-03-31	540.0	5	short			80.0	465.0
102	1999-04-01	540.5	5	short			-2.5	462.5
103	1999-04-02		5	short			-0.0	462.5
104	1999-04-05	540.5	5	short			-0.0	462.5
105	1999-04-06	536.0	5	short			22.5	485.0
106	1999-04-07	535.0	5	short			5.0	490.0
107	1999-04-08	535.0	5	short			-0.0	490.0
108	1999-04-09	538.0	5	short			-15.0	475.0
109	1999-04-12	537.0	5	short			5.0	480.0
110	1999-04-13	541.0	5	short			-20.0	460.0
111	1999-04-14	546.0	5	short			-25.0	435.0
112	1999-04-15	548.5	5	short			-12.5	422.5
113	1999-04-16	544.5	5	short			20.0	442.5
114	1999-04-19	546.5	5	short			-10.0	432.5
115	1999-04-20	553.75	5	short			-36.25	396.25
116	1999-04-21	553.0	5	short			3.75	400.0
117	1999-04-22	543.0	5	short			50.0	450.0
