	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2003-10-08	650.5	short	1	True	1.0		
1	2003-10-09	654.0	short	2	True	2.0	-3.5	-3.5
2	2003-10-10	663.0	short	3	True	3.0	-18.0	-21.5
3	2003-10-13	666.75	short	4	True	4.0	-11.25	-32.75
4	2003-10-14	647.0	short	5	True	5.0	79.0	46.25
5	2003-10-15	645.5	short	5			7.5	53.75
6	2003-10-16	650.5	short	5			-25.0	28.75
7	2003-10-17	650.75	short	5			-1.25	27.5
8	2003-10-20	655.5	short	5			-23.75	3.75
9	2003-10-21	657.5	short	5			-10.0	-6.25
10	2003-10-22	666.5	short	5			-45.0	-51.25
11	2003-10-23	678.75	short	5			-61.25	-112.5
12	2003-10-24	682.5	short	5			-18.75	-131.25
13	2003-10-27	688.0	short	5			-27.5	-158.75
14	2003-10-28	711.5	short	5			-117.5	-276.25
15	2003-10-29	728.0	short	5			-82.5	-358.75
16	2003-10-30	731.5	short	5			-17.5	-376.25
17	2003-10-31	731.5	short	5			-0.0	-376.25
18	2003-11-03	734.0	short	5			-12.5	-388.75
19	2003-11-04	712.5	short	5			107.5	-281.25
20	2003-11-05	720.5	short	5			-40.0	-321.25
21	2003-11-06	722.75	short	5			-11.25	-332.5
22	2003-11-07	709.5	short	5			66.25	-266.25
23	2003-11-10	708.25	short	5			6.25	-260.0
24	2003-11-11	711.5	short	5			-16.25	-276.25
25	2003-11-12	713.25	short	5			-8.75	-285.0
26	2003-11-13	718.5	short	5			-26.25	-311.25
27	2003-11-14	729.0	short	5			-52.5	-363.75
28	2003-11-17	736.25	short	5			-36.25	-400.0
29	2003-11-18	727.5	short	5			43.75	-356.25
30	2003-11-19	709.0	short	5			92.5	-263.75
31	2003-11-20	718.5	short	5			-47.5	-311.25
32	2003-11-21	719.0	short	5			-2.5	-313.75
33	2003-11-24	706.5	short	5			62.5	-251.25
34	2003-11-25	707.25	short	5			-3.75	-255.0
35	2003-11-26	710.0	short	5			-13.75	-268.75
36	2003-11-27		short	5			-0.0	-268.75
37	2003-11-28	722.0	short	5			-60.0	-328.75
38	2003-12-01	728.75	short	5			-33.75	-362.5
39	2003-12-02	737.5	short	5			-43.75	-406.25
40	2003-12-03	743.25	short	5			-28.75	-435.0
41	2003-12-04	737.75	short	5			27.5	-407.5
42	2003-12-05	733.5	short	5			21.25	-386.25
43	2003-12-08	745.75	short	4	True	1.0	-61.25	-447.5
44	2003-12-09	758.25	short	3	True	2.0	-50.0	-497.5
45	2003-12-10	757.0	short	2	True	3.0	3.75	-493.75
46	2003-12-11	744.75	short	1	True	4.0	24.5	-469.25
47	2003-12-12	755.0	short	0	True	5.0	-10.25	-479.5
48	2004-04-08	989.0	long	1	True	1.0		
49	2004-04-09		long	1	True	2.0	0.0	-479.5
50	2004-04-12	967.0	long	3	True	3.0	-22.0	-501.5
51	2004-04-13	971.5	long	4	True	4.0	13.5	-488.0
52	2004-04-14	1014.5	long	5	True	5.0	172.0	-316.0
53	2004-04-15	964.5	long	5			-250.0	-566.0
54	2004-04-16	966.0	long	5			7.5	-558.5
55	2004-04-19	965.5	long	5			-2.5	-561.0
56	2004-04-20	949.0	long	5			-82.5	-643.5
57	2004-04-21	933.5	long	5			-77.5	-721.0
58	2004-04-22	940.0	long	5			32.5	-688.5
59	2004-04-23	961.0	long	5			105.0	-583.5
60	2004-04-26	958.0	long	5			-15.0	-598.5
61	2004-04-27	994.5	long	5			182.5	-416.0
62	2004-04-28	980.0	long	5			-72.5	-488.5
63	2004-04-29	1000.0	long	5			100.0	-388.5
64	2004-04-30	1013.0	long	5			65.0	-323.5
65	2004-05-03	1021.0	long	5			40.0	-283.5
66	2004-05-04	1021.5	long	5			2.5	-281.0
67	2004-05-05	1020.0	long	5			-7.5	-288.5
68	2004-05-06	1000.5	long	5			-97.5	-386.0
69	2004-05-07	1031.5	long	5			155.0	-231.0
70	2004-05-10	1012.5	long	5			-95.0	-326.0
71	2004-05-11	1022.25	long	5			48.75	-277.25
72	2004-05-12	972.25	long	5			-250.0	-527.25
73	2004-05-13	982.5	long	5			51.25	-476.0
74	2004-05-14	932.5	long	5			-250.0	-726.0
75	2004-05-17	905.5	long	5			-135.0	-861.0
76	2004-05-18	874.0	long	5			-157.5	-1018.5
77	2004-05-19	907.5	long	5			167.5	-851.0
78	2004-05-20	869.0	long	5			-192.5	-1043.5
79	2004-05-21	872.5	long	5			17.5	-1026.0
80	2004-05-24	866.0	long	5			-32.5	-1058.5
81	2004-05-25	882.25	long	5			81.25	-977.25
82	2004-05-26	872.0	long	5			-51.25	-1028.5
83	2004-05-27	822.0	long	5			-250.0	-1278.5
84	2004-05-28	814.0	long	5			-40.0	-1318.5
85	2004-05-31		long	5			0.0	-1318.5
86	2004-06-01	864.0	long	5			250.0	-1068.5
87	2004-06-02	849.5	long	5			-72.5	-1141.0
88	2004-06-03	806.0	long	5			-217.5	-1358.5
89	2004-06-04	838.5	long	5			162.5	-1196.0
90	2004-06-07	849.0	long	5			52.5	-1143.5
91	2004-06-08	852.0	long	4	True	1.0	15.0	-1128.5
92	2004-06-09	852.0	long	3	True	2.0	0.0	-1128.5
93	2004-06-10	847.0	long	2	True	3.0	-15.0	-1143.5
94	2004-06-11	847.0	long	1	True	4.0	0.0	-1143.5
95	2004-06-14	872.5	long	0	True	5.0	25.5	-1118.0
