	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2015-04-08	970.25	short	1	True	1.0		
1	2015-04-09	955.75	short	2	True	2.0	14.5	14.5
2	2015-04-10	953.25	short	3	True	3.0	5.0	19.5
3	2015-04-13	950.0	short	4	True	4.0	9.75	29.25
4	2015-04-14	958.75	short	5	True	5.0	-35.0	-5.75
5	2015-04-15	962.75	short	5			-20.0	-25.75
6	2015-04-16	963.0	short	5			-1.25	-27.0
7	2015-04-17	962.75	short	5			1.25	-25.75
8	2015-04-20	968.75	short	5			-30.0	-55.75
9	2015-04-21	967.25	short	5			7.5	-48.25
10	2015-04-22	964.25	short	5			15.0	-33.25
11	2015-04-23	972.0	short	5			-38.75	-72.0
12	2015-04-24	963.0	short	5			45.0	-27.0
13	2015-04-27	962.5	short	5			2.5	-24.5
14	2015-04-28	962.75	short	5			-1.25	-25.75
15	2015-04-29	971.25	short	5			-42.5	-68.25
16	2015-04-30	962.0	short	5			46.25	-22.0
17	2015-05-01	951.0	short	5			55.0	33.0
18	2015-05-04	958.75	short	5			-38.75	-5.75
19	2015-05-05	963.25	short	5			-22.5	-28.25
20	2015-05-06	965.0	short	5			-8.75	-37.0
21	2015-05-07	961.25	short	5			18.75	-18.25
22	2015-05-08	962.25	short	5			-5.0	-23.25
23	2015-05-11	960.0	short	5			11.25	-12.0
24	2015-05-12	942.25	short	5			88.75	76.75
25	2015-05-13	946.5	short	5			-21.25	55.5
26	2015-05-14	949.25	short	5			-13.75	41.75
27	2015-05-15	946.75	short	5			12.5	54.25
28	2015-05-18	947.75	short	5			-5.0	49.25
29	2015-05-19	936.5	short	5			56.25	105.5
30	2015-05-20	933.25	short	5			16.25	121.75
31	2015-05-21	931.0	short	5			11.25	133.0
32	2015-05-22	920.75	short	5			51.25	184.25
33	2015-05-25		short	5			-0.0	184.25
34	2015-05-26	917.0	short	5			18.75	203.0
35	2015-05-27	917.75	short	5			-3.75	199.25
36	2015-05-28	913.25	short	5			22.5	221.75
37	2015-05-29	916.5	short	5			-16.25	205.5
38	2015-06-01	913.0	short	5			17.5	223.0
39	2015-06-02	928.0	short	5			-75.0	148.0
40	2015-06-03	927.5	short	5			2.5	150.5
41	2015-06-04	936.0	short	5			-42.5	108.0
42	2015-06-05	926.25	short	5			48.75	156.75
43	2015-06-08	932.0	short	4	True	1.0	-28.75	128.0
44	2015-06-09	936.0	short	3	True	2.0	-16.0	112.0
45	2015-06-10	933.5	short	2	True	3.0	7.5	119.5
46	2015-06-11	919.5	short	1	True	4.0	28.0	147.5
47	2015-06-12	915.5	short	0	True	5.0	4.0	151.5
48	2015-12-08	879.75	long	1	True	1.0		
49	2015-12-09	879.75	long	2	True	2.0	0.0	151.5
50	2015-12-10	881.25	long	3	True	3.0	3.0	154.5
51	2015-12-11	873.75	long	4	True	4.0	-22.5	132.0
52	2015-12-14	876.0	long	5	True	5.0	9.0	141.0
53	2015-12-15	867.75	long	5			-41.25	99.75
54	2015-12-16	863.25	long	5			-22.5	77.25
55	2015-12-17	877.75	long	5			72.5	149.75
56	2015-12-18	892.75	long	5			75.0	224.75
57	2015-12-21	891.5	long	5			-6.25	218.5
58	2015-12-22	885.5	long	5			-30.0	188.5
59	2015-12-23	880.75	long	5			-23.75	164.75
60	2015-12-24	873.0	long	5			-38.75	126.0
61	2015-12-25		long	5			0.0	126.0
62	2015-12-28	861.25	long	5			-58.75	67.25
63	2015-12-29	865.75	long	5			22.5	89.75
64	2015-12-30	870.25	long	5			22.5	112.25
65	2015-12-31	864.25	long	5			-30.0	82.25
66	2016-01-01		long	5			0.0	82.25
67	2016-01-04	856.0	long	5			-41.25	41.0
68	2016-01-05	857.25	long	5			6.25	47.25
69	2016-01-06	864.75	long	5			37.5	84.75
70	2016-01-07	864.5	long	5			-1.25	83.5
71	2016-01-08	865.25	long	5			3.75	87.25
72	2016-01-11	861.25	long	5			-20.0	67.25
73	2016-01-12	874.5	long	5			66.25	133.5
74	2016-01-13	880.0	long	5			27.5	161.0
75	2016-01-14	882.25	long	5			11.25	172.25
76	2016-01-15	879.0	long	5			-16.25	156.0
77	2016-01-18		long	5			0.0	156.0
78	2016-01-19	883.5	long	5			22.5	178.5
79	2016-01-20	874.0	long	5			-47.5	131.0
80	2016-01-21	878.5	long	5			22.5	153.5
81	2016-01-22	876.5	long	5			-10.0	143.5
82	2016-01-25	880.5	long	5			20.0	163.5
83	2016-01-26	876.5	long	5			-20.0	143.5
84	2016-01-27	883.0	long	5			32.5	176.0
85	2016-01-28	867.75	long	5			-76.25	99.75
86	2016-01-29	882.25	long	5			72.5	172.25
87	2016-02-01	880.75	long	5			-7.5	164.75
88	2016-02-02	886.25	long	5			27.5	192.25
89	2016-02-03	876.75	long	5			-47.5	144.75
90	2016-02-04	874.5	long	5			-11.25	133.5
91	2016-02-05	867.5	long	5			-35.0	98.5
92	2016-02-08	862.5	long	4	True	1.0	-25.0	73.5
93	2016-02-09	863.25	long	3	True	2.0	3.0	76.5
94	2016-02-10	862.25	long	2	True	3.0	-3.0	73.5
95	2016-02-11	873.5	long	1	True	4.0	22.5	96.0
96	2016-02-12	872.75	long	0	True	5.0	-0.75	95.25
