	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2012-06-08	1894.0	short	1	True	1.0		
1	2012-06-11	1916.0	short	2	True	2.0	-22.0	-22.0
2	2012-06-12	1909.5	short	3	True	3.0	13.0	-9.0
3	2012-06-13	1912.0	short	4	True	4.0	-7.5	-16.5
4	2012-06-14	1919.5	short	5	True	5.0	-30.0	-46.5
5	2012-06-15	1932.5	short	5			-65.0	-111.5
6	2012-06-18	1909.5	short	5			115.0	3.5
7	2012-06-19	1929.5	short	5			-100.0	-96.5
8	2012-06-20	1898.5	short	5			155.0	58.5
9	2012-06-21	1856.25	short	5			211.25	269.75
10	2012-06-22	1831.75	short	5			122.5	392.25
11	2012-06-25	1836.0	short	5			-21.25	371.0
12	2012-06-26	1807.25	short	5			143.75	514.75
13	2012-06-27	1783.0	short	5			121.25	636.0
14	2012-06-28	1820.25	short	5			-186.25	449.75
15	2012-06-29	1901.0	short	5			-403.75	46.0
16	2012-07-02	1902.0	short	5			-5.0	41.0
17	2012-07-03	1943.0	short	5			-205.0	-164.0
18	2012-07-04	1930.75	short	5			61.25	-102.75
19	2012-07-05	1890.0	short	5			203.75	101.0
20	2012-07-06	1878.0	short	5			60.0	161.0
21	2012-07-09	1888.5	short	4	True	1.0	-52.5	108.5
22	2012-07-10	1859.25	short	3	True	2.0	117.0	225.5
23	2012-07-11	1877.0	short	2	True	3.0	-53.25	172.25
24	2012-07-12	1862.5	short	1	True	4.0	29.0	201.25
25	2012-07-13	1895.25	short	0	True	5.0	-32.75	168.5
26	2013-04-08	1874.5	long	1	True	1.0		
27	2013-04-09	1902.25	long	2	True	2.0	27.75	196.25
28	2013-04-10	1890.25	long	3	True	3.0	-24.0	172.25
29	2013-04-11	1891.5	long	4	True	4.0	3.75	176.0
30	2013-04-12	1852.5	long	5	True	5.0	-156.0	20.0
31	2013-04-15	1846.0	long	5			-32.5	-12.5
32	2013-04-16	1873.5	long	5			137.5	125.0
33	2013-04-17	1854.0	long	5			-97.5	27.5
34	2013-04-18	1865.75	long	5			58.75	86.25
35	2013-04-19	1861.75	long	5			-20.0	66.25
36	2013-04-22	1855.25	long	5			-32.5	33.75
37	2013-04-23	1852.75	long	5			-12.5	21.25
38	2013-04-24	1893.5	long	5			203.75	225.0
39	2013-04-25	1910.5	long	5			85.0	310.0
40	2013-04-26	1869.0	long	5			-207.5	102.5
41	2013-04-29	1877.75	long	5			43.75	146.25
42	2013-04-30	1840.25	long	5			-187.5	-41.25
43	2013-05-01	1811.25	long	5			-145.0	-186.25
44	2013-05-02	1788.75	long	5			-112.5	-298.75
45	2013-05-03	1856.0	long	5			336.25	37.5
46	2013-05-06		long	5			0.0	37.5
47	2013-05-07	1840.75	long	5			-76.25	-38.75
48	2013-05-08	1863.25	long	4	True	1.0	112.5	73.75
49	2013-05-09	1840.75	long	3	True	2.0	-90.0	-16.25
50	2013-05-10	1828.0	long	2	True	3.0	-38.25	-54.5
51	2013-05-13	1830.5	long	1	True	4.0	5.0	-49.5
52	2013-05-14		long	1	True	5.0	0.0	-49.5
