	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
99	1999-04-02	1020.0	5	long			0.0	-37.5
100	1999-04-05	1020.0	5	long			0.0	-37.5
101	1999-04-06	1009.5	5	long			-52.5	-90.0
102	1999-04-07	1017.5	5	long			40.0	-50.0
103	1999-04-08	1026.5	5	long			45.0	-5.0
104	1999-04-09	1028.0	5	long			7.5	2.5
105	1999-04-12	1028.25	5	long			1.25	3.75
106	1999-04-13	1039.0	5	long			53.75	57.5
107	1999-04-14	1034.25	5	long			-23.75	33.75
108	1999-04-15	1060.25	5	long			130.0	163.75
109	1999-04-16	1075.0	5	long			73.75	237.5
110	1999-04-19	1077.0	5	long			10.0	247.5
111	1999-04-20	1061.0	5	long			-80.0	167.5
112	1999-04-21	1055.5	5	long			-27.5	140.0
113	1999-04-22	1065.0	5	long			47.5	187.5
114	1999-04-23	1066.0	5	long			5.0	192.5
115	1999-04-26	1074.5	5	long			42.5	235.0
116	1999-04-27	1090.0	5	long			77.5	312.5
117	1999-04-28	1092.0	5	long			10.0	322.5
118	1999-04-29	1085.5	5	long			-32.5	290.0
119	1999-04-30	1089.0	5	long			17.5	307.5
120	1999-05-03	1089.0	5	long			0.0	307.5
121	1999-05-04	1081.0	5	long			-40.0	267.5
122	1999-05-05	1082.5	5	long			7.5	275.0
123	1999-05-06	1093.5	5	long			55.0	330.0
124	1999-05-07	1087.5	5	long			-30.0	300.0
125	1999-05-10	1078.0	5	long			-47.5	252.5
126	1999-05-11	1091.5	5	long			67.5	320.0
127	1999-05-12	1090.5	5	long			-5.0	315.0
128	1999-05-13	1080.5	5	long			-50.0	265.0
129	1999-05-14	1080.0	5	long			-2.5	262.5
130	1999-05-17	1077.0	5	long			-15.0	247.5
131	1999-05-18	1074.5	5	long			-12.5	235.0
132	1999-05-19	1062.0	5	long			-62.5	172.5
133	1999-05-20	1062.0	5	long			0.0	172.5
134	1999-05-21	1045.5	5	long			-82.5	90.0
135	1999-05-24	1029.0	5	long			-82.5	7.5
136	1999-05-25	1042.5	5	long			67.5	75.0
137	1999-05-26	1034.5	5	long			-40.0	35.0
138	1999-05-27	995.5	5	long			-195.0	-160.0
139	1999-05-28	1005.5	5	long			50.0	-110.0
140	1999-05-31		5	long			0.0	-110.0
141	1999-06-01	1007.0	5	long			7.5	-102.5
142	1999-06-02	997.0	5	long			-50.0	-152.5
143	1999-06-03	997.25	5	long			1.25	-151.25
144	1999-06-04	1012.5	5	long			76.25	-75.0
145	1999-06-07	1012.25	5	long			-1.25	-76.25
146	1999-06-08	1036.0	5	long			118.75	42.5
147	1999-06-09	1029.25	5	long			-33.75	8.75
148	1999-06-10	1049.0	5	long			98.75	107.5
149	1999-06-11	1039.0	5	long			-50.0	57.5
150	1999-06-14	1042.0	5	long			15.0	72.5
151	1999-06-15	1028.5	5	long			-67.5	5.0
152	1999-06-16	1027.75	5	long			-3.75	1.25
153	1999-06-17	1035.0	5	long			36.25	37.5
154	1999-06-18	1056.0	5	long			105.0	142.5
155	1999-06-21	1062.0	5	long			30.0	172.5
156	1999-06-22	1067.5	5	long			27.5	200.0
157	1999-06-23	1057.5	5	long			-50.0	150.0
158	1999-06-24	1062.0	5	long			22.5	172.5
159	1999-06-25	1052.75	5	long			-46.25	126.25
160	1999-06-28	1063.0	5	long			51.25	177.5
161	1999-06-29	1055.0	5	long			-40.0	137.5
162	1999-06-30	1058.25	5	long			16.25	153.75
163	1999-07-01	1047.25	5	long			-55.0	98.75
164	1999-07-02	1049.25	5	long			10.0	108.75
165	1999-07-05	1046.5	5	long			-13.75	95.0
166	1999-07-06	1044.5	5	long			-10.0	85.0
167	1999-07-07	1058.0	5	long			67.5	152.5
168	1999-07-08	1127.5	5	long			347.5	500.0
169	1999-07-09	1110.0	5	long			-87.5	412.5
170	1999-07-12	1108.0	5	long			-10.0	402.5
171	1999-07-13	1105.5	5	long			-12.5	390.0
172	1999-07-14	1115.0	5	long			47.5	437.5
173	1999-07-15	1121.5	5	long			32.5	470.0
174	1999-07-16	1115.5	5	long			-30.0	440.0
175	1999-07-19	1107.0	5	long			-42.5	397.5
176	1999-07-20	1099.0	5	long			-40.0	357.5
177	1999-07-21	1100.5	5	long			7.5	365.0
178	1999-07-22	1091.0	5	long			-47.5	317.5
179	1999-07-23	1076.0	5	long			-75.0	242.5
180	1999-07-26	1066.0	5	long			-50.0	192.5
181	1999-07-27	1086.0	5	long			100.0	292.5
182	1999-07-28	1069.5	5	long			-82.5	210.0
183	1999-07-29	1073.5	5	long			20.0	230.0
184	1999-07-30	1079.0	5	long			27.5	257.5
185	1999-08-02	1068.0	5	long			-55.0	202.5
186	1999-08-03	1071.5	5	long			17.5	220.0
187	1999-08-04	1092.0	5	long			102.5	322.5
188	1999-08-05	1099.0	5	long			35.0	357.5
189	1999-08-06	1097.0	5	long			-10.0	347.5
190	1999-08-09	1093.25	5	long			-18.75	328.75
191	1999-08-10	1092.0	5	long			-6.25	322.5
192	1999-08-11	1119.5	5	long			137.5	460.0
193	1999-08-12	1123.0	5	long			17.5	477.5
194	1999-08-13	1115.0	5	long			-40.0	437.5
195	1999-08-16	1118.5	5	long			17.5	455.0
196	1999-08-17	1129.0	5	long			52.5	507.5
197	1999-08-18	1135.0	5	long			30.0	537.5
198	1999-08-19	1133.0	5	long			-10.0	527.5
199	1999-08-20	1129.0	5	long			-20.0	507.5
200	1999-08-23	1123.0	5	long			-30.0	477.5
201	1999-08-24	1136.0	5	long			65.0	542.5
202	1999-08-25	1136.0	5	long			0.0	542.5
203	1999-08-26	1143.0	5	long			35.0	577.5
204	1999-08-27	1140.0	5	long			-15.0	562.5
205	1999-08-30	1142.0	5	long			10.0	572.5
206	1999-08-31	1174.0	5	long			160.0	732.5
207	1999-09-01	1173.0	5	long			-5.0	727.5
208	1999-09-02	1175.0	5	long			10.0	737.5
209	1999-09-03	1172.0	5	long			-15.0	722.5
210	1999-09-06	1182.0	5	long			50.0	772.5
211	1999-09-07	1194.0	5	long			60.0	832.5
212	1999-09-08	1195.0	5	long			5.0	837.5
213	1999-09-09	1200.5	5	long			27.5	865.0
214	1999-09-10	1206.5	5	long			30.0	895.0
215	1999-09-13	1216.0	5	long			47.5	942.5
216	1999-09-14	1195.0	5	long			-105.0	837.5
217	1999-09-15	1188.0	5	long			-35.0	802.5
218	1999-09-16	1204.0	5	long			80.0	882.5
219	1999-09-17	1206.0	5	long			10.0	892.5
220	1999-09-20	1214.0	5	long			40.0	932.5
221	1999-09-21	1205.0	5	long			-45.0	887.5
222	1999-09-22	1187.0	5	long			-90.0	797.5
223	1999-09-23	1178.5	5	long			-42.5	755.0
224	1999-09-24	1181.0	5	long			12.5	767.5
225	1999-09-27	1184.5	5	long			17.5	785.0
226	1999-09-28	1201.5	5	long			85.0	870.0
227	1999-09-29	1193.0	5	long			-42.5	827.5
228	1999-09-30	1201.0	5	long			40.0	867.5
229	1999-10-01	1198.0	5	long			-15.0	852.5
230	1999-10-04	1187.5	5	long			-52.5	800.0
231	1999-10-05	1181.5	5	long			-30.0	770.0
232	1999-10-06	1188.5	5	long			35.0	805.0
233	1999-10-07	1189.0	5	long			2.5	807.5
234	1999-10-08	1140.0	5	long			-245.0	562.5
235	1999-10-11	1117.0	5	long			-115.0	447.5
236	1999-10-12	1149.5	5	long			162.5	610.0
237	1999-10-13	1148.0	5	long			-7.5	602.5
238	1999-10-14	1143.0	5	long			-25.0	577.5
239	1999-10-15	1148.0	5	long			25.0	602.5
240	1999-10-18	1164.5	5	long			82.5	685.0
241	1999-10-19	1165.0	5	long			2.5	687.5
242	1999-10-20	1165.0	5	long			0.0	687.5
243	1999-10-21	1156.0	5	long			-45.0	642.5
244	1999-10-22	1165.0	5	long			45.0	687.5
245	1999-10-25	1177.0	5	long			60.0	747.5
246	1999-10-26	1161.5	5	long			-77.5	670.0
247	1999-10-27	1139.0	5	long			-112.5	557.5
248	1999-10-28	1149.75	5	long			53.75	611.25
249	1999-10-29	1156.75	5	long			35.0	646.25
250	1999-11-01	1148.0	5	long			-43.75	602.5
251	1999-11-02	1153.5	5	long			27.5	630.0
252	1999-11-03	1159.5	5	long			30.0	660.0
253	1999-11-04		5	long			0.0	660.0
254	1999-11-05	1146.5	5	long			-65.0	595.0
255	1999-11-08	1137.0	5	long			-47.5	547.5
256	1999-11-09	1145.5	5	long			42.5	590.0
257	1999-11-10	1147.0	5	long			7.5	597.5
258	1999-11-11	1137.5	5	long			-47.5	550.0
259	1999-11-12	1121.5	5	long			-80.0	470.0
260	1999-11-15	1128.75	5	long			36.25	506.25
261	1999-11-16	1151.0	5	long			111.25	617.5
262	1999-11-17	1151.75	5	long			3.75	621.25
263	1999-11-18	1152.75	5	long			5.0	626.25
264	1999-11-19	1159.5	5	long			33.75	660.0
265	1999-11-22	1160.25	5	long			3.75	663.75
266	1999-11-23	1164.0	5	long			18.75	682.5
267	1999-11-24	1176.25	5	long			61.25	743.75
268	1999-11-25	1179.5	5	long			16.25	760.0
269	1999-11-26	1176.0	5	long			-17.5	742.5
270	1999-11-29	1177.0	5	long			5.0	747.5
271	1999-11-30	1180.5	5	long			17.5	765.0
272	1999-12-01	1175.25	5	long			-26.25	738.75
273	1999-12-02	1161.0	5	long			-71.25	667.5
274	1999-12-03	1183.0	5	long			110.0	777.5
275	1999-12-06	1198.0	5	long			75.0	852.5
276	1999-12-07	1180.5	5	long			-87.5	765.0
277	1999-12-08	1174.5	5	long			-30.0	735.0
278	1999-12-09	1183.0	5	long			42.5	777.5
279	1999-12-10	1173.25	5	long			-48.75	728.75
280	1999-12-13	1176.5	5	long			16.25	745.0
281	1999-12-14	1186.0	5	long			47.5	792.5
282	1999-12-15	1197.0	5	long			55.0	847.5
283	1999-12-16	1219.0	5	long			110.0	957.5
284	1999-12-17	1208.0	5	long			-55.0	902.5
285	1999-12-20	1200.0	5	long			-40.0	862.5
286	1999-12-21	1196.5	5	long			-17.5	845.0
287	1999-12-22	1218.0	5	long			107.5	952.5
288	1999-12-23	1220.5	5	long			12.5	965.0
289	1999-12-24	1209.25	5	long			-56.25	908.75
290	1999-12-27	1209.6	5	long			1.7499999999995453	910.4999999999995
291	1999-12-28	1209.6	5	long			0.0	910.4999999999995
292	1999-12-29	1233.0	5	long			117.00000000000045	1027.5
293	1999-12-30	1232.5	5	long			-2.5	1025.0
294	1999-12-31	1237.5	5	long			25.0	1050.0
295	2000-01-03	1237.5	5	long			0.0	1050.0
296	2000-01-04	1215.0	5	long			-112.5	937.5
297	2000-01-05	1209.25	5	long			-28.75	908.75
298	2000-01-06	1212.0	5	long			13.75	922.5
299	2000-01-07	1209.25	5	long			-13.75	908.75
300	2000-01-10	1196.75	4	long	True	1.0	-62.5	846.25
301	2000-01-11	1185.0	3	long	True	2.0	-47.0	799.25
302	2000-01-12	1195.75	2	long	True	3.0	32.25	831.5
303	2000-01-13	1194.0	1	long	True	4.0	-3.5	828.0
304	2000-01-14	1195.75	0	long	True	5.0	1.75	829.75
