	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2002-02-08	834.0	short	1	True	1.0		
1	2002-02-11	817.5	short	2	True	2.0	16.5	16.5
2	2002-02-12	823.0	short	3	True	3.0	-11.0	5.5
3	2002-02-13	835.0	short	4	True	4.0	-36.0	-30.5
4	2002-02-14	833.5	short	5	True	5.0	6.0	-24.5
5	2002-02-15	828.0	short	5			27.5	3.0
6	2002-02-18	826.0	short	5			10.0	13.0
7	2002-02-19	824.5	short	5			7.5	20.5
8	2002-02-20	826.75	short	5			-11.25	9.25
9	2002-02-21	831.25	short	5			-22.5	-13.25
10	2002-02-22	824.75	short	5			32.5	19.25
11	2002-02-25	827.0	short	5			-11.25	8.0
12	2002-02-26	832.75	short	5			-28.75	-20.75
13	2002-02-27	843.25	short	5			-52.5	-73.25
14	2002-02-28	846.5	short	5			-16.25	-89.5
15	2002-03-01	848.5	short	5			-10.0	-99.5
16	2002-03-04	859.0	short	5			-52.5	-152.0
17	2002-03-05	850.0	short	5			45.0	-107.0
18	2002-03-06	860.5	short	5			-52.5	-159.5
19	2002-03-07	867.75	short	5			-36.25	-195.75
20	2002-03-08	874.25	short	4	True	1.0	-32.5	-228.25
21	2002-03-11	873.25	short	3	True	2.0	4.0	-224.25
22	2002-03-12	875.75	short	2	True	3.0	-7.5	-231.75
23	2002-03-13	873.0	short	1	True	4.0	5.5	-226.25
24	2002-03-14	869.25	short	0	True	5.0	3.75	-222.5
25	2002-12-09	808.0	long	1	True	1.0		
26	2002-12-10	810.75	long	2	True	2.0	2.75	-219.75
27	2002-12-11	818.0	long	3	True	3.0	14.5	-205.25
28	2002-12-12	830.0	long	4	True	4.0	36.0	-169.25
29	2002-12-13	820.5	long	5	True	5.0	-38.0	-207.25
30	2002-12-16	805.75	long	5			-73.75	-281.0
31	2002-12-17	808.5	long	5			13.75	-267.25
32	2002-12-18	802.25	long	5			-31.25	-298.5
33	2002-12-19	791.75	long	5			-52.5	-351.0
34	2002-12-20	785.75	long	5			-30.0	-381.0
35	2002-12-23	780.75	long	5			-25.0	-406.0
36	2002-12-24	779.25	long	5			-7.5	-413.5
37	2002-12-25		long	5			0.0	-413.5
38	2002-12-26		long	5			0.0	-413.5
39	2002-12-27		long	5			0.0	-413.5
40	2002-12-30	758.75	long	5			-102.5	-516.0
41	2002-12-31	756.5	long	5			-11.25	-527.25
42	2003-01-01		long	5			0.0	-527.25
43	2003-01-02	762.0	long	5			27.5	-499.75
44	2003-01-03	761.5	long	5			-2.5	-502.25
45	2003-01-06	770.5	long	5			45.0	-457.25
46	2003-01-07	771.5	long	5			5.0	-452.25
47	2003-01-08	771.25	long	4	True	1.0	-1.25	-453.5
48	2003-01-09	778.0	long	3	True	2.0	27.0	-426.5
49	2003-01-10	771.5	long	2	True	3.0	-19.5	-446.0
50	2003-01-13		long	2	True	4.0	0.0	-446.0
51	2003-01-14		long	2	True	5.0	0.0	-446.0
