	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2018-08-08	2.712	short	1	True	1.0		
1	2018-08-09	2.719	short	2	True	2.0	-0.006999999999999673	-0.006999999999999673
2	2018-08-10	2.713	short	3	True	3.0	0.011999999999999567	0.004999999999999893
3	2018-08-13	2.722	short	4	True	4.0	-0.02699999999999969	-0.021999999999999797
4	2018-08-14	2.733	short	5	True	5.0	-0.04400000000000048	-0.06600000000000028
5	2018-08-15	2.727	short	5			0.030000000000001137	-0.035999999999999144
6	2018-08-16	2.719	short	5			0.040000000000000036	0.004000000000000892
7	2018-08-17	2.728	short	5			-0.045000000000001705	-0.041000000000000814
8	2018-08-20	2.723	short	5			0.025000000000001688	-0.015999999999999126
9	2018-08-21	2.729	short	5			-0.030000000000001137	-0.04600000000000026
10	2018-08-22	2.725	short	5			0.020000000000000018	-0.026000000000000245
11	2018-08-23	2.734	short	5			-0.044999999999999485	-0.07099999999999973
12	2018-08-24	2.712	short	5			0.10999999999999899	0.03899999999999926
13	2018-08-27	2.682	short	5			0.15000000000000124	0.1890000000000005
14	2018-08-28	2.664	short	5			0.08999999999999897	0.27899999999999947
15	2018-08-29	2.667	short	5			-0.014999999999998348	0.2640000000000011
16	2018-08-30	2.666	short	5			0.004999999999999449	0.26900000000000057
17	2018-08-31	2.69	short	5			-0.1200000000000001	0.14900000000000047
18	2018-09-03		short	5			-0.0	0.14900000000000047
19	2018-09-04	2.648	short	5			0.20999999999999908	0.35899999999999954
20	2018-09-05	2.637	short	5			0.055000000000000604	0.41400000000000015
21	2018-09-06	2.618	short	5			0.09500000000000064	0.5090000000000008
22	2018-09-07	2.618	short	5			-0.0	0.5090000000000008
23	2018-09-10	2.63	short	4	True	1.0	-0.06000000000000005	0.44900000000000073
24	2018-09-11	2.639	short	3	True	2.0	-0.03599999999999959	0.41300000000000114
25	2018-09-12	2.651	short	2	True	3.0	-0.03600000000000003	0.3770000000000011
26	2018-09-13	2.646	short	1	True	4.0	0.009999999999999787	0.3870000000000009
27	2018-09-14	2.623	short	0	True	5.0	0.022999999999999687	0.4100000000000006
28	2019-05-08	2.646	long	1	True	1.0		
29	2019-05-09	2.631	long	2	True	2.0	-0.015000000000000124	0.39500000000000046
30	2019-05-10	2.655	long	3	True	3.0	0.04800000000000004	0.4430000000000005
31	2019-05-13	2.653	long	4	True	4.0	-0.005999999999999339	0.43700000000000117
32	2019-05-14	2.689	long	5	True	5.0	0.14400000000000013	0.5810000000000013
33	2019-05-15	2.634	long	5			-0.2750000000000008	0.3060000000000005
34	2019-05-16	2.674	long	5			0.20000000000000018	0.5060000000000007
35	2019-05-17	2.664	long	5			-0.049999999999998934	0.45600000000000174
36	2019-05-20	2.699	long	5			0.1749999999999985	0.6310000000000002
37	2019-05-21	2.641	long	5			-0.28999999999999915	0.3410000000000011
38	2019-05-22	2.559	long	5			-0.40999999999999925	-0.06899999999999817
39	2019-05-23	2.592	long	5			0.1649999999999996	0.09600000000000142
40	2019-05-24	2.611	long	5			0.09500000000000064	0.19100000000000206
41	2019-05-27		long	5			0.0	0.19100000000000206
42	2019-05-28	2.584	long	5			-0.13500000000000068	0.05600000000000138
43	2019-05-29	2.624	long	5			0.20000000000000018	0.25600000000000156
44	2019-05-30	2.547	long	5			-0.3849999999999998	-0.12899999999999823
45	2019-05-31	2.454	long	5			-0.46499999999999986	-0.5939999999999981
46	2019-06-03	2.403	long	5			-0.2550000000000008	-0.8489999999999989
47	2019-06-04	2.416	long	5			0.0649999999999995	-0.7839999999999994
48	2019-06-05	2.378	long	5			-0.18999999999999906	-0.9739999999999984
49	2019-06-06	2.324	long	5			-0.27000000000000135	-1.2439999999999998
50	2019-06-07	2.337	long	5			0.06500000000000172	-1.178999999999998
51	2019-06-10	2.357	long	4	True	1.0	0.10000000000000009	-1.078999999999998
52	2019-06-11	2.399	long	3	True	2.0	0.16799999999999926	-0.9109999999999987
53	2019-06-12	2.386	long	2	True	3.0	-0.0389999999999997	-0.9499999999999984
54	2019-06-13	2.325	long	1	True	4.0	-0.12199999999999989	-1.0719999999999983
55	2019-06-14	2.387	long	0	True	5.0	0.06199999999999983	-1.0099999999999985
