	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2017-01-09	3.368	short	1	True	1.0		
1	2017-01-10	3.498	short	2	True	2.0	-0.13000000000000034	-0.13000000000000034
2	2017-01-11	3.465	short	3	True	3.0	0.06600000000000072	-0.06399999999999961
3	2017-01-12	3.589	short	4	True	4.0	-0.37200000000000033	-0.43599999999999994
4	2017-01-13	3.62	short	5	True	5.0	-0.12400000000000055	-0.5600000000000005
5	2017-01-16		short	5			-0.0	-0.5600000000000005
6	2017-01-17	3.643	short	5			-0.11499999999999844	-0.6749999999999989
7	2017-01-18	3.561	short	5			0.40999999999999925	-0.2649999999999997
8	2017-01-19	3.608	short	5			-0.23500000000000076	-0.5000000000000004
9	2017-01-20	3.479	short	5			0.645	0.14499999999999957
10	2017-01-23	3.528	short	5			-0.24499999999999966	-0.10000000000000009
11	2017-01-24	3.566	short	5			-0.18999999999999906	-0.28999999999999915
12	2017-01-25	3.611	short	5			-0.22500000000000187	-0.515000000000001
13	2017-01-26	3.636	short	5			-0.12499999999999956	-0.6400000000000006
14	2017-01-27	3.621	short	5			0.07500000000000062	-0.565
15	2017-01-30	3.548	short	5			0.36499999999999977	-0.20000000000000018
16	2017-01-31	3.47	short	5			0.38999999999999924	0.18999999999999906
17	2017-02-01	3.514	short	5			-0.21999999999999797	-0.029999999999998916
18	2017-02-02	3.568	short	5			-0.27000000000000135	-0.30000000000000027
19	2017-02-03	3.452	short	5			0.5800000000000005	0.28000000000000025
20	2017-02-06	3.477	short	5			-0.12499999999999956	0.1550000000000007
21	2017-02-07	3.547	short	5			-0.3500000000000014	-0.19500000000000073
22	2017-02-08	3.561	short	4	True	1.0	-0.06999999999999895	-0.2649999999999997
23	2017-02-09	3.573	short	3	True	2.0	-0.04800000000000004	-0.3129999999999997
24	2017-02-10	3.518	short	2	True	3.0	0.16500000000000048	-0.14799999999999924
25	2017-02-13	3.459	short	1	True	4.0	0.11799999999999944	-0.029999999999999805
26	2017-02-14	3.429	short	0	True	5.0	0.03000000000000025	4.440892098500626e-16
27	2017-10-09	3.018	long	1	True	1.0		
28	2017-10-10	3.071	long	2	True	2.0	0.05300000000000038	0.053000000000000824
29	2017-10-11	3.066	long	3	True	3.0	-0.010000000000000675	0.04300000000000015
30	2017-10-12	3.144	long	4	True	4.0	0.23400000000000087	0.277000000000001
31	2017-10-13	3.16	long	5	True	5.0	0.06400000000000006	0.3410000000000011
32	2017-10-16	3.108	long	5			-0.26000000000000023	0.08100000000000085
33	2017-10-17	3.128	long	5			0.10000000000000009	0.18100000000000094
34	2017-10-18	3.065	long	5			-0.31500000000000083	-0.1339999999999999
35	2017-10-19	3.086	long	5			0.10499999999999954	-0.02900000000000036
36	2017-10-20	3.113	long	5			0.13500000000000068	0.10600000000000032
37	2017-10-23	3.156	long	5			0.21500000000000075	0.32100000000000106
38	2017-10-24	3.135	long	5			-0.10500000000000176	0.2159999999999993
39	2017-10-25	3.082	long	5			-0.2649999999999997	-0.04900000000000038
40	2017-10-26	3.051	long	5			-0.15499999999999847	-0.20399999999999885
41	2017-10-27	2.964	long	5			-0.43500000000000094	-0.6389999999999998
42	2017-10-30	2.966	long	5			0.010000000000001119	-0.6289999999999987
43	2017-10-31	2.896	long	5			-0.3500000000000014	-0.9790000000000001
44	2017-11-01	2.893	long	5			-0.015000000000000568	-0.9940000000000007
45	2017-11-02	2.935	long	5			0.2100000000000013	-0.7839999999999994
46	2017-11-03	2.984	long	5			0.24499999999999966	-0.5389999999999997
47	2017-11-06	3.134	long	5			0.7499999999999996	0.21099999999999985
48	2017-11-07	3.152	long	5			0.09000000000000119	0.30100000000000104
49	2017-11-08	3.175	long	4	True	1.0	0.11499999999999844	0.4159999999999995
50	2017-11-09	3.2	long	3	True	2.0	0.10000000000000142	0.5160000000000009
51	2017-11-10	3.213	long	2	True	3.0	0.0389999999999997	0.5550000000000006
52	2017-11-13	3.167	long	1	True	4.0	-0.09200000000000053	0.4630000000000001
53	2017-11-14	3.102	long	0	True	5.0	-0.06499999999999995	0.39800000000000013
